10.132,15.828,12.912,14.488,14.620,9.220,12.596,13.144,11.352,10.680,11.028,9.332,9.776,11.696,14.604,14.144,12.052,11.364,16.740,10.124,12.472,13.488,9.216,13.032,11.584,13.504,12.140,14.056,12.372,12.476,11.576,9.668,14.608,11.796,11.692,11.144,11.708,15.516,12.696,9.012,11.360,10.224,13.248,13.028,9.680,8.664,11.696,12.260,11.708,14.048,11.584,12.256,13.812,11.688,13.376,7.896,8.556,10.792,12.480,11.360,13.604,9.896,10.344,12.240,11.008,10.564,8.780,10.240,9.788,9.336,12.040,14.260,12.024,11.352,11.244,12.024,13.596,11.476,12.036,11.248,10.356,12.936,12.244,11.464,8.784,9.336,10.584,10.580,9.452,10.124,9.452,11.484,11.908,14.152,11.580,13.256,13.940,10.924,12.700,13.380,10.680,12.928,9.560,9.224,8.996,11.352,10.564,13.720,12.484,13.604,15.168,12.136,8.212,10.120,11.356,9.556,14.592,9.896,9.796,10.356,12.044,13.712,11.904,10.924,10.020,13.700,12.016,11.236,12.920,10.468,11.476,11.132,11.024,12.356,11.692,13.144,12.924,13.696,10.808,10.016,10.460,13.480,11.792,9.780,15.376,13.032,14.396,12.812,11.824,8.900,12.932,10.796,11.040,13.476,13.252,10.460,12.600,13.144,11.136,12.584,12.364,12.024,10.576,11.356,9.004,11.016,11.912,14.496,12.928,10.464,10.692,13.716,13.700,9.228,14.816,13.144,9.448,13.264,12.812,10.252,8.224,13.372,11.132,10.568,10.012,9.004,9.780,13.700,12.920,13.496,13.724,11.588,12.720,14.036,11.356,11.912,10.572,11.592,11.924,11.476,13.276,11.820,10.128,8.996,11.684,10.460,11.476,8.892,11.140,9.900,12.484,11.476,11.032,11.684,11.476,10.124,11.260,11.908,12.028,13.476,12.128,13.720,13.264,13.944,13.704,10.800,11.576,12.252,13.812,10.460,11.904,12.040,14.168,11.904,12.148,10.804,13.272,11.352,10.568,13.592,11.688,9.448,13.720,13.604,9.116,10.356,12.244,12.912,12.476,11.344,
8.880,11.912,11.260,10.580,13.708,13.364,15.388,13.160,13.260,9.000,12.380,12.712,11.040,9.780,11.576,10.448,11.352,10.116,13.372,12.600,13.372,8.556,11.480,15.608,10.000,11.352,11.688,12.364,14.376,12.372,10.792,9.224,13.156,14.720,11.020,13.144,10.460,11.468,13.948,14.164,12.816,12.248,12.028,9.000,11.580,12.812,13.380,13.148,10.696,14.392,14.500,8.664,9.328,14.168,15.272,10.904,10.336,11.684,12.480,12.040,12.260,9.672,13.052,13.488,14.168,9.344,10.676,10.236,11.680,13.708,15.284,14.272,12.816,14.064,13.720,12.484,11.464,13.824,13.716,11.012,15.612,11.240,11.580,13.368,13.260,10.476,10.236,10.920,13.480,9.000,13.372,10.680,11.344,13.036,17.072,12.136,14.608,10.564,13.136,12.580,14.284,12.368,11.916,10.464,10.356,8.452,13.488,10.016,12.696,12.468,14.712,11.696,13.040,8.772,10.256,10.680,10.684,15.264,12.136,10.900,13.472,11.912,14.380,15.852,13.500,14.616,11.804,12.580,11.128,14.596,15.612,12.032,11.800,11.792,11.128,14.728,11.912,8.328,10.676,10.340,14.832,11.912,13.268,11.464,12.720,12.272,11.140,14.708,10.004,14.604,11.460,12.472,11.144,13.716,11.032,8.328,9.112,13.500,11.248,14.500,11.460,9.456,13.024,10.572,13.268,13.384,12.020,10.928,12.600,15.620,12.476,13.480,10.452,13.832,11.808,12.260,11.248,14.628,13.376,11.252,11.812,10.796,11.796,10.000,12.372,15.956,10.140,9.672,12.252,13.928,12.924,16.844,11.476,11.352,16.412,13.484,10.480,13.940,8.668,10.796,14.936,13.476,14.384,12.024,14.156,14.836,10.132,13.044,13.600,10.008,13.028,16.052,12.696,10.680,10.228,11.488,11.132,11.352,13.484,10.252,8.896,8.772,11.352,11.792,11.016,14.956,10.236,13.036,12.036,7.444,11.468,10.344,12.472,13.588,11.804,14.272,11.024,11.588,13.820,9.788,10.804,13.936,10.344,9.004,10.560,12.244,11.812,15.408,10.024,11.696,
11.236,12.584,12.916,15.300,11.028,11.464,11.140,11.356,13.808,16.620,11.580,8.552,11.140,14.180,8.544,13.600,11.924,9.456,12.924,12.588,9.564,11.468,14.608,15.492,12.480,11.476,14.164,13.488,9.348,10.244,13.264,12.360,12.696,12.356,12.800,12.140,13.932,12.252,14.388,10.796,12.144,10.456,12.016,10.012,12.804,8.900,12.144,12.928,15.068,8.776,7.880,10.244,11.468,10.240,9.568,14.036,11.800,11.572,13.600,11.128,11.252,16.056,12.140,9.676,11.808,12.128,12.584,14.716,15.044,8.768,11.472,15.512,12.584,10.696,8.780,11.576,11.348,15.608,9.004,12.480,10.456,12.712,12.144,13.036,10.916,11.816,12.140,12.028,10.008,12.252,12.920,13.148,11.120,11.932,8.332,15.612,14.376,11.008,12.144,13.136,11.236,11.128,11.688,12.704,10.464,11.480,13.264,12.136,13.380,16.392,10.784,9.668,15.052,12.032,11.484,13.500,10.900,10.008,14.500,10.004,11.572,12.140,10.344,9.228,9.888,11.260,11.700,11.696,12.484,11.584,12.248,11.688,12.480,11.584,14.500,12.260,15.512,10.240,13.036,11.128,13.700,12.028,13.584,12.132,10.348,14.832,10.252,11.344,10.460,10.916,14.492,15.272,10.680,11.356,15.268,13.044,11.248,11.912,12.924,12.920,13.596,9.552,12.140,12.020,12.712,12.924,14.608,11.696,12.484,11.376,12.480,10.908,13.272,12.920,11.572,12.476,10.672,11.916,14.380,10.904,10.564,11.692,10.460,11.016,11.360,11.144,8.892,11.360,13.712,10.464,13.360,12.244,10.228,12.376,14.052,11.236,12.704,12.704,14.616,14.164,12.476,10.012,13.032,13.596,10.560,11.700,14.944,11.248,11.480,11.020,14.400,14.612,13.144,15.492,11.804,10.224,15.060,13.268,13.488,12.820,12.712,12.596,13.028,10.684,13.816,13.140,13.936,12.256,11.132,10.688,15.608,11.024,10.004,10.000,10.900,10.456,14.040,8.776,11.012,15.296,11.252,12.028,14.620,11.584,13.504,13.040,11.684,13.144,12.804,13.248,
14.160,14.616,10.348,10.560,11.352,11.348,9.784,11.456,9.668,13.604,12.368,14.164,12.484,14.280,12.592,14.052,9.228,14.828,9.664,11.684,17.056,8.776,11.360,12.256,9.676,11.024,11.920,14.728,10.576,10.788,9.556,10.792,12.016,12.356,10.116,13.816,12.484,13.824,10.464,10.460,12.028,12.484,12.248,13.152,11.680,11.792,12.140,8.212,13.832,13.708,11.692,11.464,11.352,12.600,10.468,12.144,14.032,11.236,10.348,14.500,14.380,9.792,11.924,11.920,12.816,10.920,12.700,12.244,10.228,11.120,11.124,9.228,12.920,12.928,14.956,13.392,14.496,11.700,9.112,14.736,14.612,10.564,12.364,9.568,13.488,12.944,9.892,10.128,15.728,13.940,11.588,11.472,10.692,10.924,14.828,13.252,11.916,11.348,13.364,10.928,14.284,8.776,10.788,12.816,15.512,13.140,15.276,10.452,12.488,10.016,13.928,9.684,15.856,16.180,11.348,12.800,15.732,13.716,14.172,11.584,10.912,10.364,12.248,9.900,12.480,10.900,13.252,10.908,10.256,10.916,10.576,12.260,12.152,11.148,11.120,9.668,11.136,9.896,15.052,14.260,8.672,10.256,10.356,10.572,13.936,11.128,11.128,9.552,14.376,14.932,15.728,13.608,10.240,9.000,13.276,12.824,11.356,15.848,16.524,12.588,12.352,12.688,11.036,12.268,10.344,12.488,11.584,12.268,16.496,14.824,12.128,11.476,12.032,8.780,9.792,14.836,9.228,13.500,13.584,11.236,12.476,14.036,11.032,13.368,9.688,13.824,12.816,14.048,12.036,12.156,12.244,10.572,10.344,11.132,12.704,10.020,10.692,12.812,11.356,12.580,15.284,8.780,11.464,13.808,12.580,10.560,9.892,12.820,10.120,10.800,11.372,12.480,14.288,12.256,8.208,9.784,13.932,11.368,9.788,11.688,13.384,14.164,9.224,13.484,14.372,9.340,10.684,13.488,14.612,12.368,9.336,9.220,9.564,11.920,11.928,12.480,12.472,11.804,11.240,11.240,13.596,8.228,11.248,14.392,11.136,11.136,13.704,13.496,7.992,12.816,
11.236,14.952,10.468,13.500,11.480,13.704,12.804,9.560,10.572,12.708,11.008,13.380,11.008,15.280,9.676,11.692,10.568,14.372,11.236,10.248,8.108,10.584,11.240,11.912,12.368,12.032,8.892,12.136,12.248,11.120,15.264,8.220,9.012,11.360,14.504,14.056,10.248,16.408,15.376,12.252,14.932,13.836,9.784,13.480,11.692,12.816,13.048,11.472,14.376,16.164,9.564,10.112,10.452,12.476,12.144,14.608,9.128,10.356,12.472,12.240,12.920,15.156,9.788,9.676,12.824,11.924,13.048,10.448,13.824,13.608,12.132,9.336,12.916,11.248,9.444,8.892,8.212,9.568,11.136,12.360,14.276,10.012,15.404,9.004,9.896,13.588,13.028,7.876,13.136,13.268,10.136,16.192,12.488,10.572,14.264,13.480,11.124,15.268,14.488,16.076,14.944,13.372,13.592,10.368,13.140,9.664,12.136,10.904,11.356,11.040,16.632,8.780,9.676,10.680,13.388,10.352,13.592,9.668,13.484,10.344,11.796,9.012,11.380,9.788,12.044,10.232,12.932,14.268,9.348,12.132,14.712,12.256,15.712,7.880,13.712,14.832,11.248,11.800,14.720,14.488,11.804,13.372,12.804,13.256,11.244,14.496,10.232,11.924,12.148,12.244,14.044,10.560,13.700,10.116,13.256,10.908,11.820,9.124,10.924,8.332,13.704,12.808,11.344,16.176,8.328,13.828,16.084,14.040,13.156,11.928,11.576,12.688,15.040,10.560,11.352,12.920,12.372,10.244,11.928,14.376,10.112,11.352,12.020,16.172,11.920,10.568,14.504,13.840,10.464,16.184,13.368,12.364,11.012,12.920,11.128,12.928,10.788,13.052,11.140,11.348,8.552,8.228,9.680,12.140,15.948,11.580,16.508,10.920,14.616,10.908,10.124,10.120,11.368,13.480,13.036,11.692,11.684,12.372,15.172,11.704,11.812,9.888,14.952,13.164,13.364,11.796,14.144,13.036,14.616,13.932,14.048,13.264,12.932,10.788,16.840,11.132,11.476,12.024,13.704,10.460,11.472,10.244,14.256,14.824,11.016,11.024,13.724,11.688,11.252,9.904,
11.920,13.260,15.276,12.928,13.816,11.696,13.600,9.448,11.692,10.012,11.916,11.016,13.372,9.012,11.140,13.484,13.388,11.696,9.000,13.828,9.224,11.688,8.324,11.016,13.472,9.784,14.376,12.256,13.816,11.472,9.104,11.372,12.032,11.464,12.360,11.128,14.044,9.460,10.572,16.076,10.688,13.380,11.260,9.676,15.156,11.012,12.356,15.732,12.376,13.936,13.708,10.924,9.444,9.668,10.684,9.444,15.292,12.372,14.276,12.024,10.900,13.584,15.832,11.916,13.820,13.588,13.836,9.448,14.280,11.360,12.252,13.260,11.696,10.912,13.152,11.800,11.584,10.360,13.936,11.348,12.804,9.108,11.348,13.924,13.816,10.464,11.036,14.164,13.388,9.356,9.676,15.732,16.164,14.040,15.604,12.468,15.184,12.484,12.828,15.384,13.148,10.564,16.400,11.916,14.488,12.136,13.264,10.816,14.160,13.824,12.360,11.356,14.160,9.448,11.796,10.904,9.336,11.368,8.904,9.908,11.916,13.140,9.340,12.464,9.784,14.712,12.032,10.352,14.040,15.060,13.260,11.684,10.788,10.224,13.252,11.484,15.512,9.000,13.596,10.116,11.356,15.496,15.048,11.808,10.460,11.808,11.020,10.460,15.068,13.384,11.352,10.680,10.792,11.796,13.588,14.608,13.936,11.920,12.592,13.276,12.476,13.600,11.692,14.152,11.352,13.152,14.604,10.348,15.172,12.724,10.224,8.656,11.684,10.896,12.032,11.584,13.716,12.024,10.468,13.044,11.016,15.944,12.140,10.344,9.892,12.932,12.812,12.256,12.932,10.924,10.464,14.256,10.232,11.012,8.220,14.940,12.044,10.120,11.036,12.928,9.448,14.608,10.012,9.452,14.256,12.916,9.444,11.464,9.888,12.920,10.008,11.132,13.600,15.172,14.728,13.480,12.252,14.932,13.256,12.256,10.468,13.604,11.252,15.404,12.260,15.400,9.332,8.548,12.808,13.944,10.580,13.936,10.364,11.464,12.028,14.272,13.700,9.680,10.236,12.132,15.388,13.840,12.928,10.240,13.272,13.036,14.712,13.704,12.128,13.600,
9.456,11.256,15.504,13.268,12.924,10.676,14.820,11.236,9.452,12.588,10.908,10.456,14.388,8.224,10.144,11.692,11.688,13.488,13.140,10.344,14.940,11.480,14.496,15.068,10.012,11.928,14.392,9.448,12.144,11.348,11.132,7.664,12.476,12.800,13.940,13.048,14.376,12.940,15.060,12.364,9.236,10.576,12.828,12.716,8.996,11.344,14.372,13.936,14.052,13.156,13.492,10.676,14.840,12.812,12.584,13.824,12.720,11.012,9.676,11.464,9.004,10.008,9.784,12.140,11.472,11.688,11.688,14.616,15.504,13.928,11.904,12.244,12.920,10.564,13.940,10.464,8.796,10.564,11.580,10.916,12.476,10.680,12.596,12.356,11.912,14.384,11.132,11.584,11.916,8.676,11.364,9.000,12.492,14.160,12.596,10.572,13.812,13.260,10.456,14.592,10.908,9.228,13.504,11.704,16.076,12.256,11.256,14.060,13.368,13.584,11.572,10.008,14.272,10.232,10.800,13.272,10.792,13.160,15.388,8.444,11.568,12.024,10.224,14.376,8.664,8.228,10.472,10.128,11.016,11.244,17.976,10.804,12.380,14.372,12.352,10.672,14.260,11.684,11.584,9.120,11.256,8.344,10.344,10.804,11.144,11.916,15.384,10.352,14.376,13.820,11.240,14.724,13.824,8.436,11.128,10.916,8.776,10.800,11.036,11.904,8.892,13.816,12.020,10.336,14.596,11.148,13.160,13.264,8.456,12.140,11.136,12.152,11.692,11.796,10.456,8.448,7.988,11.132,12.580,11.128,10.796,8.560,13.272,11.800,10.688,12.696,14.268,11.692,10.336,15.852,9.560,9.000,13.936,13.832,12.600,12.368,10.128,8.660,9.452,11.236,10.004,12.464,11.904,11.928,11.140,13.152,14.060,11.020,14.280,12.936,13.480,10.004,14.372,11.792,12.360,10.344,9.344,12.028,13.824,11.140,13.256,12.148,16.308,11.912,14.932,11.348,13.820,12.932,8.108,12.252,14.380,12.588,12.600,11.800,11.576,13.376,11.460,10.336,11.344,11.912,14.280,11.136,9.684,12.144,12.812,10.348,9.124,9.784,10.700,13.368,
10.900,10.348,9.780,12.028,10.452,11.012,11.360,11.804,10.452,13.384,15.184,10.812,11.368,7.784,10.340,14.064,9.216,10.904,13.592,10.904,14.612,15.832,9.896,9.448,15.160,13.376,12.812,14.488,11.800,12.016,11.908,11.800,10.232,14.724,10.124,12.040,14.392,10.244,12.704,12.368,12.912,12.364,8.996,13.144,9.448,9.224,10.692,13.272,9.664,12.036,12.704,14.840,12.708,9.572,10.232,12.044,12.476,12.916,13.924,13.028,11.132,14.040,10.120,15.852,9.672,12.036,14.956,12.924,11.480,9.580,13.048,10.224,13.484,14.144,11.916,16.172,12.244,13.276,14.396,17.648,10.912,13.032,11.704,13.256,14.708,11.796,13.480,10.448,13.152,15.064,10.588,12.596,11.372,12.036,11.252,11.364,11.700,10.352,8.556,9.108,11.800,13.260,10.900,14.704,13.816,11.696,14.488,10.688,14.044,10.796,13.388,13.044,11.804,11.912,14.392,11.592,8.096,10.112,10.224,8.888,12.580,11.572,11.904,12.688,13.700,12.700,13.496,11.024,10.912,13.820,11.020,10.804,12.940,10.916,11.820,13.380,15.628,11.460,9.340,8.996,14.488,11.804,11.152,10.340,11.232,10.460,10.360,11.696,12.256,12.700,15.280,9.692,14.484,11.796,12.260,13.052,8.104,13.040,12.588,9.784,12.580,12.940,13.952,11.916,9.572,13.360,15.388,10.348,12.360,10.588,11.816,9.004,11.704,8.104,9.108,16.080,10.228,12.600,12.468,12.020,14.592,9.792,10.132,12.936,10.684,11.916,12.584,11.244,9.228,14.052,13.828,12.244,10.560,13.920,14.260,12.804,11.252,14.268,11.928,10.360,8.564,10.672,10.568,11.584,10.468,11.020,12.580,10.680,12.016,13.032,12.024,10.900,11.136,12.360,11.464,10.232,11.364,13.484,11.816,9.328,12.016,10.908,14.036,12.016,13.696,12.808,14.488,14.396,11.472,13.488,11.812,14.068,13.152,12.716,12.712,12.696,13.808,9.560,10.908,12.808,10.448,10.680,13.700,16.284,8.556,11.140,9.124,9.440,13.484,14.052,
10.924,10.784,10.340,10.908,12.036,15.068,10.688,12.932,9.672,10.904,14.720,11.260,11.232,10.788,12.020,15.052,15.508,13.380,13.372,13.936,10.236,12.608,15.952,13.044,12.252,12.588,9.116,9.336,9.000,9.552,11.128,12.032,10.460,13.152,11.140,12.596,14.496,11.024,13.824,13.604,14.732,12.696,15.376,12.808,13.700,13.252,10.904,14.484,10.696,11.824,10.904,12.700,11.796,12.036,12.136,14.728,13.256,13.932,10.012,11.128,14.148,10.460,12.936,12.828,11.236,9.448,7.652,12.148,12.032,10.120,12.588,10.460,11.132,12.924,11.592,13.840,13.612,13.040,10.792,9.336,9.120,8.784,13.152,11.912,10.448,11.808,11.460,12.476,14.376,13.480,10.796,8.216,11.812,12.372,10.796,11.596,11.592,14.060,11.820,12.132,11.244,13.924,10.676,8.880,13.248,11.796,11.456,11.580,13.488,16.184,12.820,8.436,13.152,12.036,12.152,12.016,10.472,9.668,11.128,15.268,15.944,13.380,13.144,13.044,11.700,12.376,12.820,11.464,9.448,13.372,15.488,9.672,10.012,12.380,12.028,12.480,9.448,13.936,10.572,11.684,9.352,13.044,9.668,9.220,10.008,12.808,14.036,10.924,13.820,8.568,13.372,13.724,14.388,12.032,10.916,13.496,14.716,11.912,12.028,11.348,11.916,11.692,13.144,11.800,14.612,9.576,12.372,14.836,10.228,15.624,12.128,13.148,15.612,13.476,14.372,11.472,12.924,12.248,8.900,8.676,13.276,10.020,10.916,8.772,8.336,11.476,10.908,9.568,8.100,14.604,10.680,10.784,12.136,8.788,14.380,14.172,12.704,13.384,10.364,13.496,12.136,13.700,8.660,13.592,15.052,11.704,12.252,12.936,11.692,10.684,11.472,16.280,10.344,13.472,12.132,15.940,8.780,11.912,12.704,9.444,11.912,13.264,12.240,12.256,12.696,13.156,9.896,13.704,12.356,10.576,13.036,15.044,14.848,10.688,14.388,12.252,11.024,12.032,14.384,12.016,14.032,11.008,11.680,15.076,12.596,12.812,12.708,13.492,11.360,15.400,
11.260,12.028,11.344,12.020,11.696,11.588,7.656,8.452,14.732,11.464,14.160,11.700,9.672,11.812,14.276,10.008,12.024,13.932,12.464,12.592,14.276,14.392,10.688,13.712,13.148,10.924,9.788,10.580,9.792,13.380,13.044,9.900,10.464,13.148,11.348,14.144,14.372,10.228,11.148,12.484,14.280,11.804,10.572,9.120,8.332,11.696,11.924,10.136,13.488,13.704,10.232,10.900,12.360,11.468,10.568,12.036,14.048,11.816,11.820,11.808,14.380,14.616,13.256,11.260,12.260,11.680,15.712,11.460,8.100,10.452,10.692,13.380,9.448,11.588,13.956,12.276,12.592,10.804,9.916,14.268,11.680,9.900,10.672,11.012,11.348,10.340,8.780,9.672,10.796,13.496,12.148,9.348,13.948,10.348,11.916,14.040,10.024,10.012,14.944,11.576,13.252,12.476,10.796,11.796,11.128,14.384,14.052,12.028,7.768,11.024,13.932,12.484,11.036,8.224,13.604,10.684,13.920,12.468,14.264,13.248,11.128,12.816,9.344,9.236,8.328,11.020,9.232,10.572,12.372,14.052,13.728,9.004,13.364,11.572,10.344,14.940,11.472,11.472,14.064,8.672,15.276,11.704,10.128,10.020,12.484,11.800,9.224,9.228,15.268,9.888,15.052,9.244,9.904,10.460,11.920,13.592,12.248,11.916,12.364,13.704,14.380,13.256,12.244,15.184,9.236,11.020,9.452,12.696,11.252,15.168,11.592,8.892,11.248,10.008,12.028,11.352,11.244,15.048,10.680,9.564,9.676,12.364,13.596,10.456,13.280,10.904,14.840,10.128,11.696,11.476,14.156,9.900,11.352,12.584,10.240,9.004,11.796,13.504,11.924,14.392,12.028,14.392,12.140,14.936,11.368,12.720,8.544,12.252,12.136,10.448,9.336,11.576,11.584,13.704,10.356,14.160,13.052,9.676,11.700,12.696,14.728,13.704,14.148,12.812,11.456,13.812,12.804,13.376,11.132,15.272,13.492,15.292,15.060,9.680,12.032,13.492,12.028,12.244,13.136,11.464,12.608,9.784,10.680,14.512,12.132,13.260,14.956,12.588,11.240,11.256,
