9.444,10.124,11.120,11.360,12.252,9.228,9.120,9.000,9.328,11.592,10.132,10.672,12.712,10.244,10.020,12.136,10.344,12.360,11.584,11.256,12.136,8.888,10.232,8.788,9.444,9.452,9.668,11.012,11.908,9.668,9.552,11.240,9.568,9.012,12.032,11.696,9.448,9.564,9.128,11.480,12.696,9.904,11.700,11.352,9.232,11.820,12.256,8.340,9.336,11.584,10.904,10.008,10.012,11.576,12.020,11.020,10.904,10.800,11.572,8.900,10.236,8.000,12.588,10.128,9.460,9.568,10.572,11.468,11.124,11.584,12.476,11.148,8.664,10.240,9.348,11.456,9.780,9.104,8.668,9.896,9.112,8.664,10.120,10.460,10.000,12.260,10.344,11.924,9.132,12.252,8.440,10.336,12.252,12.248,9.116,9.220,9.004,8.772,10.344,11.684,12.580,9.448,10.004,9.240,10.904,8.440,9.908,9.580,10.124,9.576,10.684,12.148,12.712,9.912,10.804,10.112,11.916,10.792,11.456,9.000,11.020,13.028,11.684,11.804,11.148,11.008,8.228,11.588,13.148,9.904,9.796,9.228,10.672,9.896,9.116,8.780,9.008,11.688,11.912,12.700,12.252,10.580,10.116,10.908,10.812,12.240,10.360,12.704,12.152,11.704,9.112,10.016,10.808,9.784,12.252,9.564,7.988,8.776,11.236,11.468,10.908,9.452,10.904,8.904,11.920,11.244,9.552,11.460,10.140,10.684,12.148,8.888,10.012,8.780,10.796,10.792,11.920,11.804,12.016,9.108,9.564,11.352,7.996,8.892,12.364,12.356,9.896,9.220,11.256,12.256,10.124,10.360,12.588,9.232,9.468,9.336,10.124,10.672,11.688,10.120,9.104,9.104,12.472,9.552,12.916,12.484,9.348,12.372,11.248,11.916,8.000,12.928,10.904,12.260,10.568,10.468,10.908,10.008,10.568,9.792,9.900,10.896,9.336,10.348,9.676,8.328,9.232,11.252,9.796,11.924,9.340,10.228,9.000,12.268,12.144,10.228,12.472,8.452,11.016,8.220,9.108,10.568,12.136,10.784,11.488,12.600,11.364,9.448,12.488,9.332,
10.352,8.776,8.332,12.140,9.784,13.248,12.920,14.932,9.688,10.124,11.920,11.348,9.904,8.452,12.040,11.916,10.228,11.132,12.136,9.228,11.688,12.028,10.012,11.240,9.228,9.560,8.560,9.344,11.140,12.360,9.452,12.496,8.880,10.560,11.792,10.464,9.560,11.700,11.128,10.916,10.004,8.668,8.336,9.784,9.228,11.932,10.236,12.588,12.136,12.140,11.800,11.132,10.228,12.252,11.932,9.236,8.564,11.932,9.908,9.784,10.232,12.472,12.824,9.556,12.152,10.336,9.000,9.004,8.776,9.116,9.900,8.900,8.448,11.696,8.340,12.156,8.776,10.344,12.800,8.888,11.472,9.328,11.460,9.896,11.816,10.464,10.448,8.344,12.024,10.568,10.904,11.020,11.916,11.588,12.148,9.784,10.472,11.580,8.888,12.696,11.460,12.132,9.888,10.792,10.244,10.232,9.124,9.004,11.376,11.916,8.672,11.240,12.472,8.332,8.768,8.772,12.032,8.208,10.012,10.680,11.348,8.116,11.820,9.008,11.800,12.036,10.916,9.332,12.240,10.908,8.440,11.792,10.448,9.676,12.468,12.040,8.552,11.808,10.812,8.904,10.244,10.244,12.024,10.676,10.112,8.772,10.900,10.344,9.564,13.136,10.680,10.572,11.372,9.460,10.908,10.692,12.248,12.940,10.456,9.328,9.340,11.688,12.464,12.360,11.008,12.024,8.888,9.900,8.440,10.128,13.040,10.796,10.116,10.476,9.460,11.928,9.904,9.232,8.228,8.444,9.340,11.568,10.348,11.904,12.472,7.988,10.120,11.024,12.588,10.236,11.708,11.688,10.588,8.896,12.472,12.476,11.692,9.228,12.028,9.224,9.672,10.920,11.580,12.148,8.768,9.560,8.108,12.140,10.472,9.556,11.348,12.476,9.560,10.124,9.788,9.344,9.236,9.232,12.480,10.568,12.148,12.032,10.244,10.120,11.140,9.448,10.340,12.144,12.356,10.016,9.672,12.016,10.572,11.360,10.232,10.136,9.904,8.220,8.788,12.592,9.452,10.680,10.468,11.236,9.008,9.224,10.684,8.992,11.692,8.772,
8.444,9.452,12.028,12.028,11.568,11.932,10.128,12.272,8.680,9.680,8.892,12.912,9.780,12.020,10.136,8.452,12.268,11.472,10.460,13.044,9.224,10.016,8.336,9.112,12.148,12.584,10.008,10.236,9.116,10.232,8.888,8.660,9.336,9.352,9.684,12.484,12.152,8.564,12.368,9.688,9.348,10.684,9.668,9.108,9.788,11.020,12.252,9.332,11.028,10.356,10.024,11.688,10.804,12.716,10.348,17.416,11.124,8.888,9.664,8.656,10.008,11.348,11.256,11.248,9.912,10.808,9.900,11.584,8.232,9.348,9.012,11.692,10.684,10.568,11.572,9.340,12.580,11.908,10.900,11.688,11.708,11.132,10.232,9.460,9.464,10.012,10.016,11.144,9.220,11.812,9.668,9.104,12.248,9.896,9.328,8.560,12.268,11.920,12.372,9.344,9.680,10.572,10.240,12.604,8.888,9.796,10.240,11.008,11.812,8.320,9.228,11.128,10.120,11.904,9.776,9.444,9.344,12.032,10.028,9.908,8.556,12.704,8.792,11.128,10.028,12.032,12.248,9.336,11.792,11.584,9.904,10.572,8.780,12.472,9.780,10.016,12.368,11.472,10.584,10.228,11.252,12.916,10.904,8.992,9.564,8.892,10.452,10.456,8.328,9.788,12.364,12.128,12.364,10.572,8.552,12.600,8.780,10.784,9.448,11.120,11.008,8.548,9.564,9.000,8.556,12.028,9.452,12.148,9.792,9.688,10.140,10.120,10.244,10.688,11.484,8.668,9.668,9.668,10.460,9.444,12.252,9.896,9.000,10.340,11.244,10.128,8.888,8.888,12.244,10.572,12.376,12.936,9.440,10.908,9.448,11.460,9.664,11.680,9.448,11.592,9.224,8.892,12.032,9.008,9.340,9.560,8.668,11.244,10.348,11.468,9.000,11.456,12.464,8.768,8.772,9.560,9.452,9.456,9.564,10.132,10.576,12.484,9.344,8.568,12.128,10.244,10.460,10.008,9.216,9.104,11.120,9.004,9.900,10.560,9.780,9.680,9.900,11.476,11.236,8.896,10.568,8.892,12.156,11.476,11.688,11.472,13.144,11.016,9.336,10.348,
10.348,12.820,9.580,10.692,11.912,8.904,12.704,12.700,12.244,9.668,11.808,11.808,10.900,9.340,10.680,10.468,10.564,12.812,11.692,11.256,11.816,11.920,11.916,8.556,11.584,10.232,9.892,11.468,12.128,9.236,12.492,12.812,12.928,11.360,10.452,9.448,9.008,9.328,9.804,6.436,11.020,10.684,12.140,9.448,12.140,9.224,9.680,9.120,9.008,8.776,10.684,11.928,11.820,11.920,9.560,11.252,8.440,13.028,12.140,11.908,11.240,9.000,11.248,12.028,8.676,9.908,11.920,10.572,8.668,11.908,11.916,11.032,8.788,9.328,11.904,11.244,13.028,11.008,9.668,8.780,10.456,12.156,9.112,11.244,11.928,9.904,12.372,11.372,9.680,12.028,8.444,11.688,8.660,10.784,11.468,9.116,12.024,9.232,10.684,12.256,8.556,10.580,10.576,10.128,9.464,10.128,8.884,11.692,8.888,9.792,9.888,9.448,12.264,9.220,9.236,9.676,11.920,9.012,11.480,8.780,10.572,10.468,10.460,11.364,12.024,9.328,11.912,11.356,10.456,8.668,9.784,11.024,8.660,10.112,9.236,9.020,10.476,8.552,8.796,11.360,11.248,10.236,9.892,10.124,12.700,9.228,10.464,9.560,9.012,8.432,9.456,9.452,10.916,12.356,10.688,8.564,11.820,9.892,9.572,9.236,9.104,10.012,9.448,9.452,11.684,12.136,8.552,10.012,9.124,10.012,11.368,11.572,11.120,9.116,9.460,8.320,12.032,12.472,9.888,9.000,8.320,11.584,10.224,11.928,9.784,10.912,11.688,10.580,10.676,9.000,10.452,9.568,12.016,12.136,8.996,10.576,11.916,8.116,9.116,11.804,12.364,11.136,10.132,9.796,9.004,12.600,11.476,8.216,11.468,11.692,12.244,8.768,12.024,12.376,11.140,8.776,10.788,11.260,9.020,10.232,8.904,9.340,12.360,8.448,8.332,8.996,11.908,11.792,9.220,11.688,10.468,12.584,10.808,11.144,8.780,12.368,9.452,11.360,11.140,9.904,11.580,11.464,11.356,11.012,12.376,12.704,11.240,11.020,8.780,10.132,
10.920,9.004,8.776,11.456,11.804,12.024,9.120,9.116,8.888,12.028,10.144,11.820,10.456,12.272,11.464,11.124,9.216,10.116,11.356,10.344,9.440,10.456,9.336,10.348,9.796,11.800,11.468,9.792,12.368,12.496,10.908,11.804,12.032,12.132,10.344,8.544,9.792,8.664,11.804,9.348,12.032,12.372,10.112,11.472,9.568,8.996,11.132,12.476,9.328,8.992,12.576,10.360,9.908,9.452,9.012,9.348,9.232,10.800,10.124,12.036,11.352,9.232,12.920,12.820,11.692,11.128,11.016,10.920,10.580,11.812,10.120,10.128,12.148,12.264,10.692,10.916,11.024,10.344,8.444,11.792,12.036,8.880,9.668,12.372,9.896,9.676,11.696,11.352,12.024,10.460,13.164,9.452,10.016,10.676,11.244,8.220,11.580,8.780,10.364,8.448,12.040,10.004,11.020,9.008,10.364,8.680,8.572,8.548,8.664,8.656,11.124,10.348,11.356,10.808,11.812,12.156,7.880,10.224,10.800,10.348,8.992,13.048,8.772,12.028,9.788,8.656,9.224,8.324,11.472,11.136,11.368,11.132,8.784,9.552,11.584,13.156,9.116,11.572,11.348,10.564,12.244,10.576,8.332,9.340,12.712,11.028,9.900,9.228,9.552,11.920,9.220,10.236,9.668,11.908,11.804,9.676,9.888,12.144,11.024,9.116,9.352,10.232,8.560,8.904,11.484,12.484,11.244,10.680,11.236,10.900,12.372,11.024,9.900,9.344,12.924,11.704,9.672,11.136,11.700,8.212,10.676,10.460,9.780,12.804,9.000,11.484,12.480,10.468,12.604,9.456,9.568,11.932,11.356,12.580,9.564,9.116,10.568,11.348,11.468,11.580,11.232,9.664,8.880,10.120,10.796,10.916,10.136,10.792,11.692,8.880,11.128,11.572,12.248,9.792,8.780,11.924,8.444,10.364,12.484,10.252,10.676,9.904,11.908,10.572,10.012,10.120,9.796,10.352,10.908,12.152,9.116,10.896,9.464,12.272,11.008,11.232,13.148,11.012,9.228,8.888,9.008,12.256,11.128,10.796,8.776,8.668,9.896,9.892,12.692,8.220,
10.008,9.784,11.248,8.676,11.372,11.464,12.144,12.260,11.820,11.128,11.252,10.464,9.560,12.132,11.916,10.120,9.664,11.456,11.688,10.008,12.468,9.784,9.236,9.460,12.472,11.472,11.820,12.364,9.004,9.228,11.684,10.792,12.808,10.236,11.248,9.904,12.596,10.012,8.556,11.372,9.216,11.912,12.036,11.372,10.352,8.888,11.128,11.472,11.252,8.776,12.128,10.112,10.568,11.916,11.244,11.700,12.256,11.136,12.932,8.560,9.896,10.576,8.552,12.040,10.120,11.696,8.452,8.224,10.344,12.692,10.112,12.472,9.784,8.888,9.220,9.344,9.116,12.596,11.020,8.552,8.772,11.700,10.136,12.156,10.684,9.792,8.664,11.808,8.548,9.668,8.552,10.684,10.344,11.908,10.012,11.472,10.804,13.272,10.460,10.584,9.900,11.348,9.228,9.340,10.240,11.700,12.476,9.788,12.140,10.348,12.804,12.248,10.796,11.792,10.684,9.564,11.152,9.460,12.712,8.896,12.596,11.352,10.008,9.228,9.908,10.916,10.800,11.036,12.032,9.112,9.784,13.040,9.336,11.580,12.468,12.132,12.488,9.120,8.680,9.236,9.332,10.112,11.932,11.132,8.564,12.148,9.456,9.900,9.556,12.036,11.260,11.024,10.004,9.444,10.124,11.460,11.020,10.460,8.780,12.136,12.364,8.548,9.460,12.700,9.344,9.560,8.548,12.360,13.028,11.696,8.776,12.020,8.672,11.240,11.692,12.592,10.788,10.336,11.808,9.572,10.908,10.248,10.572,13.056,12.488,9.584,8.768,9.352,9.468,11.352,13.028,10.900,10.232,12.812,12.356,10.676,10.572,7.100,9.800,11.024,11.028,11.704,11.488,11.024,10.012,9.012,10.124,8.564,11.348,8.992,11.232,11.352,9.560,10.568,10.356,10.132,11.812,12.932,9.788,12.028,11.924,9.116,12.588,10.448,9.676,12.248,10.908,10.352,12.032,11.464,10.564,12.804,8.888,11.008,11.012,8.772,12.360,12.268,9.012,11.584,11.024,9.124,11.696,12.584,12.148,9.448,10.576,11.364,9.680,11.464,
12.808,11.796,10.120,11.476,9.232,12.584,9.232,10.128,10.456,9.340,11.700,9.796,10.784,9.224,9.784,12.364,8.780,10.676,10.124,9.900,10.348,9.452,10.684,10.692,10.448,12.484,11.704,12.716,10.572,10.448,10.244,9.332,11.460,11.348,8.556,11.692,11.232,12.592,8.788,9.124,10.024,11.016,9.448,9.460,12.128,8.220,9.776,12.036,10.456,9.680,12.472,9.668,11.804,11.468,12.132,10.116,9.232,9.568,9.004,8.788,10.024,12.360,8.328,9.132,11.024,12.020,11.480,10.000,9.220,9.224,8.996,8.992,8.776,9.784,11.924,11.924,10.140,11.692,11.588,11.024,10.676,10.248,12.584,11.700,10.344,10.116,10.792,13.032,8.884,10.680,12.152,11.472,9.216,11.020,11.020,9.004,10.688,12.488,12.812,11.904,13.024,12.132,8.444,11.804,10.788,10.232,10.460,9.912,13.164,8.220,13.368,10.460,12.160,9.908,9.000,12.136,9.340,10.796,10.900,8.660,10.900,12.028,11.792,12.044,11.136,11.584,11.692,11.360,11.924,9.576,8.004,10.792,9.780,12.140,8.656,9.104,10.348,10.008,12.924,11.352,12.480,12.496,9.668,12.148,12.148,12.040,8.884,9.560,11.916,8.328,12.248,10.228,8.888,8.780,11.792,8.552,8.660,11.236,8.556,12.024,11.020,11.028,9.012,8.776,11.812,12.260,12.268,11.024,12.032,8.548,9.672,11.124,8.440,11.016,11.124,11.140,9.680,12.372,10.464,12.476,10.352,9.012,12.360,12.252,9.344,8.676,10.132,11.692,10.452,9.120,11.580,8.776,10.240,9.232,9.228,12.136,12.024,10.684,11.812,9.216,11.248,10.468,9.004,8.436,8.900,10.140,9.224,10.572,11.576,9.116,8.328,10.352,10.448,11.248,9.792,11.800,9.356,10.140,8.664,10.120,9.244,9.444,12.136,11.456,11.920,10.460,13.036,11.568,11.804,12.128,9.780,8.556,12.020,10.464,11.352,9.448,12.032,9.564,10.572,11.700,10.904,11.812,12.240,11.348,11.800,9.900,11.356,11.572,11.136,8.784,
9.464,9.684,11.136,9.000,10.464,9.672,9.556,8.672,11.120,11.016,10.344,10.344,8.892,10.460,11.472,10.580,10.464,8.676,12.248,12.256,9.900,10.236,11.120,12.812,12.028,12.140,10.116,12.584,12.256,9.908,11.144,10.812,8.452,8.336,12.596,12.484,11.912,8.900,12.028,9.328,10.900,11.352,12.136,12.588,12.696,11.356,11.808,12.380,10.700,8.884,12.136,11.464,10.128,10.912,9.104,12.148,12.476,11.792,11.020,10.568,12.700,10.908,10.680,9.668,11.708,8.544,9.896,12.596,9.112,12.592,8.116,9.240,8.444,11.800,9.556,11.912,8.324,7.984,12.476,11.020,11.812,12.372,10.684,8.776,8.776,8.224,9.892,9.224,10.908,8.220,11.460,11.008,9.776,8.768,8.664,11.352,8.772,12.268,8.544,10.460,10.896,9.692,9.900,9.336,9.672,9.116,12.032,11.820,11.464,10.672,11.456,11.688,12.140,8.100,9.896,13.040,9.672,9.112,9.236,9.224,12.368,11.012,11.924,11.576,11.472,10.784,8.996,9.328,10.900,8.328,9.004,9.452,9.908,11.260,10.812,12.140,9.344,9.900,9.560,11.588,10.908,9.336,9.008,11.128,12.700,10.572,11.460,11.684,9.004,8.788,10.028,11.240,12.148,8.672,12.264,10.112,10.908,10.916,10.672,12.576,9.788,9.788,8.884,11.012,10.460,11.580,9.000,12.472,9.452,8.880,9.108,11.912,8.672,10.680,8.780,11.256,10.572,11.008,12.808,11.460,11.012,11.012,12.016,8.556,12.268,10.684,9.792,11.476,12.244,13.032,8.888,12.368,11.924,11.244,9.340,12.028,12.368,12.708,12.596,12.368,12.820,11.248,9.012,10.800,11.016,11.816,12.696,11.012,10.232,9.564,12.804,11.800,9.132,10.580,8.436,11.260,9.232,11.584,12.032,11.812,12.596,10.688,9.676,12.588,11.012,11.924,8.776,11.908,8.772,12.028,10.908,8.340,9.456,12.604,9.672,9.684,9.904,9.672,9.448,11.692,12.244,11.016,12.700,11.472,10.340,12.700,9.560,9.004,8.656,8.668,
11.916,9.224,9.000,12.716,10.580,12.480,10.692,10.784,10.120,8.780,12.360,12.464,10.448,12.696,12.136,8.880,9.236,11.248,9.792,11.124,10.120,9.336,12.692,10.448,12.700,9.444,12.368,8.892,10.904,10.568,10.572,11.468,10.800,12.032,11.688,8.776,8.780,9.116,10.572,11.796,11.236,11.012,12.592,11.148,12.596,11.924,9.344,10.680,9.792,8.672,9.344,10.784,10.012,11.480,12.352,9.896,8.668,8.328,9.452,11.352,12.136,12.596,8.456,8.340,9.684,7.996,10.908,10.804,9.120,9.004,11.148,9.112,10.900,12.020,9.340,10.336,9.892,9.340,12.708,12.468,10.468,11.136,11.240,9.912,12.248,10.916,8.892,8.320,9.896,8.556,12.252,12.136,12.912,10.912,9.348,8.668,10.340,11.688,12.484,13.028,11.816,12.148,8.896,11.244,11.808,9.456,11.348,12.128,11.012,8.548,9.240,11.472,11.576,12.592,10.692,9.440,8.556,12.248,11.588,8.892,11.468,11.012,10.000,12.692,12.360,10.348,11.688,11.244,10.672,10.784,10.476,9.352,10.008,11.920,10.588,9.668,11.356,11.128,11.132,11.240,9.336,11.696,9.908,10.016,10.564,12.136,10.908,10.236,13.152,8.892,12.708,11.468,11.912,10.004,9.216,11.132,9.456,11.372,8.444,10.132,10.560,11.260,12.372,9.224,9.448,10.568,8.916,8.664,8.676,12.364,10.908,11.572,8.436,10.448,10.684,12.148,8.780,9.120,11.692,11.140,8.784,10.912,11.148,11.024,11.924,12.924,9.560,12.132,12.808,11.460,11.916,11.240,9.012,9.000,11.472,9.348,11.688,9.668,10.140,9.124,8.564,8.552,12.580,10.680,8.992,10.448,11.352,12.808,11.356,9.788,8.672,12.368,9.904,10.692,8.888,10.240,10.120,8.568,10.224,10.900,10.896,9.224,11.912,10.124,12.260,10.800,12.472,12.148,11.464,9.908,11.696,10.692,12.352,10.576,9.552,11.572,8.992,12.696,11.460,12.132,10.696,10.568,10.244,12.368,10.244,11.920,10.008,10.788,9.892,9.116,
8.896,8.444,11.804,9.116,8.780,10.788,10.792,10.476,10.140,10.236,10.460,12.376,9.456,11.360,9.784,9.788,9.120,11.012,9.672,11.912,8.440,10.460,9.104,9.120,10.564,11.596,9.008,9.004,10.028,10.128,12.024,9.448,10.124,11.692,8.552,9.676,8.668,8.332,9.568,9.672,11.692,8.108,9.796,11.692,8.664,10.912,10.924,8.672,9.452,9.120,9.004,11.372,11.916,11.700,9.896,10.340,8.220,8.892,9.552,10.896,10.896,8.332,12.148,14.392,11.912,11.920,11.472,12.812,10.812,13.156,9.336,13.476,11.128,9.104,10.460,8.880,11.032,10.244,8.448,12.588,10.904,9.116,11.800,9.688,11.476,11.928,12.364,10.004,9.336,9.228,11.688,8.216,10.340,12.472,10.788,9.000,10.232,10.248,10.128,9.788,9.328,12.600,8.788,12.368,11.364,10.576,12.480,11.128,8.780,10.796,12.264,12.136,9.112,9.452,11.012,9.224,13.036,9.676,10.472,9.796,9.576,9.788,10.128,10.576,10.924,12.028,10.008,10.360,9.240,12.144,10.784,11.908,12.580,11.916,9.676,8.892,10.116,11.456,9.564,11.248,9.572,9.796,11.924,11.024,12.252,10.352,8.904,9.008,9.688,9.012,11.796,11.568,8.552,9.564,9.224,11.696,10.448,12.252,10.124,8.656,11.808,8.340,12.140,10.004,9.464,10.012,10.456,11.932,13.152,9.008,12.372,9.788,12.144,9.444,9.900,9.448,8.880,8.656,9.448,11.020,10.124,10.692,8.224,9.792,8.212,12.808,10.116,10.924,12.144,8.448,10.676,9.576,13.264,9.560,8.992,8.112,10.680,9.112,11.800,12.596,8.880,9.568,11.568,10.560,11.596,11.912,12.948,13.156,12.140,11.020,9.664,10.676,10.116,10.684,11.792,8.544,11.456,13.040,10.808,12.476,12.140,10.576,10.472,11.804,12.476,9.576,9.676,12.480,10.228,11.136,10.340,8.324,10.796,9.228,10.572,11.244,10.460,10.900,8.892,10.920,11.588,10.348,12.040,9.000,10.564,9.012,12.144,11.148,10.692,10.572,
