10.896,11.912,12.252,11.136,10.688,9.784,8.216,10.692,12.820,10.572,11.364,9.444,10.460,9.452,9.120,10.352,9.788,10.456,10.232,10.348,9.336,12.464,11.120,11.012,11.128,9.892,8.676,10.020,11.820,11.012,9.116,9.684,10.364,13.048,9.452,11.584,10.336,11.236,12.692,11.796,9.340,9.112,11.124,12.140,10.340,11.800,10.800,9.560,11.808,10.012,12.704,9.444,11.244,10.812,10.344,12.924,11.812,12.940,13.260,11.588,9.552,13.136,10.456,13.032,11.680,11.348,10.912,10.028,9.900,10.236,9.452,10.028,12.824,10.224,12.472,11.028,12.468,12.936,9.112,9.224,9.776,11.016,10.232,12.812,9.448,11.128,12.704,12.484,12.272,11.024,11.020,12.720,11.696,11.920,8.880,10.120,13.040,9.116,9.680,9.444,12.804,12.020,8.668,9.224,9.672,9.112,11.460,12.044,12.596,9.676,10.816,8.896,12.140,9.572,12.816,9.568,11.712,10.576,10.008,11.584,9.664,10.460,11.464,9.224,8.216,10.004,9.792,11.904,11.576,12.376,11.936,12.592,12.824,10.352,11.796,10.344,10.116,9.000,10.344,9.344,12.128,10.112,11.016,11.460,12.020,12.240,12.580,12.264,12.704,12.596,13.032,10.120,12.136,12.384,9.228,12.472,11.372,10.352,10.912,11.680,11.692,12.364,9.456,11.348,10.228,11.016,11.592,10.240,10.240,9.460,11.476,10.024,10.800,10.228,11.800,10.692,11.696,13.036,9.440,11.796,10.452,12.020,9.108,8.892,8.780,12.036,11.464,12.596,12.356,9.800,11.240,9.232,9.116,10.456,11.132,12.044,8.892,13.372,11.360,9.220,8.432,9.224,13.032,12.364,9.008,10.796,10.676,9.232,9.912,10.020,8.884,10.128,11.144,12.492,9.000,11.464,10.896,8.660,9.676,9.216,9.556,10.008,11.464,11.012,10.904,9.440,12.476,12.148,9.336,13.032,12.916,10.788,10.128,11.932,12.364,11.236,11.804,11.008,11.348,11.128,11.008,9.556,9.456,12.136,10.584,10.796,12.696,11.700,10.136,11.804,
11.044,12.476,12.692,10.240,12.356,11.692,10.244,12.044,8.564,9.572,12.256,10.124,11.580,11.356,10.004,11.472,12.688,10.904,10.236,9.124,12.824,10.796,11.924,10.132,10.224,10.916,11.924,9.792,10.344,12.132,12.028,9.464,9.896,9.236,9.564,9.004,9.564,10.696,9.332,13.272,12.584,8.668,11.792,9.116,10.336,12.128,9.896,10.580,12.936,8.884,9.452,10.236,11.808,11.008,12.588,11.480,9.664,10.112,10.008,9.228,13.152,9.564,9.112,9.132,10.568,10.696,11.148,9.804,12.700,11.364,13.036,9.784,12.140,12.476,9.340,13.032,8.880,9.912,9.788,9.564,8.672,10.692,12.032,11.024,11.800,10.240,11.248,11.132,11.696,10.908,11.128,13.260,12.036,10.120,9.572,11.696,8.660,10.688,8.680,12.604,10.580,9.556,11.136,12.024,10.128,10.900,13.272,9.224,11.928,12.480,9.228,10.792,11.692,8.880,9.680,10.004,12.036,11.348,11.688,11.236,9.352,9.464,11.928,10.464,10.344,9.012,9.012,9.688,11.700,10.568,9.108,8.996,11.232,12.688,12.028,12.596,8.664,10.580,10.796,12.696,11.908,8.888,13.036,10.224,9.556,9.220,10.684,12.248,11.356,12.700,11.692,12.808,12.268,11.464,10.924,10.572,12.368,11.132,12.476,11.008,10.904,12.712,8.564,11.808,9.120,12.492,10.240,11.576,9.780,9.568,12.360,11.024,13.488,10.456,12.708,9.012,8.656,11.468,12.268,10.680,12.480,11.916,11.240,12.136,13.364,9.664,9.900,10.356,12.352,10.696,12.372,11.916,12.488,8.332,11.120,8.780,10.896,11.020,11.252,9.796,12.368,9.908,9.216,10.232,8.888,11.808,9.792,9.108,12.244,9.896,11.360,9.904,9.904,12.612,8.440,10.464,10.796,10.588,9.344,10.684,9.328,10.904,9.112,12.128,9.556,12.476,9.236,11.136,11.020,11.024,10.584,10.696,9.672,11.572,8.772,9.784,12.132,10.680,12.924,11.576,12.024,12.028,10.460,11.688,11.252,11.468,10.796,10.464,8.776,11.464,
12.700,9.576,12.240,10.456,9.236,11.924,9.328,12.024,12.036,12.584,11.792,8.780,8.560,9.344,11.364,10.784,11.028,9.564,10.684,8.440,12.704,9.900,9.788,11.916,8.996,11.916,10.676,13.036,10.224,11.356,12.932,10.812,10.020,12.252,8.432,11.704,9.688,9.896,12.144,10.788,9.796,9.116,12.580,12.800,8.888,12.476,9.576,10.684,11.244,10.904,9.676,12.048,10.784,8.772,13.252,12.252,10.684,11.812,11.696,11.576,8.788,11.704,9.000,13.044,9.788,12.804,12.132,10.224,10.564,8.560,9.780,11.456,11.812,10.128,12.488,11.132,9.776,9.456,9.000,9.224,12.268,9.452,9.560,11.120,9.556,10.900,11.232,12.368,8.780,10.464,12.476,9.672,12.592,11.236,11.808,9.672,12.576,11.576,8.772,9.332,10.560,13.032,11.248,8.892,12.264,11.132,9.680,11.820,8.564,10.460,8.560,12.696,13.364,13.252,12.016,10.680,12.132,10.908,11.808,12.468,9.336,12.588,11.688,11.472,12.820,12.820,11.352,11.468,9.444,11.916,11.580,11.008,12.364,9.344,11.688,9.456,13.040,10.792,11.132,9.904,10.012,9.564,10.448,8.996,13.588,13.264,8.664,9.560,10.460,9.792,10.464,11.816,13.264,11.584,11.688,12.252,8.780,12.588,10.456,8.884,11.472,11.692,12.132,11.916,10.344,12.588,12.584,11.008,11.916,12.800,9.672,12.588,12.360,11.008,10.012,11.248,12.368,11.592,9.104,9.568,10.572,12.484,9.440,11.472,9.680,12.696,10.560,11.472,12.040,11.472,10.244,12.596,10.460,9.116,11.348,12.716,10.468,9.004,11.804,12.132,10.796,11.352,9.896,9.904,10.008,10.232,9.676,11.360,12.264,9.788,11.572,9.132,12.020,11.800,12.240,11.692,11.796,9.348,12.928,11.256,12.932,9.448,10.112,11.804,12.472,12.720,9.028,9.776,12.476,11.128,9.116,12.468,12.824,9.448,12.492,12.360,12.368,10.468,11.588,12.600,10.792,9.892,12.700,13.368,13.036,12.812,10.588,10.120,11.360,8.900,
8.564,11.568,9.332,11.240,10.224,9.328,11.024,11.800,11.468,10.020,11.576,12.716,11.812,9.896,11.244,12.480,11.924,11.812,10.464,12.708,9.104,11.572,12.924,11.796,13.028,10.016,8.560,10.588,11.812,10.244,8.440,10.012,9.892,11.240,11.260,11.472,12.360,10.568,9.444,11.796,9.568,12.148,11.924,11.920,9.572,10.792,9.904,11.932,9.460,11.136,10.800,12.476,12.916,10.016,10.568,11.568,11.804,9.220,12.928,9.112,11.700,12.024,11.920,10.012,13.164,11.144,10.128,9.336,11.580,10.232,11.128,10.460,9.888,12.464,8.780,9.668,11.028,9.120,8.448,9.788,9.444,12.596,11.812,15.392,10.572,9.788,11.912,10.896,10.116,11.904,12.700,12.152,8.880,9.328,12.032,12.488,9.232,12.148,11.800,11.920,9.440,11.580,9.220,9.444,11.464,10.904,11.024,9.912,9.680,11.680,10.788,10.236,11.596,9.896,12.256,10.020,9.448,9.672,9.228,12.588,11.692,12.368,9.124,8.448,8.788,11.588,9.900,11.820,9.340,9.788,12.144,12.468,9.676,12.244,9.892,11.696,11.244,12.376,12.028,12.248,8.900,8.436,11.368,8.656,10.360,10.572,8.668,11.236,8.884,12.912,13.032,10.344,11.348,9.784,9.664,10.928,9.116,11.028,9.900,10.792,10.136,8.568,9.900,12.144,12.128,12.692,9.892,10.124,11.148,9.000,11.248,9.460,11.248,9.340,12.256,12.708,11.024,10.344,9.676,11.908,10.004,9.120,12.588,11.136,9.908,10.900,12.368,12.596,12.596,12.596,11.816,11.140,13.252,9.220,13.148,13.148,8.772,11.796,12.708,9.000,8.328,13.168,9.676,12.476,12.372,10.344,9.112,9.560,10.360,10.236,10.908,10.908,11.800,9.112,11.792,9.336,11.812,11.588,12.032,10.236,9.228,11.120,11.352,12.488,10.472,11.800,11.236,10.340,12.800,10.228,9.116,9.676,9.672,10.568,9.340,8.552,10.132,8.548,11.912,10.700,12.364,10.808,10.572,11.912,11.016,8.884,12.028,9.112,12.808,9.788,
11.464,10.012,12.700,11.360,9.676,11.360,12.364,12.580,10.112,10.792,12.244,11.124,11.924,9.672,12.364,12.816,8.668,8.660,10.900,11.348,9.236,12.484,10.560,12.696,10.348,10.120,9.668,10.344,12.024,11.352,12.468,12.700,12.028,9.344,12.360,10.468,12.148,11.924,12.372,11.696,11.024,10.684,10.572,13.024,13.472,8.780,12.024,10.336,12.820,10.584,11.688,12.484,10.588,10.232,12.808,10.120,8.888,10.564,9.220,11.916,12.144,8.992,10.352,12.276,10.452,9.564,9.452,10.244,10.796,9.800,12.924,10.360,10.224,12.688,11.008,9.892,9.892,10.340,8.892,9.104,10.896,10.244,9.680,12.028,13.040,10.684,9.244,12.820,11.580,12.924,11.024,10.908,12.248,13.032,8.216,10.568,12.244,9.904,9.004,8.784,11.020,10.352,12.584,11.260,10.916,9.788,11.140,9.560,9.556,12.140,12.700,9.892,12.020,13.588,11.456,13.140,10.140,11.248,10.456,12.372,12.480,9.908,11.692,10.336,11.256,10.124,12.128,8.332,9.780,11.020,8.440,9.440,12.136,9.900,12.940,11.928,10.244,11.808,13.152,9.564,9.240,12.696,12.472,10.676,10.232,9.228,8.992,11.800,10.120,11.240,10.340,10.460,11.460,12.140,12.032,8.676,9.448,9.556,10.360,9.568,11.140,13.596,9.004,13.136,8.552,9.112,10.684,10.124,9.784,11.812,12.940,9.236,12.584,12.924,12.364,11.372,8.780,12.256,9.568,12.368,8.996,10.452,10.912,11.136,12.032,9.128,11.464,12.248,8.660,9.012,12.156,10.456,10.676,12.580,10.016,11.480,11.456,13.360,11.464,7.428,12.696,11.236,10.800,10.924,12.028,12.148,9.124,11.136,9.120,10.356,11.024,10.340,12.592,9.124,11.800,11.240,9.784,9.440,12.584,8.884,12.020,11.252,12.476,12.140,11.812,9.340,11.920,12.484,11.352,12.592,11.120,10.568,10.568,12.364,11.692,10.896,9.340,9.240,9.896,9.892,10.572,10.360,10.464,12.496,10.800,11.588,11.136,10.572,9.792,10.464,
9.452,10.348,11.916,9.788,11.368,9.012,10.696,11.688,10.456,9.228,10.452,9.776,8.880,11.248,13.252,11.244,8.880,9.904,9.796,9.456,9.676,8.780,10.020,12.372,9.112,10.896,12.380,9.780,11.916,11.012,11.344,9.672,11.928,11.916,12.252,10.028,12.696,11.820,9.452,13.040,9.448,11.136,10.896,9.900,9.004,12.156,9.452,11.244,11.032,10.784,11.124,13.268,8.560,9.576,12.592,12.480,12.696,13.368,11.904,11.792,10.792,10.792,8.904,11.028,11.256,12.708,12.032,11.364,12.716,10.580,11.372,12.812,10.460,9.896,11.244,9.560,9.000,10.692,12.376,12.708,9.804,9.576,11.364,8.888,9.556,9.228,12.476,12.696,10.348,10.684,11.352,11.248,11.012,10.232,12.368,12.480,11.008,9.672,11.568,12.248,10.460,9.788,10.912,10.336,9.804,12.600,10.360,12.484,11.368,11.480,10.452,9.896,11.132,9.560,10.572,10.456,8.896,13.032,9.560,11.812,10.244,10.468,12.496,11.360,10.344,9.336,11.144,10.240,10.452,11.796,8.332,11.916,9.340,13.024,11.816,11.248,9.680,12.140,12.256,11.148,12.252,9.224,9.444,8.776,11.012,9.676,9.336,9.788,8.456,9.804,12.024,12.376,12.492,9.676,11.356,11.136,9.332,9.564,10.900,8.548,10.456,10.228,11.124,11.700,12.584,11.356,9.336,8.544,11.704,12.584,11.924,9.552,10.904,10.676,12.136,11.704,9.340,9.896,11.248,11.808,9.676,12.364,12.364,10.904,11.576,13.036,11.128,10.008,9.448,12.372,9.916,9.348,12.152,10.232,12.352,12.700,11.476,12.588,11.916,12.580,12.356,10.796,12.920,9.244,10.012,9.904,10.008,11.352,12.264,12.256,12.824,12.604,12.256,11.804,12.132,12.920,11.120,9.444,10.904,9.692,12.596,8.340,12.584,10.124,10.812,11.580,11.348,9.004,12.244,12.588,12.576,9.112,9.792,9.332,9.000,12.700,9.788,11.824,9.680,11.700,12.688,10.232,10.008,12.136,12.364,8.552,11.244,10.364,9.676,11.800,
12.256,9.456,12.704,11.132,12.360,9.224,12.240,10.224,9.664,10.792,12.016,10.792,12.828,10.240,12.040,8.780,9.352,12.024,11.688,12.252,9.680,12.484,12.132,10.008,9.780,8.996,8.548,11.016,10.796,9.444,11.816,12.480,9.904,8.452,10.004,9.124,11.692,10.792,13.260,11.468,9.120,12.928,11.572,10.236,12.700,12.804,10.340,11.472,12.376,10.028,11.804,9.684,12.376,9.008,10.124,11.688,12.144,11.016,8.884,10.568,12.244,12.364,12.028,13.040,12.368,10.580,12.828,11.696,11.356,13.036,10.920,8.792,10.576,10.132,9.236,12.016,12.584,11.916,13.036,12.040,13.828,12.808,10.348,9.104,12.148,12.924,9.680,13.612,9.896,11.008,9.004,8.212,12.812,12.912,12.140,10.240,12.824,9.900,9.900,12.584,12.600,12.256,10.024,9.016,9.904,10.120,8.452,10.012,13.256,9.332,12.248,10.116,9.780,9.460,10.916,10.136,10.560,11.916,12.704,11.704,11.364,10.920,9.676,9.456,11.472,11.580,10.460,10.684,10.116,9.668,12.028,12.812,9.888,10.352,11.344,10.244,11.708,9.580,9.452,9.912,10.924,8.784,8.672,9.676,11.012,10.456,12.360,11.908,10.232,11.912,12.484,10.572,9.560,10.352,9.348,11.592,9.112,12.828,13.384,9.452,10.124,10.236,12.148,12.920,12.584,12.024,8.568,11.920,9.236,12.028,10.452,10.024,11.596,11.588,10.584,11.692,9.908,10.468,13.048,10.900,11.236,10.348,12.464,10.904,12.132,12.704,9.340,8.664,12.148,12.376,12.688,11.148,11.480,12.152,10.456,10.476,11.908,12.476,11.348,11.344,10.120,8.788,10.468,9.788,8.544,11.708,10.372,12.704,12.704,11.808,9.000,11.360,12.128,13.144,11.240,9.448,12.708,12.152,9.572,10.120,9.464,12.372,12.708,8.992,11.596,9.912,11.356,9.792,12.576,9.452,12.128,11.240,10.896,10.368,12.592,12.484,10.340,9.896,11.580,10.908,12.048,12.596,12.480,12.356,11.680,11.692,8.776,9.904,11.012,11.796,
10.676,10.352,11.924,11.136,12.252,8.896,8.888,10.236,11.356,11.800,8.444,9.664,11.692,11.684,8.996,10.580,9.116,12.488,10.464,9.236,12.932,12.144,11.136,10.124,12.820,11.348,8.880,11.804,9.668,9.904,12.248,12.812,10.132,12.380,10.348,10.904,8.792,11.364,12.832,12.708,12.256,11.232,11.232,10.232,9.444,10.576,11.244,10.700,10.008,12.144,11.696,12.480,11.592,8.772,11.128,11.812,11.928,8.668,12.128,9.784,11.464,10.904,10.120,12.268,13.488,12.480,10.916,11.256,9.344,11.588,10.804,9.456,12.132,9.668,13.260,9.888,9.900,9.788,11.020,10.468,8.444,9.580,12.240,9.800,9.232,13.044,8.892,10.696,9.796,10.920,9.124,11.016,10.016,9.796,12.476,11.688,11.132,12.356,13.152,10.016,9.564,12.480,9.792,9.468,10.008,12.816,9.352,10.468,9.684,12.472,9.900,10.336,11.016,10.788,9.228,12.472,9.004,12.708,12.700,11.812,9.564,10.584,11.244,11.244,10.916,12.916,10.680,11.908,9.780,11.800,11.020,9.216,11.804,12.244,8.212,13.380,12.604,13.036,12.588,10.696,9.796,9.676,10.016,13.048,12.132,10.564,11.456,11.680,11.012,11.008,12.932,11.596,9.460,12.480,12.948,9.908,9.448,11.920,12.932,10.128,12.936,11.132,11.792,12.576,8.436,12.144,9.440,8.900,10.692,12.604,8.332,9.676,9.676,12.148,11.024,10.576,11.376,10.452,10.904,10.572,11.464,10.796,12.472,9.224,9.908,12.584,11.136,9.008,11.248,8.444,11.140,9.108,9.464,11.592,9.896,9.904,9.016,11.356,11.908,7.660,11.692,12.812,10.120,8.560,12.700,11.248,10.692,12.160,12.148,11.476,9.672,12.584,13.136,12.240,11.248,11.244,9.788,9.348,10.468,13.264,10.568,11.696,10.576,11.584,9.688,12.576,10.356,11.348,9.112,9.332,9.776,9.668,11.132,9.000,11.692,13.372,12.252,11.364,9.108,12.272,8.784,11.808,9.336,10.340,10.684,11.136,11.580,10.008,11.916,9.892,
12.244,11.256,10.016,12.372,11.692,12.024,11.920,12.360,10.232,10.796,9.672,11.904,8.900,10.572,10.484,11.360,12.364,9.132,9.904,12.032,9.788,11.036,9.332,10.120,9.008,9.676,11.020,9.220,13.264,11.140,10.468,11.692,11.248,11.688,9.576,12.484,10.792,8.776,11.020,9.440,9.332,11.016,9.800,12.388,9.564,9.456,12.804,11.808,10.352,10.916,9.012,9.452,9.672,8.560,11.348,9.904,10.448,11.352,11.576,12.484,11.136,10.572,12.496,12.944,13.044,10.684,8.556,11.240,10.464,10.336,13.488,11.688,10.116,9.684,12.472,11.016,12.812,9.440,12.920,10.112,12.476,12.032,12.136,12.364,9.892,13.380,10.568,11.600,10.352,10.568,11.588,10.472,11.352,9.788,9.000,9.004,10.900,9.776,12.136,11.248,8.676,9.120,9.236,10.008,10.128,9.780,8.664,9.132,10.788,10.116,10.796,12.244,9.784,13.264,12.360,11.376,9.684,9.340,9.792,11.476,11.920,10.252,10.336,9.556,12.576,11.468,12.464,9.328,9.004,9.452,10.792,13.036,11.588,10.916,10.580,11.364,10.800,12.468,12.240,10.456,10.672,10.456,11.008,10.576,11.696,12.372,10.580,10.016,11.348,10.912,12.704,11.252,13.256,10.116,9.448,11.580,8.992,10.904,9.568,12.040,8.788,11.124,11.932,9.896,8.780,9.696,12.480,9.460,11.464,10.680,12.912,9.788,9.560,8.880,11.264,12.944,9.216,9.456,11.480,11.232,11.456,10.908,11.688,8.656,9.328,10.352,9.692,10.580,9.788,11.800,10.904,12.704,10.904,11.140,9.224,10.348,11.464,9.104,10.012,12.244,11.908,9.668,11.252,11.704,10.140,9.688,9.904,12.244,12.040,10.908,10.900,11.364,11.684,9.340,9.572,10.460,12.808,9.572,11.032,10.896,10.460,8.552,9.904,11.024,10.688,11.468,12.132,11.572,12.040,10.012,10.128,8.544,8.784,9.344,9.448,10.896,12.148,12.464,11.584,9.784,9.560,12.472,11.464,11.248,11.472,10.684,9.352,10.004,8.552,11.700,
11.584,9.792,10.128,10.120,9.900,12.140,10.572,12.248,13.032,11.252,10.340,10.576,10.564,8.784,10.796,11.244,12.136,10.452,9.228,12.360,9.664,12.024,10.568,10.348,9.452,8.904,11.692,8.548,12.484,11.372,10.792,12.808,8.888,11.232,11.904,11.244,11.016,8.776,11.692,12.036,11.932,11.596,9.668,13.168,8.224,8.900,11.240,8.672,11.356,10.904,10.116,12.800,11.028,10.452,12.480,9.344,11.920,8.660,12.256,11.360,11.248,11.936,11.820,11.252,12.248,9.676,10.012,9.900,10.352,8.440,9.676,9.348,11.812,13.380,11.820,12.240,12.380,11.008,10.676,9.576,8.436,11.808,12.352,12.356,12.924,10.128,12.144,12.248,11.692,8.328,11.924,9.564,11.144,13.164,12.728,12.492,12.480,11.024,9.448,12.128,10.236,12.812,8.664,13.036,11.584,11.008,10.916,9.004,9.672,12.372,11.252,11.812,12.704,10.352,10.896,10.228,8.664,9.340,11.820,12.368,8.996,9.228,8.564,9.116,12.488,10.244,11.476,11.352,12.692,10.908,11.248,10.904,9.564,10.232,9.564,9.676,11.928,12.704,10.228,10.904,12.932,13.264,12.140,8.884,11.704,9.236,9.680,9.448,9.788,10.676,13.148,9.788,12.808,11.924,10.248,12.036,9.344,10.808,9.792,9.904,12.820,11.480,8.324,13.144,11.236,11.356,9.004,11.696,12.816,12.140,11.812,11.364,10.464,9.004,11.580,9.572,10.348,12.488,11.920,10.588,12.144,12.020,10.336,12.352,10.008,11.920,12.576,11.016,11.132,12.588,9.792,13.368,9.676,12.712,11.920,9.572,11.808,10.472,11.360,9.228,9.564,8.888,11.344,8.208,10.236,11.012,11.244,10.012,10.908,9.128,12.704,10.684,11.804,7.992,13.264,12.824,12.364,11.236,9.220,10.116,8.892,9.000,10.804,10.912,11.688,11.580,11.364,11.244,8.676,12.144,10.116,12.136,10.908,8.996,12.576,12.696,11.016,11.008,11.468,12.372,8.780,8.788,11.136,11.584,10.132,12.480,11.360,9.344,10.576,8.768,
