15.396,11.584,11.468,14.376,12.928,12.032,12.372,13.496,14.952,12.252,12.240,15.496,12.696,14.484,15.272,14.944,13.940,15.516,14.048,15.828,13.360,17.284,14.368,15.616,11.696,16.740,15.292,11.584,14.256,11.912,11.236,17.196,13.268,13.716,11.476,11.588,13.272,15.164,14.604,15.712,14.152,15.736,13.932,15.728,15.736,14.928,14.936,15.404,14.844,14.060,13.944,14.156,12.372,15.840,13.704,13.028,16.392,14.044,17.416,15.392,12.708,14.052,11.352,12.352,11.688,15.384,12.940,11.708,13.384,12.480,16.412,13.600,12.372,13.484,16.396,13.708,12.372,14.160,15.832,13.384,12.356,14.484,13.152,14.260,13.152,12.364,12.704,14.500,14.820,13.816,15.720,14.384,11.364,15.064,13.936,14.284,15.488,15.612,14.612,15.848,15.736,13.504,15.736,14.280,12.464,12.244,13.600,15.724,12.372,14.164,12.916,12.480,15.500,13.148,12.916,12.472,14.496,14.504,14.948,16.172,10.796,15.504,14.164,11.820,12.812,13.948,13.148,13.820,13.596,15.724,15.500,14.832,14.152,11.372,14.960,15.404,14.384,12.028,13.588,14.832,15.172,11.456,12.260,14.944,12.152,14.820,11.580,13.136,15.836,11.816,13.944,15.964,15.168,12.472,15.492,14.480,15.500,12.128,15.280,16.188,15.736,13.368,15.156,13.372,12.692,15.508,12.376,13.728,15.392,15.728,12.916,15.824,22.896,16.304,15.960,16.076,12.368,14.144,12.016,16.864,14.168,15.736,14.048,11.688,14.384,13.924,14.824,12.360,13.612,14.384,12.692,13.720,14.496,15.048,11.352,14.280,14.048,15.064,15.168,12.812,14.256,13.372,12.240,12.592,14.944,12.704,15.964,12.816,14.156,14.036,14.608,14.712,15.384,14.628,15.284,12.804,15.388,24.784,16.068,12.484,12.476,9.220,14.272,13.252,13.252,10.236,14.044,15.508,13.936,13.612,13.704,14.960,14.600,13.816,15.492,14.844,15.732,15.740,16.072,15.052,14.268,14.492,12.488,14.156,16.512,13.376,14.840,13.704,16.724,11.352,
12.708,8.768,14.284,13.388,14.264,12.596,15.608,14.728,12.248,12.924,15.836,14.044,12.240,15.384,16.072,11.808,15.964,12.372,13.392,12.928,15.060,16.284,13.492,12.256,17.060,14.152,13.928,15.508,13.144,17.636,13.928,11.244,14.288,13.272,13.932,13.592,13.368,11.908,14.036,13.364,14.376,15.284,16.292,14.948,13.252,23.240,16.188,15.396,12.140,11.344,16.724,14.376,12.696,15.636,13.936,12.812,15.612,14.948,15.616,12.816,14.828,11.356,14.036,14.600,15.384,14.596,11.588,14.604,11.464,13.936,12.372,16.288,14.720,18.656,13.600,14.716,10.588,15.388,12.912,12.692,13.368,11.232,15.060,14.152,15.520,14.272,12.372,15.412,13.944,12.932,14.280,15.152,11.688,11.572,15.276,13.808,14.716,11.240,12.032,11.136,14.488,13.716,11.932,14.396,12.936,14.400,13.596,13.936,12.688,15.160,13.372,13.596,12.800,16.288,12.132,10.448,13.812,13.940,13.712,15.068,16.968,11.468,13.940,15.172,12.496,15.168,10.124,13.696,16.168,14.480,15.828,15.176,13.268,12.024,14.168,15.072,13.936,16.416,14.052,15.292,15.852,16.172,13.584,13.820,16.952,15.276,10.460,15.732,12.920,15.728,13.496,14.388,14.392,14.852,16.184,13.488,16.608,13.928,13.148,14.144,15.048,12.128,13.600,15.740,13.932,12.920,12.132,14.048,15.508,13.588,13.920,14.712,14.712,15.500,9.676,11.800,16.168,15.060,11.120,13.040,15.520,12.472,15.272,15.288,21.468,13.608,15.160,16.396,12.588,14.932,13.724,18.980,19.540,12.256,13.264,14.060,12.036,14.624,14.480,14.268,12.368,14.264,16.840,14.832,14.840,12.264,12.700,12.148,14.824,9.668,12.480,15.064,8.440,15.384,14.040,13.716,13.032,14.032,12.580,11.580,16.168,13.272,13.832,13.704,15.960,17.752,15.516,14.268,13.820,15.052,12.240,13.928,13.368,14.948,15.748,12.920,17.992,14.376,12.948,12.828,12.588,13.048,13.160,15.728,11.688,15.052,14.156,16.952,15.272,12.488,
14.276,17.180,14.616,15.612,13.024,14.052,14.624,13.928,16.080,13.592,14.500,13.584,15.164,13.392,14.840,15.852,11.352,13.604,15.496,14.708,14.828,11.236,14.824,14.608,13.052,12.136,14.280,13.276,12.812,14.496,14.844,13.044,14.284,11.476,13.596,13.596,14.164,15.052,15.376,15.492,11.244,14.836,13.712,13.148,13.592,15.944,14.928,14.036,13.040,14.828,16.068,16.404,14.380,13.700,14.592,16.404,15.168,11.588,15.728,12.928,12.028,13.368,17.848,14.948,13.600,9.896,13.932,13.144,11.800,13.708,14.712,15.712,14.940,13.388,16.064,16.736,14.500,11.348,15.724,12.024,16.416,8.668,13.252,13.708,15.616,14.268,15.276,12.036,13.608,8.896,12.016,12.256,14.832,14.144,11.124,14.936,14.164,12.592,16.296,14.392,21.236,14.032,11.800,11.680,15.964,13.828,13.044,13.612,11.688,14.716,18.852,14.488,11.916,15.612,16.188,12.036,14.172,14.948,15.836,12.364,11.572,11.804,12.140,15.400,12.820,14.280,16.720,15.496,14.040,10.912,9.460,11.804,16.512,14.816,14.816,14.600,15.496,13.596,12.600,15.064,11.472,12.248,12.800,20.312,14.040,10.912,10.696,15.628,16.512,12.240,12.920,12.356,13.932,16.852,11.352,14.500,14.620,14.264,14.604,14.728,12.372,12.268,14.156,13.264,12.924,12.700,15.272,15.736,13.724,12.812,13.824,15.272,13.028,12.920,23.916,13.952,14.604,14.960,14.152,14.484,13.700,10.340,14.628,14.948,11.360,13.504,14.260,12.920,13.588,15.168,12.480,12.136,16.956,12.252,13.484,10.340,14.052,13.936,15.620,13.384,16.744,15.608,13.260,12.476,15.616,13.820,15.168,14.508,13.484,10.792,11.456,11.020,15.500,14.272,13.052,11.600,15.052,14.052,12.240,14.716,12.144,12.148,15.620,13.812,14.152,14.048,14.272,14.612,13.596,13.820,14.824,13.704,15.836,16.180,13.152,13.836,13.036,15.408,13.596,12.924,12.916,13.488,14.056,9.000,11.700,11.804,11.348,14.496,14.176,14.956,
10.460,15.172,14.368,13.260,15.044,14.488,15.952,13.484,14.824,12.592,15.284,11.248,15.388,12.468,15.608,12.812,13.836,11.924,16.292,11.704,15.964,16.068,12.588,13.144,16.392,16.724,13.384,14.936,15.620,16.964,13.484,15.184,13.492,14.380,15.608,14.704,11.912,13.596,12.260,14.944,12.152,14.936,12.256,11.796,16.060,14.048,10.800,15.288,13.616,10.456,11.120,11.684,12.356,12.692,13.368,16.064,14.164,13.388,12.920,14.272,15.616,13.488,13.476,12.352,10.124,14.040,15.956,10.576,13.052,12.152,12.816,15.056,14.148,15.600,14.936,12.804,15.952,11.804,19.892,13.260,15.736,12.140,13.144,13.820,15.156,12.148,13.712,13.712,19.428,14.956,12.608,14.384,14.480,14.716,12.364,14.944,15.272,14.832,11.480,13.380,14.712,14.496,12.136,14.160,16.172,17.284,13.144,13.600,15.052,15.292,11.800,11.356,14.496,14.832,11.344,19.976,15.948,12.700,15.280,16.400,16.628,15.180,12.024,15.964,12.148,11.684,14.708,14.040,14.844,13.832,9.692,14.616,15.060,15.852,12.812,15.064,13.588,13.376,15.712,11.912,15.520,12.708,11.588,14.612,12.240,14.148,16.836,13.932,13.604,13.056,11.912,12.028,15.164,11.924,15.728,13.816,13.704,16.284,14.272,13.608,15.500,15.964,15.624,13.260,14.264,12.812,12.916,12.132,11.244,14.048,15.176,16.064,15.720,11.472,11.696,16.064,10.904,15.048,13.144,13.040,12.268,14.508,13.264,15.844,15.624,15.272,13.028,11.904,11.472,13.044,14.168,13.932,12.472,14.940,15.716,14.720,14.832,16.184,12.476,12.484,14.048,13.392,11.928,16.180,13.584,13.720,12.480,16.736,14.836,15.516,15.608,15.952,9.792,17.168,15.948,14.944,12.372,14.604,15.616,14.832,14.608,15.736,9.224,13.808,14.268,15.720,14.828,16.624,13.492,14.600,16.076,13.712,14.592,15.376,14.816,15.276,14.272,14.272,14.172,15.172,10.336,14.500,13.584,13.812,13.368,12.916,14.932,14.836,14.848,13.388,
14.960,14.612,16.164,11.584,13.828,16.848,14.168,14.724,16.180,15.064,11.252,14.384,17.644,13.596,13.920,12.812,13.604,11.928,15.288,11.580,15.176,13.828,15.848,16.384,24.348,15.264,12.356,12.808,15.388,15.072,12.608,11.144,17.428,12.920,13.924,11.020,16.172,14.256,15.840,14.392,14.060,16.304,12.140,14.944,12.916,12.136,11.688,14.820,12.240,15.952,13.260,11.240,14.048,12.700,15.732,15.500,13.816,14.256,11.352,13.836,14.500,13.040,13.048,14.840,13.268,15.624,13.704,10.336,15.272,15.604,13.268,14.612,13.380,13.704,15.628,12.708,13.148,16.168,15.612,12.036,9.236,12.252,12.372,14.060,11.576,14.716,15.280,11.460,17.188,15.280,12.256,14.276,14.160,14.040,14.060,13.932,15.604,15.276,12.916,11.696,16.400,15.392,16.632,12.600,16.400,14.168,13.708,13.920,14.492,14.600,12.360,16.636,13.140,14.732,14.392,14.284,16.736,16.844,15.160,17.400,13.940,13.160,17.536,12.472,13.944,13.376,12.916,14.708,14.948,12.696,12.584,15.184,14.612,18.644,15.400,13.836,13.920,14.148,13.808,14.144,14.272,13.256,16.960,16.072,14.264,14.600,14.260,13.696,13.260,14.260,17.200,15.068,13.480,13.948,14.608,11.344,15.388,11.352,12.036,15.056,15.624,13.380,13.824,13.712,13.596,11.936,14.032,14.480,13.136,14.052,11.700,14.156,12.708,15.180,15.180,10.576,12.700,13.816,15.832,13.260,11.924,15.064,13.484,11.468,12.020,13.144,11.792,13.696,15.620,15.960,16.628,13.952,12.156,15.392,15.272,13.700,12.016,13.492,13.820,11.476,15.964,15.288,13.716,12.040,13.596,15.724,10.680,12.020,16.288,12.688,11.920,15.740,13.164,15.628,14.828,14.376,11.344,13.052,15.184,13.488,13.820,14.396,12.020,13.372,14.828,13.920,12.132,13.836,15.280,16.628,14.044,13.608,12.932,12.688,16.168,12.912,13.136,13.712,11.920,15.620,9.224,13.932,9.464,16.408,15.940,12.580,15.944,14.040,15.400,13.380,
13.488,20.776,19.416,14.596,15.604,13.044,14.044,15.516,14.288,14.060,14.156,11.572,15.268,13.920,17.980,15.272,16.644,15.840,16.620,11.576,14.832,15.608,16.732,13.368,16.288,11.924,11.136,12.700,13.836,12.128,9.896,14.156,13.596,14.824,15.396,13.936,15.168,16.292,14.724,15.388,15.944,16.168,11.936,13.480,11.348,11.480,15.288,14.272,15.064,14.264,13.372,15.832,16.748,12.252,13.952,9.460,12.928,14.948,14.368,15.940,13.364,16.272,13.840,9.224,12.476,15.300,16.420,12.824,16.616,14.152,15.492,15.272,12.712,15.848,15.628,13.932,12.360,14.596,15.604,15.268,15.612,17.980,15.388,16.856,16.296,16.288,14.488,11.460,13.704,14.624,14.612,15.180,12.808,10.796,12.372,13.476,13.256,14.608,13.364,14.724,12.600,13.260,13.272,11.912,11.588,16.300,11.804,17.628,12.028,12.464,14.608,13.040,18.432,14.060,13.812,11.808,15.160,13.024,14.276,13.272,15.512,14.172,13.364,15.068,15.736,11.596,13.712,14.484,15.948,17.076,12.380,15.072,11.916,12.024,11.352,12.708,13.592,13.256,15.048,15.852,12.484,15.740,15.180,12.812,15.288,13.836,13.144,11.908,12.016,11.812,14.164,11.252,14.044,15.052,14.048,15.060,13.260,13.372,15.492,16.176,14.392,12.820,14.724,14.156,16.180,14.596,13.924,12.804,13.924,15.852,15.296,11.688,14.060,12.596,11.804,11.352,14.152,12.360,15.276,17.068,14.276,16.072,13.360,12.384,15.044,16.052,10.012,14.048,13.036,16.068,13.480,12.928,13.496,12.140,12.136,12.128,13.036,13.368,13.372,12.824,14.736,15.624,13.376,15.176,15.380,13.252,15.504,15.176,14.280,13.264,15.056,14.056,12.364,15.272,15.600,13.924,13.940,14.496,14.504,17.744,10.348,12.600,16.500,14.372,12.576,14.600,14.496,14.736,12.820,11.916,10.924,14.596,11.796,11.240,14.612,12.712,15.968,14.612,18.436,10.236,15.056,13.920,11.912,12.696,12.700,12.484,12.936,15.280,13.492,15.944,
11.016,13.472,15.048,14.616,13.608,14.832,13.932,11.476,12.708,13.252,11.916,14.936,13.148,13.720,10.464,13.716,16.408,14.168,11.580,12.928,12.696,13.372,14.596,13.828,16.624,16.620,13.276,13.496,13.496,14.596,12.688,11.568,13.596,15.508,16.288,16.408,12.036,13.616,15.048,14.708,12.924,13.260,12.588,16.408,13.608,13.828,16.848,16.520,13.604,12.352,10.112,11.912,16.720,15.516,16.068,11.700,14.284,13.488,13.260,15.280,10.684,12.024,12.152,18.988,14.620,11.012,12.360,12.696,15.276,13.372,25.356,12.588,13.592,14.956,10.572,11.584,14.384,15.068,13.492,11.356,14.816,14.268,9.664,11.584,14.840,23.252,16.068,16.284,15.500,14.604,15.844,15.716,12.600,12.264,21.560,9.784,25.480,15.492,15.940,13.156,18.764,16.060,11.248,15.948,13.592,14.932,11.124,14.820,15.048,11.032,12.480,15.388,9.784,13.272,13.712,15.156,14.264,13.612,12.468,14.724,16.640,12.600,15.720,13.588,13.472,15.944,20.312,16.188,12.472,11.920,15.972,16.184,13.484,11.584,12.916,16.284,8.668,13.156,13.952,12.372,13.836,12.148,12.804,14.928,14.372,13.588,11.904,13.368,12.932,15.632,15.744,15.628,14.508,15.488,16.168,12.136,13.264,13.368,12.808,13.708,13.384,14.720,12.932,14.604,14.608,12.256,15.604,14.720,13.824,11.584,12.036,13.284,15.720,14.484,14.604,14.380,13.160,14.844,14.956,12.812,11.584,13.488,15.840,13.476,12.584,16.728,13.940,15.736,9.336,14.276,13.940,17.540,14.712,13.372,17.736,14.604,15.288,11.924,25.824,12.268,16.188,11.584,13.144,12.804,12.248,13.936,15.840,13.384,15.048,14.624,14.144,11.804,13.928,14.264,16.180,13.040,16.636,13.044,15.284,12.468,12.024,16.172,12.812,16.628,15.292,12.256,16.180,16.856,11.232,12.128,14.156,11.244,12.256,14.720,12.044,15.056,15.400,14.828,13.472,14.276,14.936,14.712,13.040,14.504,12.696,15.964,14.388,15.712,16.172,15.160,
15.064,13.144,15.068,15.956,14.396,13.928,14.260,13.252,15.292,12.036,13.496,16.076,13.372,12.156,15.388,12.476,13.808,16.608,11.344,15.276,11.368,15.952,13.280,16.300,14.604,12.812,11.132,13.696,10.684,12.372,14.380,12.028,9.348,11.360,10.120,14.260,14.032,22.800,10.128,13.936,12.032,12.364,15.168,15.272,13.368,13.716,14.164,12.488,15.064,12.592,14.280,15.172,14.824,14.264,14.144,12.472,14.276,16.180,16.292,14.728,12.148,14.496,12.372,13.364,14.592,15.840,14.940,14.712,13.712,13.376,13.152,16.628,12.812,12.144,13.028,14.596,13.160,13.152,11.684,11.360,11.472,10.012,13.140,15.608,11.916,16.184,14.388,13.496,16.188,14.956,15.392,13.136,15.496,14.596,16.072,13.488,12.148,12.816,13.936,13.828,11.120,15.392,11.240,15.172,14.168,13.260,12.140,13.036,12.248,11.792,12.352,14.828,13.148,14.948,15.740,16.516,12.712,12.696,15.628,14.492,12.352,15.272,17.176,16.080,11.592,10.908,13.828,12.476,12.704,12.820,11.468,14.928,14.044,11.020,15.856,15.064,13.596,15.952,14.844,13.024,11.692,14.928,11.792,15.724,13.144,8.672,16.300,15.612,14.824,9.228,15.388,14.844,13.036,14.724,12.492,15.392,15.172,14.948,13.156,14.492,14.368,12.696,15.176,11.128,13.496,14.732,24.480,15.840,14.716,19.640,16.748,12.592,19.212,13.044,14.832,11.916,14.384,13.708,11.684,12.920,16.160,13.928,11.360,13.948,14.840,14.288,11.588,12.024,13.368,13.372,13.136,15.284,12.600,12.252,14.728,13.144,14.388,13.492,15.052,11.236,11.128,14.260,12.924,13.036,15.508,15.068,11.356,13.932,14.264,13.248,15.264,14.848,11.476,14.056,16.528,14.504,13.364,15.492,12.580,16.272,17.620,15.044,14.844,14.384,14.156,12.584,13.944,8.788,12.240,15.720,14.492,13.588,12.368,11.704,13.272,13.824,15.288,12.260,14.484,12.464,13.812,12.248,12.696,13.708,13.268,13.044,13.040,12.264,14.280,14.156,
16.948,14.608,14.500,15.048,13.156,14.400,12.488,9.328,20.668,12.704,13.812,12.360,11.708,13.160,12.692,12.480,14.960,15.508,8.344,14.040,15.600,12.240,12.476,14.040,13.728,14.940,16.516,12.820,14.608,17.204,13.260,15.612,11.344,13.824,14.836,12.920,15.280,16.964,16.528,15.052,13.252,17.180,11.352,15.724,14.724,14.380,13.168,14.388,15.176,14.164,14.144,14.380,14.928,14.928,14.064,15.284,13.268,15.636,16.072,14.164,14.828,14.960,12.016,15.160,15.268,12.696,14.396,14.600,16.520,18.652,15.516,15.044,15.164,14.708,16.620,12.600,15.620,15.292,14.048,13.048,14.840,13.380,13.592,16.608,15.264,11.128,12.716,14.848,13.372,13.376,15.296,16.620,11.912,13.028,15.384,11.236,13.828,15.736,15.060,15.272,14.052,15.516,14.716,12.576,15.736,13.364,14.724,15.384,13.488,14.380,16.080,13.948,14.144,14.052,13.596,8.664,14.276,14.392,13.156,14.272,14.840,15.276,15.612,13.820,12.928,13.484,13.484,15.376,14.040,11.920,13.044,12.372,16.180,15.828,12.700,12.360,16.960,12.920,15.072,15.384,13.048,11.132,14.728,15.268,10.224,12.912,14.036,14.836,14.732,13.144,13.724,14.828,16.404,13.472,12.700,16.172,12.464,16.052,12.132,15.288,11.036,13.040,14.504,15.292,15.628,14.480,15.500,13.148,11.916,17.072,14.280,14.952,15.400,12.376,14.368,15.272,15.264,13.712,11.356,13.368,9.784,14.164,15.168,13.372,15.388,12.472,14.272,15.388,16.280,11.808,14.268,13.608,14.160,14.052,15.068,15.944,12.576,12.916,15.844,17.196,16.516,14.280,10.240,13.048,14.272,12.924,14.380,13.820,13.144,14.616,13.368,10.240,11.360,14.280,11.916,12.240,11.132,16.500,16.620,13.940,13.052,13.940,16.636,14.268,15.624,16.628,15.712,14.604,17.284,15.404,15.956,10.568,15.620,12.040,13.160,12.580,11.796,13.708,14.932,12.820,11.372,14.272,13.936,12.920,14.268,14.284,12.800,11.684,10.344,13.152,
13.252,14.844,19.212,12.720,16.960,12.808,11.808,10.568,16.392,11.696,14.500,14.284,11.460,12.024,12.576,14.284,16.960,13.368,16.284,13.924,13.928,11.576,14.504,14.944,10.116,12.264,14.272,16.176,11.580,12.152,14.600,12.024,14.480,12.584,12.704,13.928,11.476,14.068,14.064,14.848,14.948,13.032,14.040,13.032,11.468,14.260,12.924,12.244,12.712,13.156,14.500,13.260,13.948,15.960,11.588,15.848,15.284,16.064,12.028,13.256,11.688,14.368,12.912,12.364,12.696,16.860,14.732,14.832,16.192,16.624,14.604,19.412,10.124,14.264,11.804,15.180,12.360,14.064,12.148,11.580,12.584,15.404,13.260,15.724,12.692,14.368,13.252,13.256,13.388,13.944,12.936,12.480,13.268,11.912,12.264,15.612,15.616,12.476,15.608,14.708,12.580,13.032,13.492,14.608,15.848,14.500,13.940,16.176,15.276,13.812,11.240,14.044,16.052,12.484,14.612,13.040,11.692,15.180,14.956,12.268,12.688,14.032,12.136,20.880,16.056,15.964,13.492,12.144,13.944,15.292,11.820,15.836,16.052,15.376,15.724,13.028,13.716,11.796,15.404,14.396,14.732,14.060,14.276,14.724,13.140,12.912,16.512,15.956,11.812,14.264,16.416,14.500,15.400,13.480,14.928,15.040,17.960,13.488,12.256,13.720,12.480,15.736,14.948,15.616,15.064,14.268,12.140,14.152,16.848,15.176,15.284,15.272,12.032,11.032,15.388,12.596,15.520,14.824,12.024,17.292,10.680,11.908,15.844,13.476,15.172,14.288,14.948,15.160,14.164,13.480,17.304,13.256,15.264,12.016,13.248,15.164,13.488,13.600,14.276,15.172,14.160,14.384,14.952,14.496,15.608,15.600,14.936,14.148,12.604,15.620,16.288,13.040,15.404,14.156,16.168,14.724,14.740,14.040,24.904,14.372,16.184,23.576,9.120,15.952,15.504,13.160,13.948,13.384,14.044,16.164,14.608,10.796,14.168,14.160,15.848,14.956,12.036,17.088,16.172,14.260,14.932,16.504,14.704,8.332,12.712,15.620,15.072,12.156,9.908,11.472,
