9.676,11.348,11.464,7.884,11.008,10.352,11.244,7.768,9.468,11.708,8.564,9.900,10.904,8.676,8.788,10.344,9.460,10.132,9.808,11.580,8.336,11.472,10.132,9.448,9.784,10.796,10.792,7.104,10.684,8.436,8.228,8.780,10.916,11.480,8.896,10.240,11.012,10.568,10.336,7.876,10.124,8.220,8.320,10.904,9.228,7.760,8.328,9.332,9.112,7.888,9.784,6.644,8.684,6.644,10.908,11.020,12.160,8.668,7.436,11.588,9.448,10.704,12.372,9.904,9.796,10.688,9.680,8.996,9.556,9.668,8.108,9.116,8.892,12.356,8.556,7.652,9.440,11.464,8.100,9.900,6.540,11.132,11.352,11.248,11.348,8.220,7.664,9.904,9.668,10.352,9.452,6.752,11.464,6.872,9.352,8.208,9.116,10.348,9.328,7.100,9.228,8.772,7.312,7.760,8.996,11.016,9.780,9.676,8.220,11.592,9.228,7.560,8.900,10.364,8.448,11.268,9.796,7.324,9.224,7.772,7.208,9.560,7.344,10.452,10.912,8.336,12.248,8.664,10.452,10.112,11.232,10.340,8.436,9.896,11.468,9.564,11.140,8.216,6.988,9.904,10.788,8.436,9.460,8.212,10.696,8.112,10.468,10.024,9.456,11.812,8.560,9.228,7.336,11.140,8.776,11.812,10.796,10.908,7.660,11.012,7.872,8.888,10.672,8.444,10.792,9.792,11.244,11.240,10.804,9.792,7.104,9.112,8.444,7.884,10.236,8.992,10.592,8.340,9.116,10.800,10.472,9.352,9.120,10.120,11.240,7.100,6.200,8.992,8.216,7.764,7.884,7.884,9.104,10.792,9.444,6.864,9.664,10.120,8.552,7.884,10.908,11.244,6.988,8.996,9.116,8.792,8.108,7.648,10.132,10.684,10.932,8.116,7.212,10.476,8.556,10.008,9.776,12.136,6.872,9.892,7.760,7.548,8.436,6.876,10.232,10.232,9.216,10.684,7.760,11.012,9.676,7.548,8.332,9.452,8.436,7.792,12.136,10.336,11.132,7.780,8.892,7.872,10.128,7.780,6.988,9.916,10.340,7.200,12.356,11.012,
12.364,9.788,9.892,6.648,11.248,7.664,11.128,8.232,8.432,11.024,8.224,8.108,9.576,10.692,10.692,10.452,9.116,11.368,7.444,6.868,8.564,7.648,10.924,9.560,7.432,9.560,10.580,9.336,8.096,10.012,11.012,7.548,9.004,10.684,8.000,9.564,10.784,6.868,8.780,10.112,9.452,9.900,11.128,11.808,11.240,12.044,11.240,10.012,8.216,9.112,8.660,8.220,9.448,9.448,10.792,7.768,11.024,8.336,10.012,10.572,8.436,6.984,11.012,8.656,9.564,7.996,11.792,10.336,8.772,7.776,9.452,8.228,7.784,8.100,9.680,10.576,7.108,7.892,8.348,7.548,9.000,10.232,9.452,10.232,11.244,8.784,10.228,6.764,8.332,10.344,8.556,9.108,8.448,8.332,8.436,9.340,8.332,9.224,10.232,8.768,8.328,9.220,10.580,11.240,7.768,8.892,9.900,10.692,9.680,10.128,7.440,9.780,10.120,10.352,7.208,8.328,10.804,9.904,10.680,7.204,9.564,8.220,8.448,7.100,8.328,7.432,9.784,7.540,10.008,9.776,11.800,7.424,7.208,8.216,9.004,7.772,7.100,9.448,10.688,10.020,11.376,9.020,8.780,11.476,11.344,10.800,10.904,9.344,8.560,10.800,11.484,11.264,7.208,9.908,8.432,8.440,9.896,7.428,10.900,10.236,9.664,10.012,7.552,11.016,7.880,9.556,9.784,9.452,10.116,6.428,11.232,11.128,10.800,7.312,10.256,10.012,7.436,6.656,8.676,11.464,10.132,9.912,9.688,6.984,8.896,10.456,8.224,9.336,9.220,8.896,10.348,10.344,8.216,10.240,9.112,9.780,7.760,7.092,10.012,6.536,9.108,11.692,10.808,8.788,7.556,11.692,10.348,7.996,6.988,8.004,9.564,9.232,10.248,9.016,8.100,8.992,7.436,10.812,8.440,9.804,11.584,8.560,10.236,8.552,11.012,9.228,8.328,9.340,7.324,10.796,8.100,6.872,9.668,10.448,9.112,11.036,12.820,11.368,11.140,7.776,7.208,9.444,9.668,6.880,7.892,8.676,7.660,8.888,9.236,11.252,
10.472,11.476,7.992,10.680,9.444,7.216,9.348,10.576,9.448,8.232,8.668,9.244,8.888,7.096,9.448,10.012,9.892,12.028,11.904,10.688,8.328,9.568,6.772,8.892,6.656,11.692,8.208,9.568,7.328,8.900,9.336,8.096,9.120,7.200,11.008,8.000,10.792,9.900,10.468,9.008,7.544,8.880,9.112,10.008,8.552,10.132,9.116,7.660,8.776,11.576,8.892,7.432,9.116,7.880,10.904,8.112,7.992,8.452,6.764,9.572,9.672,7.880,10.016,9.448,7.992,8.780,7.880,8.100,7.536,9.224,10.016,10.584,11.364,10.120,9.892,7.208,10.464,8.228,8.104,10.684,9.784,7.440,12.584,8.336,10.568,8.896,8.656,11.364,9.892,8.892,9.912,7.324,10.788,9.108,10.684,10.800,10.448,10.224,8.676,10.912,9.452,6.768,9.016,8.332,10.460,8.444,10.224,10.016,7.092,11.684,9.336,7.992,11.120,9.004,7.436,8.676,9.460,9.232,10.136,10.016,11.020,11.684,8.776,7.536,6.644,11.916,10.228,10.344,8.564,8.564,8.220,7.204,6.988,7.992,9.452,7.656,8.320,9.796,9.328,11.252,9.340,9.000,7.544,10.796,10.024,8.572,9.228,10.460,8.776,7.424,8.768,8.332,10.224,10.120,9.888,7.208,10.460,8.996,10.132,7.320,9.004,10.684,11.264,11.800,10.796,9.340,8.676,7.664,9.000,10.012,13.144,7.876,6.884,8.224,10.908,9.800,8.452,8.792,8.324,10.472,10.468,11.696,8.448,11.800,6.756,11.356,7.660,7.436,8.220,8.560,8.116,9.456,8.664,12.256,7.872,7.984,11.128,7.424,11.576,9.452,10.016,8.228,9.224,10.464,9.236,6.872,12.144,8.220,11.808,9.236,11.912,10.572,8.544,7.764,10.008,11.792,6.648,11.252,9.464,7.896,9.680,9.008,10.464,7.100,10.336,7.888,6.876,9.004,10.560,6.868,10.340,10.116,8.664,11.132,8.900,6.772,6.652,7.544,8.228,10.132,9.228,10.016,9.228,6.868,9.560,9.796,8.212,8.900,7.552,8.892,
9.676,11.712,11.016,12.704,7.772,8.004,8.440,10.336,8.436,7.884,7.428,11.352,7.204,10.588,7.444,9.900,8.676,9.464,7.892,11.596,7.996,8.216,9.120,10.688,8.112,11.352,10.472,9.020,8.544,11.012,7.876,9.672,8.888,7.324,10.788,10.116,8.216,7.988,7.984,8.544,7.204,7.444,8.668,7.424,9.232,9.340,9.012,8.224,11.016,9.232,7.444,8.892,8.328,8.776,7.660,7.540,10.688,7.880,8.228,7.876,9.004,7.764,8.104,7.764,9.104,10.676,7.884,11.132,8.892,10.244,10.244,7.772,6.528,9.128,8.668,7.884,11.248,10.344,10.120,9.440,7.892,7.648,8.676,9.344,11.008,10.000,6.976,7.428,9.552,8.324,9.444,9.452,8.220,8.784,7.652,7.660,10.240,9.560,10.140,9.328,8.108,7.436,11.376,12.144,8.788,11.028,8.900,9.012,9.344,9.448,8.896,9.444,11.476,9.900,10.692,11.688,11.908,8.340,9.908,11.356,8.336,9.336,7.888,10.912,7.432,11.476,10.580,8.780,7.108,10.572,9.000,10.904,8.336,10.336,11.364,7.544,8.444,9.328,10.232,8.216,8.556,9.332,7.652,8.556,9.220,8.004,10.704,10.236,7.888,9.336,7.556,9.232,7.104,10.900,10.808,8.100,9.008,10.472,8.224,8.892,10.008,8.452,9.448,9.216,8.776,9.224,10.456,10.236,9.900,7.548,10.924,7.884,12.032,11.460,10.356,10.568,8.884,11.708,8.104,9.800,10.028,10.908,12.372,8.216,8.220,11.468,9.228,8.212,9.664,8.552,10.676,9.224,9.556,7.992,7.108,11.680,7.440,9.908,7.448,8.660,8.892,9.448,8.216,10.008,9.452,7.884,10.688,10.252,6.876,6.988,10.688,7.772,10.908,12.044,11.456,8.556,9.116,9.228,9.556,8.892,7.772,9.784,7.436,10.012,8.120,9.896,10.132,10.576,9.328,9.008,12.596,8.112,10.236,11.028,8.444,8.788,9.004,11.572,9.108,9.780,10.572,9.668,7.204,11.356,11.576,10.808,11.472,9.452,10.020,7.440,
8.332,8.668,9.904,10.008,8.784,8.544,7.992,8.668,10.012,10.804,10.692,9.216,12.036,11.700,7.324,8.780,7.996,8.556,9.788,8.664,10.572,10.700,9.896,9.336,6.984,7.548,8.440,12.028,8.664,9.552,9.664,9.680,8.676,10.240,10.572,9.228,8.324,7.660,7.896,7.552,8.208,8.780,9.556,10.224,7.212,11.244,11.704,9.680,10.696,9.460,7.440,7.992,11.708,12.140,11.696,9.336,9.328,8.664,7.884,11.236,8.788,8.332,11.136,10.788,9.784,9.896,9.888,7.428,10.236,8.216,11.128,6.540,7.572,10.896,10.352,8.448,10.460,10.452,8.212,11.124,11.020,10.448,8.560,8.552,9.576,7.316,8.340,8.000,9.228,12.468,8.100,9.676,9.228,9.900,8.904,8.560,9.120,11.932,10.816,8.892,9.344,9.672,9.892,7.316,8.432,10.700,10.580,9.552,10.020,7.772,8.788,11.584,8.776,6.532,11.800,10.228,7.208,10.236,10.796,7.448,7.548,10.352,6.656,10.572,9.448,8.216,7.764,9.672,6.984,9.000,9.680,9.784,9.012,9.124,9.676,7.888,8.896,8.880,8.888,9.340,7.996,12.128,9.348,10.792,9.552,8.780,9.232,8.000,10.584,8.328,7.324,6.764,10.228,8.552,8.212,11.916,10.460,10.920,10.916,7.884,8.664,10.572,10.792,9.560,10.116,11.916,9.460,10.460,10.912,8.900,9.012,9.004,9.684,7.216,9.788,11.800,7.212,10.796,9.672,8.220,8.440,8.320,10.684,11.252,9.588,8.880,10.348,10.348,12.252,7.988,8.900,11.240,8.116,8.332,10.800,8.672,9.216,9.448,9.220,9.556,8.892,9.888,7.540,8.896,12.380,10.472,11.472,10.568,6.432,11.248,10.364,8.664,9.340,8.892,9.108,9.908,9.780,10.236,10.808,9.552,11.248,9.796,8.656,9.784,10.896,9.900,7.884,8.332,10.124,6.864,9.572,10.120,8.448,10.348,9.460,9.780,9.900,9.564,9.108,10.680,10.816,9.556,10.684,9.556,8.560,10.140,7.664,7.328,6.772,9.000,
7.988,9.116,9.344,9.108,8.768,9.672,8.220,7.872,7.888,7.204,11.240,6.428,9.112,8.780,8.896,8.336,9.904,10.124,10.004,8.336,10.684,7.888,8.100,7.436,10.580,9.012,9.564,11.368,8.780,9.776,9.444,10.452,10.904,8.892,7.664,8.556,10.460,10.456,7.648,8.216,9.448,10.016,8.660,12.136,8.332,10.472,8.880,10.132,9.448,8.656,6.876,8.788,7.768,11.132,8.784,9.332,9.572,7.552,7.764,10.252,8.452,9.236,10.800,10.008,7.324,6.756,10.008,11.016,8.552,6.764,8.548,8.444,7.200,10.672,10.232,8.780,8.332,8.444,7.328,10.584,9.232,7.884,8.104,10.692,9.456,8.660,10.024,9.916,12.812,8.444,9.444,11.036,9.004,9.128,8.904,9.228,9.556,10.224,8.552,8.000,11.904,8.668,9.440,7.316,9.108,11.028,9.672,7.648,9.460,11.136,8.672,9.900,7.212,7.004,9.672,10.816,9.124,10.464,11.248,7.884,10.460,9.900,11.372,9.448,9.240,8.220,9.020,8.664,9.680,7.656,8.096,10.672,8.780,10.004,9.904,8.324,11.344,8.220,6.868,10.116,7.992,9.784,8.676,7.108,8.552,9.792,9.464,7.992,9.892,9.344,10.808,9.448,8.552,8.328,7.324,9.560,10.804,7.432,7.540,9.348,8.116,10.128,9.668,10.340,10.564,8.556,9.224,9.552,6.988,8.332,7.544,8.552,9.776,12.368,7.988,7.660,6.992,11.356,10.688,9.228,12.584,7.880,11.356,9.360,8.780,9.460,10.132,6.976,7.428,11.472,8.668,9.568,8.336,8.560,7.436,8.220,11.012,10.456,8.212,7.100,11.248,9.460,7.984,7.432,9.896,8.000,11.584,10.460,10.584,6.988,8.212,8.552,8.996,9.680,7.560,7.556,7.216,9.560,6.648,8.552,9.900,8.116,7.092,10.576,10.908,10.684,8.668,6.772,10.128,8.556,6.864,12.248,8.884,8.440,10.004,8.772,10.908,11.468,10.564,9.908,9.576,8.344,7.768,9.804,9.916,9.788,9.348,8.324,9.232,6.876,
8.116,9.676,8.784,8.000,9.336,9.344,9.244,10.360,9.004,8.440,10.912,11.024,10.920,8.552,7.764,8.444,12.040,9.000,11.688,9.116,10.004,11.472,8.880,7.200,9.116,8.440,7.772,6.528,8.656,10.000,10.452,6.980,10.788,8.892,10.900,11.352,8.564,7.312,10.460,10.564,7.652,8.892,10.788,10.460,8.324,9.564,9.340,10.916,8.332,6.976,11.032,11.132,8.344,10.684,8.884,7.780,9.120,10.228,11.692,7.432,7.328,9.892,8.668,10.572,11.812,10.904,10.680,9.776,11.248,7.100,7.436,7.540,10.236,8.792,11.364,9.788,11.460,10.464,9.900,10.016,11.812,6.760,11.688,9.340,9.004,7.316,7.424,10.916,8.220,11.356,9.672,12.372,10.796,8.444,6.644,10.252,11.360,9.576,9.892,8.096,10.452,9.800,8.668,8.668,7.100,6.872,9.444,9.560,11.240,11.240,9.564,9.108,11.240,11.356,8.772,10.004,11.456,10.788,10.680,9.668,9.440,8.776,8.900,6.652,8.668,7.548,10.792,10.228,9.888,8.892,10.124,10.572,8.552,9.676,10.456,12.240,9.564,8.780,10.896,8.324,7.328,9.008,12.028,9.692,8.452,10.008,11.916,8.668,9.684,9.108,7.444,12.584,7.320,8.884,9.556,10.344,7.984,8.436,7.880,11.032,10.688,12.256,7.548,11.144,6.884,8.784,10.340,7.772,10.236,8.228,11.128,9.224,10.572,11.692,10.792,7.892,8.000,11.252,9.012,9.904,8.664,9.568,10.684,8.656,9.468,10.460,10.816,8.900,9.244,8.112,11.240,11.916,8.228,8.572,8.780,11.028,10.804,9.344,8.556,7.872,7.540,8.216,9.008,7.452,10.920,11.248,9.664,7.992,6.980,8.884,8.116,8.216,7.656,11.348,7.988,10.344,10.908,8.552,7.888,10.796,7.760,8.220,11.456,9.220,8.992,7.428,9.220,8.780,8.888,8.108,10.560,8.656,9.792,8.100,8.772,8.776,8.324,8.548,7.984,8.880,8.100,8.772,6.868,7.768,10.568,6.328,6.100,10.472,7.880,8.552,
10.580,7.204,11.696,7.216,10.568,9.116,10.004,11.464,9.228,8.552,8.992,9.340,11.128,8.892,8.888,10.900,9.104,9.444,11.692,11.140,10.460,10.788,10.464,7.892,12.036,7.780,6.884,8.676,10.252,7.536,8.668,8.556,9.232,11.132,7.424,10.012,9.684,7.320,7.780,9.904,9.784,8.784,8.780,10.808,11.468,9.900,8.672,10.132,8.552,7.092,9.216,9.448,7.900,6.768,8.224,6.316,9.236,11.804,9.224,7.212,8.008,7.876,8.444,7.888,7.992,10.000,8.992,11.692,7.764,10.796,9.552,8.780,11.680,11.020,9.560,9.452,8.432,10.896,10.128,8.444,9.340,11.360,9.228,7.324,11.008,7.436,9.896,10.344,10.116,10.920,9.228,10.800,8.776,11.036,7.100,11.352,7.312,10.572,10.576,6.868,11.020,11.020,10.584,9.564,11.032,8.556,7.556,8.004,11.240,10.012,7.656,9.220,7.988,6.872,8.680,11.016,7.548,9.680,8.228,10.700,8.452,11.024,10.128,7.544,7.780,8.344,9.116,9.124,8.884,8.332,8.896,9.776,9.788,7.876,8.892,7.872,11.352,9.896,9.000,10.912,10.344,9.788,7.988,9.676,7.204,9.568,8.776,7.424,7.096,8.096,10.004,7.424,7.432,9.780,7.200,8.884,8.432,9.444,7.316,9.780,9.784,11.344,11.124,8.552,7.100,8.320,9.344,9.680,10.020,11.136,7.436,7.880,8.672,10.568,9.468,11.028,8.792,9.572,6.644,8.108,6.656,9.112,11.148,10.912,10.696,8.440,8.004,7.428,9.792,7.324,8.444,10.016,8.888,6.984,11.148,8.120,9.776,9.892,7.768,7.204,9.004,10.684,9.796,8.328,8.888,9.220,10.684,10.916,7.556,10.240,7.772,10.472,10.908,7.784,8.896,10.344,11.124,8.660,7.432,8.548,9.676,9.332,10.672,10.236,9.112,7.992,8.660,9.112,11.584,6.864,11.012,8.100,9.008,7.432,9.668,7.992,6.752,7.096,8.904,9.788,10.248,9.116,10.572,10.808,9.560,8.784,8.116,7.112,9.788,12.136,
8.216,9.340,10.692,10.920,9.456,7.888,8.324,9.452,9.560,7.556,9.900,8.992,10.572,10.116,7.212,11.132,9.560,7.424,9.668,8.440,8.544,9.000,7.316,9.340,10.448,11.696,12.700,10.908,8.560,7.772,7.544,7.432,8.784,10.692,8.892,8.900,10.800,7.208,7.556,10.464,9.900,9.016,11.148,7.892,11.032,10.572,11.804,9.336,10.008,7.768,9.784,8.656,8.216,10.560,9.788,9.220,8.896,9.680,8.676,7.660,10.588,10.924,11.240,10.456,11.472,11.456,11.252,10.900,8.896,10.468,9.444,10.348,10.912,9.452,10.340,9.560,8.996,11.568,7.876,10.908,7.320,9.340,9.340,9.128,8.344,9.892,8.208,7.992,8.324,10.584,10.352,9.116,11.360,10.124,11.916,11.148,6.872,8.216,8.784,7.888,9.120,9.888,9.676,10.784,9.564,8.544,9.668,11.908,8.216,10.448,7.660,10.796,11.240,11.368,8.676,8.684,10.252,10.456,7.556,6.648,9.216,7.212,9.664,9.572,10.008,8.784,9.336,10.680,10.340,10.016,10.784,10.564,9.452,11.808,9.104,7.552,10.796,8.996,10.924,10.368,11.232,8.792,10.012,8.440,9.676,7.096,10.572,7.664,9.236,7.328,10.468,11.812,7.544,9.236,11.576,8.340,9.904,6.312,7.656,9.564,11.012,7.548,11.576,8.548,7.324,10.240,9.668,9.000,8.432,6.656,8.212,8.108,10.584,9.560,8.328,9.444,10.136,9.896,8.332,8.208,9.696,9.348,11.692,11.144,9.780,8.556,10.140,7.552,9.232,8.432,9.104,7.988,10.008,11.464,8.884,9.888,10.224,10.560,7.552,6.988,10.012,11.476,10.924,10.016,7.988,10.920,7.544,10.244,10.228,9.128,9.680,10.252,10.796,7.668,9.788,11.236,9.004,9.668,6.760,6.764,8.552,6.868,7.100,10.688,9.788,8.108,7.772,7.092,7.096,8.328,7.312,11.136,10.784,6.540,9.572,7.672,6.536,8.900,10.124,6.872,10.464,12.260,11.012,11.796,7.996,10.228,9.804,10.240,8.780,9.784,
8.100,9.108,8.656,11.344,10.448,10.676,8.664,10.348,7.548,8.560,11.476,8.892,9.448,9.576,8.212,9.004,9.796,6.872,7.984,9.116,11.356,7.780,8.888,7.648,8.560,8.664,9.448,8.216,7.988,10.008,10.800,9.452,9.216,8.440,11.680,7.088,10.572,6.544,10.904,6.756,7.772,7.992,8.096,10.676,10.116,9.344,6.868,8.324,9.464,8.440,8.012,10.932,8.000,8.108,9.232,6.988,8.788,9.904,10.348,8.108,11.816,9.104,7.764,10.236,8.000,8.104,11.024,7.996,8.208,10.224,11.808,7.548,10.116,10.344,8.324,10.124,10.792,9.108,10.908,10.020,11.576,10.020,11.244,7.996,9.684,11.260,7.320,7.872,9.340,8.996,9.680,11.248,8.680,7.996,9.220,11.024,10.464,10.460,10.792,9.692,10.012,10.468,9.788,10.228,11.352,10.908,10.560,9.000,11.684,9.552,8.664,11.584,9.788,9.672,8.888,8.788,10.692,10.252,6.872,7.764,10.348,10.688,8.552,9.696,9.228,10.352,9.896,6.656,10.920,9.892,10.680,9.448,10.232,10.228,8.112,10.348,7.648,9.780,7.316,7.536,10.904,10.008,10.900,10.920,7.324,12.036,8.888,10.232,7.328,7.888,8.228,10.692,10.672,12.252,10.792,8.112,10.788,6.756,10.236,7.540,9.340,8.332,11.008,9.780,11.804,10.900,7.092,9.444,9.220,8.096,9.440,7.428,10.908,7.432,10.120,7.212,7.092,8.460,9.004,7.660,9.000,10.904,10.916,10.688,10.016,10.340,10.232,7.996,10.696,10.796,10.916,10.348,12.044,7.324,10.796,10.568,8.212,8.340,10.904,10.452,9.008,9.440,12.244,10.236,7.544,12.376,7.660,11.804,9.892,9.572,7.328,10.916,10.468,7.548,10.796,11.128,9.780,10.352,9.464,8.892,7.888,9.896,9.776,10.560,10.016,7.872,9.112,10.564,7.656,9.224,9.104,8.884,8.892,10.676,11.684,10.568,10.900,7.548,12.264,10.688,11.032,11.244,11.252,11.136,10.464,7.988,12.264,7.772,9.452,8.896,
