26.588,27.280,29.384,27.616,29.636,26.932,26.376,25.716,27.044,26.248,25.504,26.496,26.020,27.288,26.264,26.028,27.400,28.872,27.480,27.840,25.596,26.472,26.052,29.056,25.356,27.076,25.928,25.464,26.380,28.300,26.700,28.968,28.412,27.924,27.064,26.708,28.716,28.744,25.600,27.368,26.824,27.840,28.492,25.372,25.708,25.808,27.516,28.048,26.464,27.724,25.600,27.476,26.268,27.288,27.704,26.164,26.616,26.252,25.488,26.956,25.580,27.180,25.384,26.800,26.052,27.620,27.472,25.388,25.380,26.804,25.596,27.720,29.156,25.936,26.724,26.248,26.064,28.636,26.808,25.728,28.980,28.936,28.856,29.524,27.812,28.628,27.404,25.912,28.736,29.080,27.816,26.168,28.728,25.240,28.968,27.284,26.356,28.520,27.084,28.592,25.828,27.180,29.276,27.616,27.848,26.584,29.536,29.300,29.840,26.500,26.936,25.128,25.268,27.844,27.140,28.728,29.300,28.932,26.732,26.052,25.684,29.188,26.376,26.016,29.196,25.484,29.044,26.392,28.388,25.912,25.928,27.064,25.920,29.532,25.944,25.920,26.048,27.304,26.028,27.392,26.728,29.044,25.816,27.728,25.680,25.716,26.044,28.260,26.496,25.944,26.688,27.180,29.528,26.588,29.288,28.860,29.264,28.172,28.176,26.584,28.964,28.300,27.032,28.620,26.052,27.256,27.620,27.160,29.272,28.188,29.084,27.156,25.716,29.200,25.920,27.508,26.944,29.044,26.944,29.204,26.240,27.616,25.612,27.708,28.840,26.060,25.704,27.840,26.716,27.712,25.904,28.516,26.136,25.584,25.384,27.068,27.588,28.292,25.612,27.136,29.076,27.280,25.904,25.596,26.040,26.692,26.608,27.612,27.696,29.300,28.964,26.700,29.656,27.624,29.268,26.376,28.968,27.148,26.720,28.404,29.504,29.976,26.016,25.364,26.608,25.252,29.292,28.288,27.052,25.920,26.732,27.948,27.600,26.276,25.828,28.148,27.180,29.408,29.268,29.300,26.600,29.052,29.080,28.068,28.724,28.632,27.400,27.036,28.632,26.836,
27.824,27.516,25.144,26.712,29.084,29.384,27.948,26.048,26.592,26.604,27.172,28.728,26.836,25.932,29.376,27.404,28.972,26.708,29.628,28.428,26.912,26.484,28.068,25.584,27.376,27.280,26.392,25.576,28.628,28.168,26.692,26.060,27.508,26.472,27.624,29.156,28.736,25.616,29.264,27.936,28.976,28.144,28.496,27.404,28.144,29.396,26.616,28.616,25.592,26.052,26.244,26.036,27.496,28.612,28.728,28.856,27.168,26.700,28.072,27.036,25.816,27.732,27.368,28.192,29.520,26.696,27.292,26.940,26.476,27.612,28.964,29.948,28.188,29.628,25.912,28.184,28.256,28.860,28.516,28.600,26.728,26.268,26.136,28.852,28.744,27.484,28.984,27.960,27.476,26.172,28.752,28.824,27.608,27.596,27.256,27.516,26.260,27.048,26.272,26.696,27.168,27.384,26.588,26.144,27.608,26.252,26.836,26.720,29.392,25.820,28.308,26.372,26.832,28.852,28.932,27.176,28.976,27.708,25.280,29.080,27.248,28.412,28.180,27.704,27.956,28.952,28.712,26.840,26.604,29.292,27.964,26.472,26.048,29.192,27.368,27.052,29.192,26.692,27.292,26.836,29.376,26.388,27.512,26.016,27.504,27.844,27.024,26.728,27.512,28.368,26.844,29.976,25.568,26.508,25.696,28.600,27.068,26.608,29.044,26.500,27.144,25.712,26.496,26.800,25.388,27.288,27.032,27.848,26.508,28.832,26.272,28.072,27.368,26.720,26.724,28.816,25.832,27.064,27.032,28.652,27.816,28.040,28.960,28.952,25.124,27.728,27.272,26.712,26.508,26.812,26.252,29.080,27.368,27.828,25.848,27.704,26.260,25.944,26.816,26.156,29.420,29.608,26.380,25.828,26.924,26.260,25.828,28.156,25.368,25.276,25.688,26.504,26.952,29.392,28.076,26.728,27.700,26.384,29.184,26.132,27.276,29.876,29.164,26.156,27.728,27.024,27.052,26.488,25.252,26.048,27.604,28.944,27.616,25.700,26.380,26.716,28.944,29.960,26.964,28.604,28.412,27.732,29.384,27.504,25.732,29.604,25.388,26.280,27.144,25.836,
27.288,25.692,26.500,28.636,26.020,26.512,27.852,26.588,27.040,26.936,26.260,29.152,26.060,26.376,27.808,27.168,25.940,28.376,25.940,26.832,26.140,28.844,26.392,28.388,27.812,26.952,26.712,26.584,27.628,29.092,25.904,28.636,25.828,27.024,26.380,25.820,25.700,28.256,26.716,25.372,27.932,29.632,27.740,28.936,28.080,27.064,26.804,28.964,27.392,28.820,26.500,28.188,28.144,29.084,26.396,26.600,27.808,29.184,28.180,27.032,27.288,28.640,28.044,29.748,25.836,26.576,28.728,29.308,26.360,29.528,29.316,27.704,27.300,28.852,29.720,28.176,26.500,27.696,27.968,25.592,26.800,27.388,27.620,27.252,27.376,26.936,27.044,26.020,26.840,28.292,27.144,26.264,25.836,29.380,26.176,28.408,27.364,26.612,26.612,25.688,25.608,28.084,27.476,29.416,27.392,26.144,25.696,28.852,29.196,29.276,27.852,25.940,28.480,29.540,27.516,28.044,28.060,27.732,29.716,26.468,29.640,28.164,27.032,26.840,25.380,27.708,28.292,26.268,26.016,26.284,28.296,28.708,28.512,26.836,27.368,27.408,29.520,29.716,25.836,28.856,28.704,28.184,26.048,27.708,27.052,27.172,27.496,27.028,29.528,28.832,28.388,27.056,27.608,29.392,27.172,28.608,27.032,26.160,28.080,25.912,29.416,26.160,27.932,29.188,25.940,27.704,27.148,27.384,29.152,29.412,27.852,29.600,26.040,29.424,27.140,27.600,25.492,27.960,26.696,28.184,27.612,26.364,26.616,27.960,28.256,28.972,28.280,28.932,27.620,27.400,28.380,26.272,28.188,28.948,29.060,29.420,29.404,26.036,25.948,29.280,26.248,27.292,26.832,28.604,28.620,26.160,28.148,29.632,27.512,29.152,26.060,25.932,26.032,25.500,28.288,28.384,26.824,27.396,28.716,25.476,27.392,26.132,27.048,28.748,29.284,25.588,26.048,25.384,29.728,27.844,25.816,26.808,26.600,27.416,29.384,26.844,29.412,26.696,26.948,28.300,26.484,28.740,26.160,25.456,26.024,29.416,29.404,27.368,25.716,25.708,
29.160,28.064,26.056,25.580,26.280,26.832,26.364,26.800,29.084,28.956,25.912,27.956,27.744,26.920,25.928,26.052,26.356,26.156,28.972,25.708,26.916,28.084,25.952,28.040,26.268,26.516,26.024,27.488,26.280,26.820,28.168,28.964,26.948,28.372,25.836,26.604,27.476,26.048,25.492,26.492,28.592,27.960,26.716,28.144,27.512,28.972,29.832,30.080,27.636,27.480,28.180,27.744,27.032,28.512,29.536,26.916,28.492,27.964,26.712,29.396,26.172,26.260,26.128,28.528,27.628,28.828,27.176,29.292,28.380,28.288,26.488,26.476,27.052,28.848,25.824,28.608,28.072,27.404,27.820,25.504,29.180,27.360,27.708,28.528,25.492,27.256,27.172,28.852,29.388,29.420,28.844,25.808,26.592,26.960,28.832,29.604,26.172,25.620,29.160,25.944,29.520,28.820,26.268,25.944,25.364,27.144,25.600,26.712,27.024,26.396,26.724,27.260,27.608,26.624,26.704,25.916,27.392,27.176,29.264,27.404,29.524,27.920,26.952,26.832,28.368,26.844,28.400,29.168,28.180,29.084,28.144,27.364,29.188,26.608,25.240,29.424,27.180,28.604,28.956,26.952,27.832,26.812,26.716,26.260,26.244,29.424,29.312,28.824,27.620,28.624,26.128,28.844,27.736,26.804,27.276,25.824,26.376,27.036,28.740,25.600,29.488,26.160,27.624,25.568,29.280,28.064,27.248,27.712,27.284,25.716,26.128,28.632,25.944,27.360,26.384,27.064,27.372,25.688,26.836,28.976,29.044,26.284,28.648,26.588,28.068,25.836,28.596,26.612,28.852,29.724,25.692,27.284,27.816,27.372,27.272,25.592,27.932,29.084,27.952,27.136,25.476,28.512,26.812,25.576,26.840,29.528,26.356,27.844,28.300,26.808,26.264,28.864,27.152,26.240,29.756,26.484,29.716,27.836,27.852,27.708,28.400,26.620,25.568,27.956,27.508,26.696,28.284,28.400,29.504,25.692,27.172,25.496,25.792,25.716,25.716,27.036,29.408,27.180,27.260,27.360,27.288,29.080,25.464,29.184,27.056,29.504,27.156,28.512,26.356,28.384,
28.184,26.504,28.708,26.944,25.824,27.364,27.068,28.644,25.792,26.032,28.188,27.596,27.368,28.516,27.516,27.148,28.952,28.192,26.584,26.588,28.740,27.164,29.724,26.492,26.256,25.456,27.280,25.256,28.936,29.512,29.420,29.048,27.284,28.176,26.916,29.184,28.400,28.928,26.368,25.936,29.284,27.252,28.312,29.068,29.160,26.380,25.612,27.048,27.248,26.504,28.612,27.716,27.624,27.512,26.596,27.848,25.824,29.040,25.828,29.976,28.484,27.616,27.504,25.464,27.700,26.948,25.604,28.368,25.600,29.184,28.480,28.732,28.752,29.488,26.828,28.960,27.292,26.028,26.392,26.044,29.604,27.620,25.608,28.932,27.040,26.716,27.728,26.240,26.152,27.060,28.816,28.164,25.612,25.588,27.156,26.512,26.836,25.796,26.376,27.852,28.940,29.296,26.964,26.476,29.072,26.952,29.616,28.492,29.092,28.628,25.352,28.852,26.500,28.704,26.164,28.292,27.696,25.816,26.268,28.740,25.796,27.852,25.940,26.140,29.072,26.268,26.140,26.356,25.836,28.844,27.812,28.624,25.840,28.384,26.604,29.408,27.492,29.508,28.620,26.696,27.484,28.300,28.624,30.056,28.304,26.384,25.464,29.648,28.636,27.480,27.272,25.712,25.820,27.936,28.976,29.404,29.376,27.968,28.288,25.568,27.516,26.724,28.036,27.400,29.872,28.936,29.084,29.188,28.712,26.840,25.612,27.476,27.828,27.400,28.056,29.272,26.056,28.864,25.812,26.712,27.404,26.244,29.956,26.948,26.804,28.940,27.624,28.840,26.804,29.304,28.984,29.604,28.524,27.720,26.920,27.856,26.732,25.796,26.936,26.376,26.032,27.472,28.752,27.060,28.492,28.856,28.636,26.480,25.376,27.172,26.704,27.960,28.856,29.160,26.828,29.072,27.408,29.060,26.400,26.284,29.264,28.848,28.632,28.036,27.748,29.308,29.720,28.188,25.592,28.044,29.288,28.976,26.248,28.708,28.408,25.488,28.816,28.868,26.500,26.244,28.972,26.836,27.156,25.912,27.852,26.060,29.056,27.612,27.052,25.464,
29.752,26.492,29.048,25.596,27.624,26.828,27.396,26.388,26.688,28.624,26.060,29.384,28.416,28.856,27.260,25.828,27.844,27.924,27.508,27.736,27.156,27.512,29.296,29.272,28.720,26.508,27.264,28.736,27.516,28.056,29.060,26.052,27.824,27.816,28.404,27.728,28.480,26.608,26.056,28.032,25.948,27.512,29.956,29.072,28.620,28.368,29.188,27.052,27.384,27.736,26.808,27.384,28.740,26.144,29.052,27.396,29.388,29.852,26.276,26.912,26.952,27.400,26.588,28.176,26.948,28.044,28.840,27.056,27.924,26.728,28.192,29.160,29.856,25.144,26.804,27.848,26.936,27.032,29.072,25.836,29.376,28.180,27.740,26.916,28.504,26.616,27.592,27.632,27.272,26.924,29.416,26.288,27.148,27.972,28.856,27.260,26.052,27.728,29.052,29.192,29.088,25.236,29.088,25.832,27.932,25.936,29.632,29.164,29.640,26.156,27.252,26.500,26.724,28.704,28.404,27.388,28.596,27.060,27.508,28.144,27.712,27.292,28.928,28.272,29.080,28.736,28.512,27.392,27.060,25.592,27.064,28.144,29.392,29.632,27.920,26.508,26.744,27.036,28.508,28.636,26.912,26.396,27.072,28.604,27.280,25.824,29.404,26.940,27.964,27.488,29.848,26.740,27.484,28.752,28.288,29.824,27.380,27.620,28.044,27.052,28.312,28.716,29.064,29.288,25.716,28.820,25.940,27.180,25.808,27.284,26.720,25.912,28.188,27.840,27.596,25.820,26.496,27.472,25.820,25.952,27.824,26.372,29.856,26.816,27.292,28.400,27.828,29.756,29.196,29.272,29.624,28.188,27.136,27.172,29.636,27.028,27.044,28.740,26.140,28.384,28.184,25.468,28.520,27.856,27.476,28.832,29.072,25.256,25.484,29.196,27.048,28.160,30.196,27.252,29.400,26.056,28.936,26.392,29.864,25.576,26.160,26.384,25.352,26.048,27.288,27.820,26.472,26.276,26.484,27.736,27.944,28.936,28.708,29.756,26.240,27.136,25.836,27.824,28.264,26.728,26.488,28.940,29.208,27.040,26.720,26.264,26.468,29.952,27.388,28.152,
27.360,29.188,26.592,28.396,29.540,26.840,26.692,25.932,25.840,27.592,27.732,25.596,29.272,26.604,28.184,27.492,26.820,26.828,28.300,26.700,29.648,25.828,27.140,27.164,27.728,28.068,28.480,26.728,28.512,26.696,27.840,29.532,26.016,28.408,29.764,29.964,28.068,25.708,27.620,28.724,27.980,29.084,27.360,29.860,25.940,25.572,28.080,29.528,28.716,27.172,27.612,25.580,29.280,27.744,26.600,29.496,27.160,25.932,26.132,25.928,27.172,29.500,27.364,28.520,28.972,26.136,26.852,29.184,28.824,27.500,26.716,27.624,25.688,25.820,26.944,28.596,27.508,27.068,27.372,27.032,26.056,29.520,28.036,25.720,25.608,25.916,28.624,28.960,26.800,27.708,25.824,27.624,28.596,28.964,25.932,27.260,29.420,27.616,26.480,27.404,25.616,28.592,26.040,26.500,25.600,25.684,27.964,25.940,27.364,27.492,28.076,29.616,28.488,29.072,27.048,26.916,26.616,27.848,29.044,29.096,28.424,29.052,27.396,25.840,27.936,28.048,27.068,28.828,27.944,26.712,25.820,28.816,28.856,25.376,27.480,27.392,26.388,28.720,26.364,26.164,28.964,28.600,26.500,27.848,26.920,26.488,28.400,28.928,28.840,28.628,26.016,27.708,25.604,25.492,28.260,25.380,27.520,27.372,26.612,26.164,25.692,27.696,26.376,25.696,27.476,26.600,25.260,25.456,28.740,28.848,27.712,29.612,28.072,29.060,26.364,29.416,27.960,27.256,28.748,28.876,26.472,28.860,27.736,25.796,28.616,28.752,25.364,29.500,26.384,26.040,29.276,28.172,28.840,26.920,28.744,26.384,28.940,25.952,28.952,29.276,26.508,29.316,29.272,29.504,29.864,27.068,26.936,29.072,26.600,28.596,26.716,26.388,27.056,26.832,26.836,29.376,27.392,26.724,27.600,26.160,29.084,26.164,27.820,27.168,29.420,27.700,29.636,27.956,28.376,27.260,27.720,25.924,27.484,25.828,26.276,29.612,28.744,28.740,25.908,28.616,27.720,26.252,25.492,28.736,27.148,27.492,27.512,29.288,26.028,27.516,
26.276,26.140,26.508,27.736,28.040,26.700,25.708,25.696,27.472,29.084,25.824,29.488,27.504,27.748,27.932,26.724,25.840,26.164,26.812,27.944,27.408,29.276,26.392,26.272,28.504,25.916,29.304,25.936,26.248,27.068,29.632,28.152,26.824,26.392,26.484,26.924,28.300,29.188,25.800,25.148,26.284,27.696,26.724,26.508,29.492,28.612,25.824,29.400,26.716,27.392,26.932,27.148,26.052,25.832,26.240,27.504,25.612,27.032,27.508,28.960,29.056,28.492,26.504,28.968,26.016,26.616,29.644,27.032,28.740,28.968,25.796,27.048,26.044,29.172,27.248,25.488,26.724,27.144,29.296,29.080,29.264,27.600,27.848,25.940,25.584,29.080,27.620,29.604,26.724,26.040,27.704,28.948,27.620,26.396,26.576,25.488,26.164,29.056,27.164,27.736,26.716,26.244,29.640,27.164,26.360,28.744,26.496,26.360,27.268,26.384,29.420,29.152,26.160,26.172,28.936,27.512,29.848,27.140,28.948,28.980,28.148,25.920,26.384,27.716,29.724,26.500,27.852,26.356,27.968,27.164,26.368,26.476,27.628,25.712,28.824,26.172,28.636,27.372,26.276,29.192,27.044,29.616,26.156,25.604,26.928,27.512,28.752,29.284,26.812,27.952,27.068,28.932,25.596,27.724,28.388,25.812,26.960,26.724,26.480,26.376,27.276,25.796,26.728,25.820,29.168,27.716,26.952,25.820,27.144,28.296,26.956,29.496,29.528,26.500,29.604,29.196,25.492,27.156,29.156,26.836,26.964,29.044,28.848,27.184,27.708,25.704,26.380,28.156,27.360,29.300,29.292,29.176,26.396,28.848,28.708,29.624,28.300,26.244,27.852,27.832,26.356,29.176,27.736,27.736,26.576,26.384,26.500,27.256,27.616,26.392,25.904,29.404,25.728,27.048,25.804,28.408,26.724,27.264,25.820,27.636,27.612,25.804,26.276,26.828,27.472,27.288,26.488,26.808,27.612,29.512,26.040,28.144,28.964,25.592,26.688,25.604,29.304,28.488,25.792,25.828,27.168,27.040,26.488,29.528,29.608,26.172,28.056,29.508,26.356,29.308,
28.296,27.256,28.976,28.412,29.492,28.640,27.516,29.040,28.980,27.616,28.160,26.172,29.192,25.580,25.588,27.952,26.724,27.708,26.516,27.292,26.132,26.500,27.844,25.808,26.700,29.296,26.960,27.372,26.716,27.296,27.704,27.160,28.512,27.052,28.936,27.752,28.620,27.596,28.068,25.712,29.060,25.932,29.180,26.472,26.808,29.192,26.712,27.712,29.288,26.388,26.916,29.292,29.756,27.828,28.824,26.280,26.712,25.348,28.840,29.308,27.144,28.852,28.076,29.188,29.044,27.608,26.388,26.584,28.744,28.844,27.592,26.828,29.412,28.928,26.720,28.756,27.700,25.932,25.596,29.204,26.692,27.176,26.824,28.144,27.048,25.500,25.364,26.812,27.960,27.736,29.052,27.404,29.308,25.800,28.964,29.408,27.372,28.368,29.072,27.060,27.140,26.168,29.644,25.908,29.084,26.728,27.712,29.388,26.396,28.736,29.944,26.044,28.972,27.364,29.084,27.396,26.032,26.920,29.196,27.620,27.592,28.296,26.272,28.484,27.400,27.736,29.720,27.724,27.836,26.596,25.568,26.052,26.732,27.924,26.508,26.844,26.916,27.596,26.388,27.616,25.372,26.388,27.612,26.584,26.592,26.268,26.820,27.812,27.064,27.284,27.368,27.832,29.420,29.268,27.964,29.304,26.468,26.272,25.716,26.932,25.792,26.496,27.956,26.920,27.396,27.180,27.268,27.724,29.424,27.384,27.828,27.064,27.400,25.916,29.304,26.284,26.380,28.036,26.516,26.172,26.480,26.944,26.608,28.260,25.696,26.948,27.496,26.924,27.392,28.072,26.928,27.176,26.488,29.076,28.040,26.944,27.384,28.928,28.064,25.604,28.260,26.016,27.496,25.948,26.804,25.380,27.840,26.364,27.056,27.396,26.720,27.928,26.832,28.636,26.700,27.292,25.496,26.932,27.604,25.600,26.712,28.268,27.624,28.524,29.388,25.700,29.428,26.712,25.800,25.592,26.724,29.152,27.508,27.844,26.468,26.824,28.748,28.708,26.948,25.820,28.392,27.040,29.068,28.072,29.492,27.292,27.304,28.040,26.596,26.496,
26.604,27.932,27.632,26.384,25.908,26.268,29.868,28.260,27.616,28.848,29.724,27.504,28.840,27.932,28.852,27.396,29.496,26.816,27.172,28.848,29.376,28.200,28.636,26.688,27.628,27.068,27.364,26.384,26.528,27.388,28.484,27.744,26.620,26.360,26.040,26.044,27.040,29.060,28.860,26.828,29.052,29.080,28.068,27.028,26.492,25.600,26.956,29.268,27.408,25.376,26.472,27.500,27.732,27.700,25.488,28.740,28.068,29.152,26.380,28.972,26.692,25.828,29.300,26.244,29.068,26.500,26.156,27.152,25.936,26.056,26.020,29.416,26.388,25.804,26.724,27.612,28.816,27.852,29.300,27.144,27.480,28.732,25.828,25.580,25.612,29.088,26.248,29.268,28.636,29.300,28.936,27.740,26.836,26.140,26.824,26.384,26.032,27.920,25.604,26.840,25.472,26.172,27.404,26.920,29.168,26.504,27.068,28.932,25.716,25.724,29.492,27.828,26.288,27.728,29.500,28.856,29.644,28.940,26.836,29.076,26.136,28.524,25.932,27.044,29.392,29.536,28.280,28.596,28.520,29.872,28.704,26.620,28.524,27.036,26.392,26.828,29.056,28.180,26.276,29.188,28.492,27.848,27.392,29.496,27.492,29.744,28.712,29.168,27.744,27.492,27.488,28.632,27.288,25.576,26.056,28.072,29.268,28.624,26.488,27.260,29.276,27.852,27.180,25.580,27.392,26.056,25.364,27.140,28.972,26.844,26.476,26.948,25.716,26.604,29.396,26.732,28.964,29.376,29.980,26.036,29.152,25.376,27.504,27.252,29.628,28.632,28.284,28.372,28.632,26.044,29.052,26.508,28.168,26.808,29.088,27.952,27.360,25.832,25.600,26.828,27.024,25.600,28.632,26.700,27.292,29.408,27.584,25.596,26.392,28.528,26.356,29.316,29.300,28.040,26.940,26.600,29.388,26.580,26.836,27.064,29.044,26.396,28.752,27.360,28.172,27.400,28.708,28.840,27.400,27.720,27.256,28.396,29.624,26.252,27.852,26.508,27.372,25.808,26.612,25.492,25.572,27.388,26.052,26.020,25.828,28.956,28.828,26.616,26.268,25.468,
