12.036,12.024,11.700,12.592,15.272,13.144,14.608,14.492,15.848,14.052,11.684,13.136,11.796,11.244,15.152,13.488,11.596,13.148,15.280,13.496,14.060,11.688,13.280,15.964,13.368,12.252,14.484,13.708,13.148,12.492,9.568,11.576,14.276,11.372,14.504,12.940,11.020,10.476,12.352,13.592,13.700,13.704,14.488,13.500,11.360,12.596,12.696,12.488,11.812,11.680,12.240,12.576,15.604,13.712,13.148,14.852,11.804,12.144,12.936,14.392,10.796,14.172,12.252,13.136,14.388,14.712,13.584,13.032,14.372,14.264,10.804,12.156,11.808,11.480,12.932,14.168,14.172,12.832,11.468,13.152,12.464,12.472,11.132,13.372,11.820,13.276,12.368,15.508,13.824,11.580,14.368,12.352,14.152,15.044,13.492,14.496,13.716,11.580,14.272,11.816,13.832,12.380,12.584,14.032,14.720,14.036,13.364,14.168,12.476,13.488,14.400,13.712,14.048,15.176,14.816,13.372,12.136,14.712,12.480,11.920,13.592,13.836,13.036,13.048,12.244,13.928,11.360,15.500,13.604,14.612,14.508,13.832,11.804,12.020,13.040,14.824,14.816,14.708,14.500,15.616,13.936,16.744,13.152,14.060,15.064,12.252,12.696,14.036,11.808,14.400,13.496,14.508,15.176,13.932,13.264,12.128,15.620,13.936,15.164,12.140,12.804,15.056,12.928,12.812,13.156,12.704,13.040,11.028,13.052,12.356,14.260,10.908,11.360,15.612,12.136,14.504,14.840,12.024,13.380,14.728,13.492,13.828,13.048,12.912,12.020,12.472,12.924,11.808,12.484,14.044,14.724,14.836,14.616,13.164,13.380,15.276,12.352,12.468,12.028,10.908,14.384,13.372,13.828,12.588,14.840,14.732,13.696,11.908,11.804,13.368,13.824,13.256,13.484,13.608,11.800,12.828,13.588,12.696,14.152,11.468,12.148,12.816,13.032,12.696,15.056,10.808,15.396,12.136,12.480,12.356,12.356,12.352,14.380,14.052,12.712,12.584,13.380,14.264,12.360,12.492,12.812,11.904,15.268,13.708,13.824,13.712,12.024,13.388,13.716,14.052,
15.272,12.016,14.608,13.156,14.616,13.708,14.608,15.288,12.372,14.928,16.172,14.716,14.148,14.596,15.052,13.716,15.288,15.060,13.932,11.480,14.156,14.164,14.500,12.356,10.120,13.816,15.168,13.148,11.708,14.496,14.832,13.928,13.708,13.608,14.172,12.156,15.076,15.396,12.576,13.588,14.048,11.020,12.360,15.712,14.496,13.156,13.600,12.256,14.956,15.056,14.940,10.792,14.156,15.052,12.696,14.392,13.048,14.488,13.256,13.828,11.476,16.176,12.256,15.488,13.364,12.244,14.040,11.464,12.276,12.360,15.172,14.600,15.740,14.164,14.616,13.044,12.480,12.592,11.344,15.160,15.052,11.704,12.248,11.140,11.708,11.600,15.412,12.136,15.268,12.464,12.252,12.596,14.964,14.156,11.348,14.060,14.836,10.676,14.056,11.244,12.468,13.252,14.048,13.496,13.368,13.944,13.044,14.164,13.824,13.924,12.920,12.252,13.364,12.696,11.028,13.040,14.828,14.952,11.688,13.596,12.024,14.272,11.356,13.700,9.440,13.500,14.500,11.912,14.168,14.056,12.368,11.368,13.696,11.800,13.252,14.152,16.404,13.948,14.948,12.596,15.280,14.256,12.804,13.260,12.248,12.800,12.700,13.368,14.720,10.916,11.912,11.800,11.908,13.716,12.480,14.036,16.272,11.916,12.912,13.836,14.384,12.144,13.720,14.280,12.824,12.708,13.360,12.588,16.172,11.572,14.716,13.488,11.464,14.272,13.380,13.836,12.144,14.392,12.376,13.928,13.820,12.028,11.580,14.500,13.936,12.696,12.704,12.920,10.896,14.052,15.176,13.924,13.036,15.936,14.044,14.276,12.812,14.824,13.704,14.160,13.932,15.608,12.804,11.460,10.908,14.492,13.256,14.076,15.508,15.288,14.048,13.928,13.252,15.720,12.924,11.696,13.720,12.356,13.728,13.380,14.164,14.840,13.924,13.028,14.956,14.400,14.948,12.356,15.960,12.596,14.600,14.368,13.812,11.808,13.484,12.600,14.720,12.920,13.496,12.484,9.448,14.824,15.264,12.804,12.252,13.032,12.368,11.036,13.936,15.744,
11.704,11.912,12.692,12.812,11.460,11.240,12.020,14.392,14.052,13.052,13.376,13.932,14.616,13.164,14.728,14.708,13.808,12.588,13.372,15.616,15.276,13.380,11.468,14.052,13.940,11.140,13.944,12.828,14.052,15.856,14.716,12.912,14.380,14.484,12.916,13.928,14.148,11.020,10.572,12.264,13.272,14.500,14.500,12.044,13.488,15.048,14.608,11.924,13.032,12.804,12.128,13.248,12.592,11.472,15.160,14.172,14.056,13.156,13.052,15.740,11.348,13.140,14.820,14.036,14.036,12.800,14.832,12.484,13.380,12.484,15.736,10.792,14.836,13.248,13.024,12.580,12.140,14.816,12.244,11.568,12.700,12.032,14.384,15.632,14.728,13.268,12.356,14.820,13.920,14.480,14.260,12.700,12.708,13.264,14.280,11.912,12.144,15.056,15.404,13.924,13.600,15.384,12.256,12.028,14.936,14.836,14.052,13.840,11.240,14.492,14.056,12.156,12.488,11.476,10.684,13.048,11.348,13.024,13.144,12.360,14.040,14.716,12.604,15.512,13.928,15.056,14.608,15.160,13.048,11.684,13.252,15.492,12.028,14.944,14.608,11.816,11.708,13.608,15.052,13.276,12.916,14.724,13.156,12.692,14.036,14.376,13.708,8.108,13.252,11.460,11.904,11.244,15.964,14.624,14.056,12.812,15.176,12.708,14.272,12.820,16.516,14.488,12.144,13.368,12.688,14.148,12.492,12.936,14.612,13.164,14.496,12.820,13.952,13.392,11.128,14.728,12.576,14.260,12.256,12.472,15.948,12.932,14.384,12.264,14.396,14.396,12.240,13.604,15.068,14.164,10.564,12.812,13.044,12.808,13.140,13.608,14.844,11.376,16.068,14.496,11.584,12.708,11.136,15.960,13.704,14.496,12.132,12.352,12.028,14.272,14.612,14.832,14.164,13.600,12.256,11.696,10.672,14.156,11.796,11.576,15.496,13.260,15.508,14.952,11.924,11.924,13.264,12.368,12.028,12.692,11.684,11.908,14.816,13.036,14.492,10.908,12.364,11.936,13.484,11.796,15.736,11.932,13.376,12.252,13.608,10.464,15.188,16.056,12.468,11.688,
11.680,15.052,12.240,11.820,14.048,14.840,15.056,11.928,12.256,11.568,14.032,13.032,14.268,13.816,11.580,15.744,13.388,15.840,12.024,11.688,10.692,12.928,13.924,12.256,12.252,13.828,15.156,12.252,14.492,13.272,12.268,14.620,12.696,15.952,14.712,12.916,15.156,12.588,13.920,11.932,14.956,11.032,14.712,14.168,13.820,15.284,14.152,15.152,13.820,14.040,12.044,10.924,13.600,13.044,11.924,12.260,16.172,13.700,13.708,15.492,13.832,14.604,14.836,15.060,15.160,13.368,13.384,13.488,15.396,13.712,13.704,15.048,14.276,12.128,12.356,11.932,14.392,11.592,11.356,12.256,11.364,13.044,12.924,14.480,13.708,12.700,13.480,13.276,14.616,15.504,13.832,13.820,13.820,14.820,12.924,13.368,12.476,11.912,15.624,12.708,10.688,13.952,13.944,13.388,15.728,11.808,13.372,15.044,15.836,13.036,14.156,13.940,11.252,11.016,11.348,15.516,10.348,13.252,12.240,12.364,14.816,13.928,13.712,11.796,14.392,11.800,14.600,12.608,14.608,12.028,13.808,10.792,13.032,14.824,12.140,13.944,12.936,11.588,14.172,16.520,13.616,14.492,13.932,13.368,14.032,8.784,13.936,13.592,13.716,11.696,14.284,11.924,14.264,10.688,14.828,14.828,12.816,14.492,11.356,15.740,14.836,14.956,13.492,12.480,12.944,14.488,15.172,12.480,14.044,12.916,11.024,11.696,12.584,15.052,11.248,14.384,16.184,14.952,12.480,13.368,12.576,14.368,11.016,15.048,15.624,13.376,13.160,11.248,11.592,12.264,15.404,15.508,12.136,11.572,14.156,14.936,12.716,11.800,15.168,11.908,13.492,11.252,14.820,8.780,14.372,12.476,12.248,15.276,14.284,14.056,14.384,13.156,15.288,13.724,13.608,14.368,14.156,13.360,14.268,13.816,12.476,12.136,11.356,11.136,13.484,15.632,13.600,11.916,11.692,12.364,13.372,12.804,11.120,14.052,13.940,15.056,13.492,11.924,12.832,14.272,13.140,12.928,11.916,14.268,11.348,15.272,14.280,15.844,13.044,14.604,
14.056,13.716,15.264,15.376,14.040,13.720,14.832,13.708,14.276,13.716,15.628,13.372,12.140,12.696,11.468,12.140,11.928,14.384,14.388,12.380,11.696,13.500,12.596,13.156,12.592,13.144,16.168,13.472,9.220,15.292,11.924,12.492,14.840,13.496,13.696,13.588,15.496,13.500,13.260,13.704,14.048,11.584,13.260,10.912,12.468,13.144,14.152,13.820,11.812,12.040,14.048,12.136,13.500,13.612,10.788,12.580,13.704,14.268,14.376,14.608,14.952,13.268,13.708,11.700,15.628,11.812,12.020,11.568,12.140,14.944,13.028,14.740,13.832,12.492,14.048,14.268,14.500,14.940,14.828,12.800,13.840,16.068,13.496,12.256,13.272,14.272,14.828,14.592,12.812,12.372,12.256,14.160,11.348,14.492,16.736,16.160,13.252,14.156,12.576,12.928,11.584,15.624,13.928,13.600,11.352,13.928,13.492,12.368,14.832,16.180,14.828,13.044,14.704,14.484,11.356,12.936,14.728,15.724,12.488,11.592,11.140,14.164,11.128,11.692,13.144,15.956,11.356,12.928,14.284,14.612,14.260,13.812,15.272,12.352,11.916,14.712,13.720,11.692,11.800,14.956,13.032,13.368,14.040,13.596,12.360,11.144,11.924,15.180,14.052,14.620,14.728,13.596,12.140,11.248,15.948,12.936,14.952,14.716,14.280,13.492,14.848,15.156,11.008,13.596,13.588,13.040,14.272,12.024,13.712,10.800,13.812,12.816,13.260,11.356,13.488,11.700,12.144,13.604,12.032,14.284,13.932,11.680,14.944,14.480,14.512,12.024,14.616,14.276,14.052,12.144,13.380,11.376,13.600,12.472,13.700,11.808,14.720,14.376,14.612,14.060,13.368,13.932,14.144,14.380,15.856,12.924,12.024,13.492,11.372,14.052,15.616,12.696,15.052,12.240,13.028,15.852,12.596,14.828,15.620,14.840,14.044,12.812,11.464,14.380,11.680,13.608,15.392,14.052,13.052,13.600,13.708,15.060,11.800,11.468,14.704,14.272,11.248,13.712,13.724,12.492,13.836,14.712,15.156,13.704,12.260,13.728,12.028,12.256,12.372,14.044,
12.476,11.680,12.132,11.468,15.712,12.596,13.940,14.288,11.028,11.912,14.616,11.472,13.496,12.596,14.372,12.924,12.688,14.484,15.612,14.168,13.932,13.724,11.596,13.816,14.608,12.816,12.472,11.352,12.356,15.844,12.824,13.488,13.264,11.468,12.144,12.708,12.588,12.468,13.696,15.716,14.264,13.588,11.700,12.928,11.244,14.160,13.928,12.144,14.600,12.700,13.700,11.912,12.360,15.500,12.140,12.148,15.404,14.728,12.140,13.144,15.056,14.604,13.136,13.700,15.744,13.264,13.376,14.712,12.252,11.584,11.696,14.052,12.928,14.368,13.372,16.056,11.812,14.844,14.620,13.720,11.028,14.952,13.484,12.024,13.808,11.680,12.692,13.368,14.720,15.172,11.820,11.016,12.368,14.512,11.584,11.912,13.360,14.276,10.904,14.152,12.376,13.940,15.296,11.700,14.492,12.584,14.148,15.384,14.720,12.696,11.700,14.832,14.384,11.016,14.272,12.584,13.704,15.824,12.140,13.376,14.632,12.024,11.576,12.924,12.140,14.612,15.404,14.156,10.908,16.508,14.608,12.832,12.380,12.480,13.060,13.036,13.708,13.388,13.716,13.248,14.484,15.052,12.468,14.160,12.716,13.268,12.592,14.828,14.052,13.484,15.500,12.816,14.932,12.132,12.592,13.248,13.936,13.948,12.036,12.932,13.380,12.708,16.288,14.260,14.256,12.816,12.128,11.476,13.040,12.600,13.832,15.732,13.380,13.032,13.032,12.256,15.164,13.820,13.724,14.060,14.388,12.812,10.688,14.508,13.152,15.048,15.712,13.360,14.032,11.576,13.484,16.620,13.388,14.172,14.156,11.024,12.480,14.160,16.048,11.904,11.684,15.404,13.496,13.268,15.288,13.832,12.156,13.696,14.828,12.696,13.492,14.384,15.056,12.584,11.928,13.712,13.824,13.136,13.924,14.260,11.028,13.260,14.600,15.160,14.720,11.804,12.028,13.592,14.040,12.140,14.620,15.516,15.616,11.372,14.160,14.724,11.012,11.700,12.692,14.712,12.580,14.932,14.952,14.384,11.016,15.392,14.728,12.816,13.584,11.680,
12.692,11.912,16.168,13.820,12.484,14.384,11.928,13.720,11.936,11.696,12.360,11.932,12.156,14.264,14.056,12.600,15.604,13.820,14.600,14.600,12.468,13.584,12.924,12.588,11.700,11.912,12.712,13.608,12.364,14.268,13.724,15.284,12.584,14.036,11.464,12.700,16.048,15.296,13.256,16.188,12.372,14.716,11.132,15.060,13.944,12.148,14.828,13.484,12.352,13.260,15.272,14.264,13.812,14.704,16.180,12.240,14.492,14.384,12.264,12.592,13.384,14.384,14.724,13.248,11.816,12.584,12.700,13.924,13.584,14.936,12.916,13.144,14.284,13.596,12.152,13.372,12.924,15.172,11.252,11.800,13.820,13.500,12.380,11.592,12.156,12.712,14.716,13.140,11.912,14.036,12.576,10.796,13.496,15.844,13.824,12.484,12.252,12.580,13.948,15.272,11.812,11.700,13.728,11.688,12.912,13.032,14.044,14.824,14.488,13.808,15.280,13.032,12.256,14.508,12.140,13.712,12.480,12.928,12.040,13.936,11.252,14.380,14.380,13.260,12.912,14.492,13.812,13.032,11.248,15.496,13.480,14.612,11.704,14.492,13.480,12.156,14.840,14.952,14.392,12.244,12.268,13.488,14.388,14.492,14.264,14.604,11.356,11.576,14.376,12.924,11.464,11.576,10.244,12.584,14.948,14.732,11.924,14.964,13.840,11.360,11.804,14.056,14.264,15.960,13.028,12.128,13.480,11.456,11.348,13.144,15.500,13.252,15.388,14.264,11.144,12.360,12.260,13.592,15.628,12.688,10.680,13.052,12.248,13.608,15.068,12.932,14.728,13.160,14.836,12.912,12.576,12.464,14.928,14.712,12.036,12.920,13.936,13.840,13.484,15.284,13.376,14.060,11.244,13.948,11.804,13.368,11.240,13.928,14.044,14.940,13.820,14.040,14.716,14.816,14.828,15.620,15.164,15.384,12.364,14.040,13.712,14.724,12.140,14.948,13.028,13.816,14.820,11.576,13.928,14.480,12.140,14.816,13.488,15.504,12.592,12.252,7.884,14.052,14.840,15.172,14.732,14.396,11.908,12.024,12.136,13.592,12.248,14.036,13.144,13.256,
12.260,11.144,13.488,11.808,13.832,12.576,12.368,14.388,11.684,14.388,12.380,11.804,12.820,11.356,12.248,13.704,10.784,12.252,15.396,13.372,12.824,14.612,12.260,12.824,13.168,14.620,12.704,15.740,14.292,11.348,14.040,14.488,14.932,11.576,14.144,14.488,14.376,13.932,12.924,15.620,14.280,14.376,11.580,11.916,11.928,12.932,15.288,13.620,15.512,13.612,12.020,15.376,13.708,12.136,12.468,12.244,15.616,13.476,14.376,12.472,13.384,13.840,11.580,14.052,13.608,14.836,15.828,12.804,13.140,13.256,15.388,14.820,12.044,15.516,13.604,11.700,15.628,12.576,15.164,14.388,12.704,11.572,14.716,10.800,13.364,13.372,13.036,15.608,12.252,15.744,13.260,11.016,14.724,12.716,11.700,12.704,13.712,12.704,13.836,13.280,14.716,14.936,12.252,13.596,14.152,13.156,19.196,14.060,15.164,12.928,12.928,13.708,14.840,15.064,14.052,12.708,13.496,12.144,14.712,11.244,15.948,12.924,12.580,12.584,13.712,14.712,14.500,14.712,14.284,12.716,12.812,12.928,12.016,11.920,15.952,12.692,12.468,14.824,11.460,13.476,16.048,13.924,14.504,11.592,16.080,13.480,16.748,12.024,12.140,13.052,11.804,14.376,14.044,14.816,14.484,11.804,12.920,15.380,11.692,13.720,11.248,13.596,11.140,12.828,10.924,12.380,13.608,15.856,15.384,14.512,15.400,12.584,13.596,14.036,13.144,12.808,12.136,11.252,12.248,12.472,14.948,13.832,13.820,13.388,15.072,13.712,11.916,13.828,15.612,12.364,13.584,13.816,12.484,11.244,15.376,10.916,12.044,13.832,14.732,14.160,13.156,11.464,13.264,14.392,10.920,12.024,15.288,13.920,14.044,14.040,10.788,14.148,15.272,13.700,13.480,13.260,14.732,12.036,15.400,11.920,12.040,14.396,14.160,11.472,12.252,13.840,11.352,15.844,12.592,14.380,12.140,13.588,12.912,11.584,11.928,14.508,13.144,14.168,12.716,14.376,15.968,13.940,13.152,14.276,11.144,15.508,13.596,14.032,12.244,11.916,
15.048,15.044,13.944,15.512,11.356,15.276,13.608,12.260,13.828,14.284,13.036,13.820,16.500,15.052,12.028,15.160,13.032,14.280,14.732,13.824,15.396,13.948,14.944,12.140,13.704,11.456,13.144,16.164,13.704,15.068,12.464,14.496,11.256,13.824,13.832,13.380,11.808,12.592,12.588,14.396,11.804,12.812,14.488,14.820,13.040,12.816,12.704,14.052,14.176,14.624,14.280,11.800,15.416,14.172,16.396,13.696,14.716,12.024,11.360,11.120,13.608,13.488,14.172,12.264,11.020,14.276,14.844,13.716,12.804,14.492,12.472,12.588,13.700,13.156,13.508,12.252,12.600,11.700,14.724,15.396,12.580,12.464,13.472,12.912,14.040,11.124,13.836,11.480,15.048,11.912,13.384,11.480,13.720,14.264,14.156,9.888,15.388,14.256,13.368,13.816,13.488,15.852,15.164,13.384,15.172,14.396,12.700,12.696,13.596,14.260,12.588,13.040,15.160,11.572,12.596,10.904,14.272,13.144,12.376,13.708,14.152,14.040,13.392,12.692,11.352,15.824,14.936,14.056,14.612,13.264,12.028,12.024,12.368,13.492,14.964,15.740,12.020,12.032,14.716,13.820,12.912,14.512,13.936,11.820,10.468,14.736,12.156,11.924,12.940,14.388,12.024,13.816,12.928,11.352,14.372,10.896,14.036,12.476,11.592,12.596,13.156,13.480,13.164,13.716,10.900,12.716,13.248,11.464,14.260,11.012,13.928,12.140,13.932,12.592,12.016,13.148,13.716,9.456,11.584,11.364,13.496,13.712,12.596,11.244,12.028,13.704,15.048,13.152,15.268,12.700,15.396,14.052,13.604,14.608,12.704,12.596,13.492,12.916,12.028,12.912,16.512,12.800,14.372,13.492,12.924,14.388,14.168,13.496,14.276,16.288,15.180,12.920,15.276,14.592,15.496,13.260,11.020,11.912,14.380,13.376,13.484,14.048,13.948,12.824,11.700,11.456,11.348,15.052,13.708,11.128,15.492,15.504,14.156,12.252,12.924,15.960,12.380,15.516,13.828,13.368,13.816,11.120,14.048,11.236,11.692,14.720,12.824,15.280,14.060,14.388,
12.136,12.368,14.820,12.132,13.816,12.472,13.928,14.256,13.596,11.572,13.820,12.268,13.268,14.056,12.136,11.592,13.032,13.604,13.256,14.380,11.464,12.036,13.264,13.712,14.156,12.708,15.280,13.264,13.932,14.604,14.156,14.268,12.576,16.048,14.820,14.724,11.464,14.732,11.700,7.544,12.480,16.284,13.276,14.948,11.828,11.140,13.604,15.060,14.704,15.152,13.484,12.020,13.696,14.268,11.796,12.028,14.592,11.360,12.920,14.948,12.704,12.156,14.964,13.168,13.600,14.500,12.024,12.712,14.504,12.488,11.468,14.048,11.684,12.256,13.480,10.900,13.820,12.588,14.956,14.944,12.592,15.056,14.608,13.832,13.268,13.612,15.172,13.944,13.160,13.148,13.604,14.720,12.600,12.260,14.260,13.364,11.804,12.588,11.912,14.144,12.804,12.828,16.064,11.684,12.928,15.628,14.508,13.368,12.028,15.400,11.812,11.356,12.368,13.048,13.696,13.820,12.352,12.024,12.580,12.472,11.464,11.348,13.488,15.280,13.592,14.160,12.156,11.368,12.588,15.728,15.172,11.692,15.068,11.128,12.704,15.408,13.936,11.680,15.268,14.148,13.604,12.356,15.052,15.388,14.492,13.364,14.612,12.368,15.388,14.060,14.160,13.824,12.716,14.172,11.240,13.268,12.468,11.800,13.712,14.500,15.292,14.144,12.580,12.696,13.376,15.164,13.152,13.136,13.812,12.800,14.268,13.812,13.828,15.052,14.844,13.716,15.168,14.280,13.720,11.240,13.720,12.024,12.036,12.820,12.364,13.256,15.380,14.596,13.924,12.584,12.140,15.156,12.612,15.172,11.800,12.584,14.600,13.712,13.828,12.372,11.920,10.916,13.828,14.836,12.380,15.288,12.020,14.500,12.924,13.140,11.356,14.032,12.476,13.368,11.132,12.920,11.132,10.912,13.156,12.708,13.384,14.836,15.404,15.840,11.376,11.576,14.612,14.724,12.152,16.520,12.248,15.376,11.908,14.820,15.724,11.916,12.136,12.132,14.056,11.252,12.252,15.056,12.592,13.708,12.700,14.048,11.576,9.672,14.952,14.600,
