7.996,11.352,11.240,8.992,10.676,9.004,12.944,10.568,11.012,11.152,7.880,9.912,12.368,11.476,11.028,11.804,8.332,11.464,7.556,11.804,10.124,8.120,8.220,12.932,11.700,11.124,10.020,9.348,9.116,9.116,11.252,11.704,11.472,8.900,13.032,9.688,10.572,9.684,11.356,11.476,10.348,11.240,11.028,9.448,10.908,10.572,11.344,11.572,10.792,11.576,9.332,9.340,13.820,13.932,9.108,9.788,11.700,9.896,9.004,10.008,8.672,10.112,10.136,13.144,9.892,10.464,10.020,11.020,11.812,8.900,10.228,10.916,8.564,10.592,9.560,10.564,10.688,10.224,10.680,9.680,11.380,11.468,11.248,11.572,9.000,11.808,10.236,10.568,10.020,7.552,9.576,9.688,11.580,11.924,9.792,11.244,10.916,10.912,8.904,9.900,11.476,9.896,11.584,12.264,10.248,10.016,8.340,8.884,8.552,10.464,10.144,11.584,11.476,12.024,9.676,11.140,10.672,11.240,9.888,10.456,11.904,10.456,12.028,9.440,11.244,9.676,13.260,8.104,9.448,7.656,10.008,12.364,12.584,10.560,10.348,9.116,11.696,11.480,11.476,9.128,12.824,12.700,9.008,13.264,10.232,9.352,10.804,9.460,10.680,11.356,11.924,10.792,8.440,7.328,7.764,8.000,12.028,11.816,8.676,11.928,9.224,8.892,10.912,9.560,10.460,12.704,11.700,9.676,9.792,9.452,9.896,11.812,8.888,10.904,9.232,11.028,9.676,12.024,8.788,11.012,10.576,12.812,10.128,12.928,12.264,11.480,11.908,7.320,12.360,9.672,11.472,12.136,7.764,10.012,11.464,9.672,12.468,11.804,9.892,12.132,12.464,10.336,10.116,9.912,8.544,12.936,11.820,8.888,12.696,12.484,8.904,12.928,8.552,10.688,10.356,10.240,11.468,12.816,8.564,12.596,11.812,8.212,11.704,10.340,9.004,10.352,12.140,11.024,11.796,9.680,12.256,11.568,10.364,8.552,9.684,12.260,12.256,12.040,10.008,9.104,10.468,10.340,9.356,11.464,11.808,8.340,11.484,10.016,10.576,7.552,
12.704,11.356,8.548,12.468,9.560,10.448,13.592,11.140,9.784,9.116,10.016,10.348,8.560,12.368,8.892,9.564,11.232,12.576,10.456,9.584,13.260,12.148,12.816,11.236,9.896,12.240,11.688,10.900,11.920,11.472,12.720,14.048,10.128,9.784,12.044,10.908,11.924,11.600,12.376,9.348,11.248,11.244,13.144,11.356,11.012,12.476,11.464,10.580,11.368,12.824,9.228,10.244,12.932,10.808,11.708,10.792,11.808,11.012,9.908,12.592,9.220,10.124,10.908,13.036,12.580,12.808,11.460,10.676,11.012,10.788,12.476,9.336,12.580,13.360,10.244,9.560,12.492,13.588,11.472,11.568,9.564,10.908,11.808,11.256,11.244,10.248,12.932,11.352,9.568,10.692,8.444,11.236,12.804,11.240,11.456,9.448,12.252,12.480,14.396,10.804,10.696,10.452,11.696,10.112,9.564,11.692,11.356,11.588,10.464,11.684,11.028,12.700,10.908,9.896,12.360,11.684,9.896,10.684,11.920,10.564,11.708,10.240,11.252,11.248,11.352,12.260,11.688,12.156,11.128,12.932,11.252,11.792,11.244,11.236,13.592,10.680,12.464,10.232,10.796,13.472,10.804,11.120,9.684,9.676,11.804,10.460,10.572,10.908,12.932,13.828,14.036,12.468,12.140,12.020,11.800,9.776,8.224,11.136,12.704,9.576,12.928,12.036,10.692,12.156,10.592,11.928,10.016,11.028,11.132,13.372,8.892,10.908,11.248,10.340,12.928,10.124,10.344,11.240,9.556,11.816,10.464,10.348,11.468,10.908,13.048,8.892,11.348,12.248,12.036,12.044,10.576,10.340,13.712,14.592,10.452,9.556,14.168,12.708,13.716,12.500,8.660,8.228,14.500,11.144,10.908,7.880,11.128,13.144,10.908,12.584,11.012,9.560,12.352,13.596,10.560,11.144,11.024,10.240,10.464,8.560,11.364,13.724,11.816,10.356,11.916,9.784,13.592,10.352,10.344,13.816,10.908,13.148,11.012,11.580,13.824,13.500,13.492,9.580,13.820,12.804,12.708,10.684,10.132,13.036,10.560,11.012,11.016,13.256,13.040,13.496,
10.128,9.120,10.348,10.896,9.904,13.264,9.228,10.236,12.028,9.900,12.812,10.792,11.016,11.792,11.468,9.108,8.336,10.796,11.680,11.700,9.116,10.448,10.248,10.916,12.928,11.252,12.032,11.916,9.896,13.708,13.036,10.000,11.356,12.016,10.908,11.464,12.816,13.252,12.588,12.248,12.812,13.496,12.576,10.232,12.476,12.704,9.344,12.152,11.696,12.032,12.936,13.044,13.828,9.124,10.124,11.252,10.236,12.816,12.024,12.712,11.484,10.008,10.904,11.568,12.596,10.012,10.904,11.916,11.576,11.244,10.344,11.236,10.340,13.712,11.708,12.140,10.132,11.352,10.576,9.560,12.256,10.464,12.252,9.460,12.036,12.368,12.920,9.448,12.824,11.120,13.040,13.828,9.796,14.152,11.916,12.912,11.796,12.704,12.912,11.920,11.912,11.824,8.332,11.800,9.552,11.576,10.908,12.928,12.592,12.024,11.476,10.568,11.128,11.688,11.360,10.460,8.556,12.940,11.460,11.132,10.244,10.256,9.332,11.596,10.908,11.352,10.572,11.020,11.240,13.260,11.680,11.800,10.564,11.912,12.696,9.452,11.480,11.592,11.800,12.600,11.924,12.596,12.376,12.808,11.128,11.016,10.568,11.456,11.032,12.928,10.464,8.688,12.828,12.140,10.800,12.820,12.264,10.236,12.020,13.368,10.120,13.928,11.680,13.484,11.016,12.592,11.804,10.700,11.804,10.128,10.356,11.708,11.816,11.024,10.900,9.224,9.556,11.360,11.816,13.272,8.780,12.600,12.372,11.792,13.940,11.012,11.456,11.352,13.488,9.000,13.264,11.132,12.588,10.560,10.800,9.340,13.592,11.708,11.012,10.240,12.472,13.044,11.356,9.776,11.812,12.264,11.700,13.248,10.128,11.356,9.468,11.464,8.544,9.796,12.588,11.908,12.588,9.112,10.112,13.036,12.252,10.128,13.252,11.008,10.464,10.908,10.564,13.032,14.284,12.712,9.124,11.128,11.140,12.132,13.832,9.348,10.464,11.264,11.252,12.144,8.440,12.484,11.140,12.260,10.128,10.232,11.344,12.244,9.672,11.352,
11.244,9.804,11.260,10.348,9.460,12.268,9.124,10.696,10.588,13.832,10.468,8.884,12.592,12.812,10.912,9.780,12.144,8.120,8.776,12.356,13.360,8.996,9.560,11.240,10.796,11.804,10.340,10.236,10.564,12.576,10.340,11.344,9.440,12.476,9.220,10.348,13.248,10.912,12.928,11.028,12.148,11.568,13.816,13.940,11.580,11.704,11.368,12.480,13.952,11.580,12.472,10.912,12.700,10.688,9.456,10.356,12.372,11.364,14.612,11.140,9.788,10.684,11.232,11.688,10.124,10.460,11.344,9.004,10.240,12.128,11.236,10.900,10.576,12.928,10.448,12.696,13.264,11.356,11.920,10.364,10.796,10.800,12.480,8.668,11.028,11.804,11.024,12.140,10.252,9.340,11.028,10.356,12.820,12.708,12.036,13.160,12.036,13.248,12.600,10.468,8.224,10.792,11.680,11.236,10.228,13.144,12.364,12.128,9.116,10.116,13.136,11.120,9.328,11.596,9.456,10.688,11.136,12.148,12.140,11.360,13.716,12.924,9.228,11.024,11.700,11.144,11.692,11.912,12.584,13.368,10.004,13.040,12.240,10.900,11.008,9.776,13.140,12.360,12.352,11.692,10.244,12.264,11.588,12.480,11.580,10.916,10.448,12.828,11.140,12.484,10.344,11.020,11.036,9.780,12.132,10.248,8.900,10.908,10.120,8.456,10.912,10.916,11.808,13.256,12.028,12.688,12.360,8.668,12.464,10.788,10.224,12.800,11.576,13.588,10.248,13.836,8.880,11.360,10.584,9.792,11.472,11.804,8.908,10.356,12.708,10.020,10.812,14.052,11.248,8.776,11.804,10.804,13.596,10.788,10.340,11.128,10.560,10.672,12.032,9.116,11.348,13.148,9.448,10.448,10.792,12.700,12.580,13.832,11.804,13.604,9.792,11.368,12.820,9.684,11.140,9.232,12.472,11.688,12.708,11.596,8.340,11.364,10.016,11.244,12.260,11.580,11.928,10.672,11.468,10.676,14.604,12.020,13.024,11.232,13.612,10.804,13.820,12.260,9.896,13.044,11.800,8.676,8.568,11.820,10.012,12.148,12.476,12.912,13.588,12.128,
8.660,10.564,8.228,10.348,9.112,11.476,10.792,9.668,11.476,11.828,8.448,12.144,10.344,10.692,12.596,11.368,12.940,10.340,9.008,12.696,9.228,10.236,11.916,12.372,11.140,11.912,12.144,11.812,12.924,11.012,10.012,11.692,10.004,9.232,10.344,12.812,11.016,13.480,13.032,13.256,14.276,11.572,10.348,11.804,9.340,11.468,11.484,12.144,8.432,11.480,11.920,11.244,9.452,12.036,9.904,10.468,10.672,9.560,12.812,12.808,11.812,12.256,9.912,12.248,12.148,9.332,9.680,12.484,8.672,11.812,9.120,12.932,11.592,9.460,10.236,11.932,12.484,12.148,9.112,12.140,11.372,10.452,9.576,12.480,11.460,11.796,12.016,13.028,12.368,9.452,12.016,9.888,8.556,12.940,10.568,9.572,11.816,8.896,10.460,12.824,9.000,10.456,13.044,10.344,12.028,11.472,12.364,12.356,10.008,13.268,11.372,11.812,7.988,10.468,13.048,12.032,12.584,11.568,9.448,11.008,12.920,9.784,12.032,10.348,10.680,12.472,9.228,14.268,11.688,9.000,11.904,13.832,11.352,13.260,11.236,12.824,11.032,11.364,10.808,9.560,12.584,10.560,11.124,13.036,8.336,9.680,12.136,11.912,11.808,13.052,9.348,11.808,11.812,11.252,11.696,13.836,10.364,9.680,9.244,9.684,12.700,9.672,8.888,10.792,12.128,12.244,9.328,10.340,11.800,11.588,14.604,9.896,12.356,10.800,12.808,11.916,10.908,9.668,12.584,10.112,10.348,9.004,11.584,13.252,11.576,10.448,8.432,10.676,9.340,10.016,13.920,9.332,11.240,12.924,12.136,12.920,12.704,11.456,13.488,11.596,10.468,11.584,11.144,13.372,10.012,12.492,10.908,9.904,13.264,13.032,11.028,8.656,12.380,12.156,10.460,12.920,13.156,13.944,11.808,12.708,9.116,11.364,9.336,11.476,9.552,12.244,10.124,12.140,11.136,11.252,11.916,9.780,12.024,10.344,12.928,11.140,12.812,11.688,11.120,8.892,9.892,11.016,9.336,10.792,11.688,10.680,9.108,10.240,12.360,13.024,
11.376,11.688,10.800,10.464,11.708,10.132,9.896,13.048,10.792,9.016,10.920,13.268,13.480,11.468,9.116,10.128,8.324,11.344,13.028,9.236,11.236,9.784,11.348,13.252,12.240,10.460,11.692,9.668,9.556,11.580,13.616,13.820,9.012,12.036,10.568,11.584,10.684,10.900,11.684,9.900,9.228,11.476,10.132,11.808,11.476,8.000,11.476,8.776,12.380,13.164,8.664,9.556,11.016,11.144,13.384,10.808,12.700,9.892,10.916,10.224,11.344,11.136,9.332,11.240,11.912,13.028,12.028,10.908,11.792,9.228,12.476,12.140,8.668,10.232,9.340,9.552,9.676,11.792,10.116,12.472,12.028,13.932,12.032,9.132,9.448,12.276,11.688,10.808,13.828,10.476,13.492,9.568,10.804,9.896,12.264,11.696,12.148,10.000,11.240,10.688,12.924,10.468,11.704,12.480,9.680,8.892,9.228,12.256,10.240,8.668,13.144,11.240,14.156,9.224,11.796,11.016,14.052,11.476,11.128,13.164,12.588,8.664,13.256,8.116,12.260,10.896,9.900,10.020,11.364,14.396,12.824,11.928,9.460,11.460,12.708,13.056,14.492,11.932,11.240,11.464,13.156,13.492,11.148,12.156,9.792,11.820,10.020,12.924,11.680,10.364,9.456,13.384,7.888,11.696,12.372,10.020,13.032,9.340,12.244,11.136,11.684,10.568,11.244,12.912,12.912,13.484,10.676,9.228,12.700,10.364,11.808,12.820,8.216,11.700,8.560,10.800,11.584,10.468,11.372,11.024,11.804,10.368,10.240,9.804,11.812,11.244,9.356,12.472,9.676,13.152,11.356,11.808,10.568,13.592,12.256,7.324,11.472,12.592,8.888,9.672,12.384,8.556,11.020,12.924,11.684,13.364,12.924,9.668,13.148,9.668,11.460,9.348,8.220,10.692,11.368,11.568,13.368,13.716,13.156,8.340,12.820,13.156,12.040,8.996,11.472,11.468,12.040,11.356,10.460,12.152,12.488,10.588,12.032,10.000,13.472,11.344,12.588,13.924,12.588,10.684,13.268,13.040,10.804,11.580,13.492,11.124,10.696,11.680,12.156,11.800,
12.824,7.776,10.340,14.376,13.148,12.020,10.800,10.336,11.456,10.908,12.024,9.120,11.684,12.928,10.460,12.476,11.596,9.676,12.144,10.572,7.436,10.572,11.032,9.776,10.908,8.432,12.240,13.036,10.572,11.576,11.012,8.892,13.144,12.356,10.696,13.708,12.940,9.572,12.592,11.924,10.580,10.676,13.708,10.016,11.916,12.152,10.248,12.260,10.236,9.560,11.260,9.340,11.576,11.460,8.100,12.136,12.128,12.688,7.320,10.680,10.452,10.348,11.456,11.800,9.904,12.260,13.608,11.248,9.328,13.032,12.808,11.360,10.804,10.800,13.500,13.480,13.272,12.260,8.668,12.700,10.020,10.016,13.724,12.028,13.148,10.352,9.004,8.100,8.544,12.812,12.244,11.680,10.344,9.448,14.052,10.136,13.936,10.244,12.928,11.124,12.820,13.380,10.692,12.020,11.256,10.348,12.712,10.800,9.356,10.572,10.908,12.032,8.892,12.604,12.372,9.336,10.460,13.824,11.140,11.352,12.036,12.260,9.668,10.900,12.804,8.780,8.664,11.024,13.588,11.692,8.880,10.456,12.476,11.904,11.908,9.896,11.684,11.572,11.576,9.668,10.124,12.920,9.780,12.248,12.040,11.008,10.232,11.260,8.784,10.244,13.268,12.820,13.928,10.584,13.828,11.696,10.016,10.008,11.584,10.000,9.228,10.120,13.596,8.780,8.552,11.232,10.672,13.032,9.232,11.028,10.572,10.012,11.368,12.136,11.596,12.152,13.268,12.360,9.576,12.472,12.372,10.236,8.780,11.364,12.480,10.684,11.808,12.820,11.020,11.364,9.336,12.148,9.792,11.912,12.920,12.024,13.824,13.588,10.676,6.984,12.028,10.012,12.692,11.348,11.908,13.820,12.464,11.456,12.704,8.228,11.924,9.788,11.696,11.572,10.020,14.064,9.680,10.572,10.804,9.568,13.376,11.480,10.588,10.028,11.476,10.580,11.920,14.048,12.604,11.692,13.816,13.032,13.368,13.140,13.144,9.668,8.224,10.916,9.572,10.448,10.352,9.684,12.604,10.240,12.256,10.908,11.924,11.020,10.576,8.900,
11.816,9.572,11.356,11.912,9.336,9.780,10.568,11.352,12.700,11.580,9.668,11.688,12.488,11.700,12.588,10.912,10.456,12.932,12.832,9.908,11.716,12.488,10.912,11.708,12.360,11.692,13.592,11.928,11.360,11.680,9.560,10.560,11.576,8.104,12.028,8.552,13.584,9.108,12.132,13.588,8.552,11.136,8.444,12.576,12.700,12.484,13.496,10.020,10.460,8.896,11.016,10.580,12.152,11.812,7.428,12.368,11.588,10.676,13.616,11.248,11.352,11.812,12.484,11.800,12.376,11.244,10.908,11.460,9.664,11.460,10.456,11.904,10.676,10.560,12.692,11.800,10.908,13.164,10.920,12.256,9.904,11.700,9.456,13.272,13.712,11.804,12.944,13.824,10.684,12.032,9.896,8.452,8.900,10.120,11.800,11.808,12.912,10.680,10.564,13.364,10.784,11.020,9.108,11.020,10.340,11.692,13.716,11.908,11.244,8.680,11.364,11.932,12.260,11.248,11.464,12.928,13.372,12.476,8.216,11.252,13.616,13.152,11.360,14.260,10.012,10.572,9.780,12.252,12.924,11.008,14.036,12.480,11.028,14.280,10.364,9.784,14.048,12.724,13.940,12.364,8.564,13.612,11.140,9.680,11.692,13.028,9.108,13.152,11.924,10.684,12.356,13.372,10.676,9.776,7.204,11.128,11.704,11.468,10.568,10.916,12.028,11.800,9.552,11.240,9.912,10.804,10.908,14.388,13.268,10.460,11.136,11.924,11.008,10.692,12.252,11.012,13.700,12.472,8.548,11.472,12.244,12.808,12.912,7.768,9.108,13.704,9.672,9.900,12.712,11.472,11.144,11.144,11.704,8.328,11.924,12.136,11.248,9.124,9.560,10.908,13.604,11.140,12.480,8.992,12.596,14.388,11.360,11.580,12.488,13.036,12.716,10.456,13.500,9.332,12.016,13.488,11.792,12.800,9.904,14.144,10.908,8.780,11.256,11.588,12.712,8.896,10.232,12.484,10.672,10.008,11.696,12.940,13.372,12.824,12.588,11.012,10.236,10.788,11.356,13.268,8.332,8.556,10.464,10.244,13.372,13.824,13.152,13.160,13.388,12.364,
9.000,11.352,11.124,14.156,11.260,10.804,8.328,9.792,13.816,11.580,11.020,9.236,11.908,13.268,11.916,8.780,11.704,8.220,13.604,12.264,9.012,12.692,13.720,13.816,11.696,10.004,11.456,8.328,13.024,12.472,9.224,12.916,9.668,14.368,9.460,12.920,11.012,12.696,10.804,11.916,9.572,12.256,13.156,12.472,13.496,12.832,9.556,11.812,13.156,9.448,13.592,12.716,12.248,13.608,8.232,12.816,11.244,11.924,11.252,9.000,11.916,11.344,12.916,9.784,12.688,11.800,11.692,10.796,13.492,11.468,12.044,11.144,10.232,12.044,10.792,12.148,10.788,9.460,11.904,9.808,10.812,12.704,10.688,11.036,10.900,10.788,12.708,13.380,11.700,10.468,12.032,12.592,13.480,10.240,12.256,11.480,12.488,11.692,14.500,11.368,12.144,12.716,12.368,9.668,12.700,13.488,11.240,11.260,12.260,12.032,12.588,9.776,11.568,12.472,10.120,10.792,8.996,9.556,10.340,11.244,11.016,11.692,12.360,13.136,10.012,11.344,10.012,10.904,13.140,7.876,10.116,12.584,10.452,11.476,13.496,12.140,9.012,13.044,11.016,11.472,12.944,10.568,11.140,10.004,8.884,10.124,12.264,9.564,10.020,10.800,10.916,13.832,13.600,9.684,13.608,11.128,12.268,10.580,9.220,11.468,11.700,9.564,12.920,12.484,12.372,9.784,11.684,9.216,13.600,9.220,9.444,10.000,11.012,12.468,12.920,10.228,10.340,12.248,12.588,12.696,10.684,9.888,10.228,10.348,12.028,9.448,12.688,11.124,10.340,13.144,12.240,10.348,10.560,12.808,9.672,13.592,12.912,11.136,12.596,10.464,11.580,10.696,11.136,11.464,7.552,12.484,12.360,10.116,10.012,11.476,10.684,12.480,10.572,12.040,10.120,12.716,10.136,11.812,11.036,10.576,9.904,8.784,12.380,9.676,12.920,12.716,9.680,11.352,11.572,9.448,11.812,13.048,11.252,10.132,12.268,8.548,12.024,10.132,8.672,11.792,11.692,12.928,12.468,13.476,12.812,12.916,10.340,10.804,10.232,9.556,
12.920,12.032,11.920,9.016,13.264,12.472,13.932,12.928,10.568,13.608,10.124,10.572,12.024,10.132,12.924,13.600,10.236,12.032,12.468,12.244,9.564,10.792,10.120,11.464,11.136,9.448,13.136,9.672,12.360,10.340,12.140,11.128,12.132,12.584,11.356,12.024,11.120,12.132,12.808,14.376,7.540,11.360,11.344,10.920,10.580,11.812,13.156,12.372,12.252,11.912,12.368,11.248,9.340,11.240,13.480,8.688,13.264,11.688,12.256,10.580,9.568,9.696,12.820,11.260,9.916,11.252,10.588,11.708,13.256,8.664,10.904,10.792,12.704,10.688,9.220,12.260,9.572,12.140,10.124,13.260,9.892,13.820,11.916,12.812,13.260,10.448,11.908,11.800,9.904,11.688,10.012,8.888,9.452,9.788,11.124,10.680,11.008,12.580,11.684,11.136,10.792,13.060,10.788,12.140,10.572,10.812,13.048,10.468,12.244,11.468,12.480,10.908,10.560,11.136,10.136,7.328,13.260,14.508,10.796,12.596,8.440,11.808,13.712,9.340,13.592,13.708,9.672,10.572,8.208,13.472,11.352,8.548,12.808,12.948,9.680,10.796,10.692,8.436,9.460,12.368,10.792,11.460,13.608,12.708,13.712,12.156,11.236,12.940,9.120,9.676,11.588,11.916,11.920,13.476,10.232,9.784,11.124,9.664,12.932,10.908,11.352,10.572,10.448,12.360,9.004,13.820,12.812,12.132,9.120,9.676,11.808,13.484,11.584,13.824,9.332,10.348,10.456,13.252,12.160,12.372,11.140,10.800,12.028,13.372,13.156,10.700,13.724,11.248,11.256,10.348,10.468,11.700,11.372,12.040,13.720,12.368,7.208,11.456,8.664,10.568,12.136,11.576,11.232,12.240,10.448,10.228,13.036,14.480,9.336,8.548,12.800,12.488,12.140,10.908,13.948,10.356,12.808,11.252,11.476,8.668,9.568,12.036,8.440,11.940,11.920,12.476,11.140,10.228,10.576,12.812,12.040,10.680,11.468,9.904,12.924,11.376,10.124,9.900,9.236,10.700,10.916,10.248,11.476,12.804,10.340,13.264,10.564,10.456,13.028,11.132,
