11.344,10.904,9.104,10.348,13.584,11.908,10.008,9.684,10.476,11.580,9.452,13.708,8.332,12.360,10.232,10.008,9.684,9.904,10.128,11.708,8.892,8.224,9.452,10.680,7.984,11.472,11.032,10.116,10.120,10.688,10.356,8.324,12.916,11.356,12.244,10.692,11.808,13.928,10.792,9.124,9.016,11.364,10.356,10.240,13.824,10.580,13.480,11.020,8.544,11.468,11.356,9.900,11.464,11.580,8.884,11.576,10.904,10.784,10.796,11.132,12.136,9.572,10.792,10.568,10.260,11.360,10.908,11.244,8.444,11.132,8.112,10.688,11.248,9.336,12.020,10.344,11.128,13.584,11.692,9.112,13.364,12.716,11.372,9.224,13.276,13.156,9.904,11.020,10.140,10.008,10.692,9.228,10.116,10.696,11.796,11.120,11.816,12.580,14.944,10.784,9.784,10.576,11.908,14.268,11.240,9.004,11.016,8.332,10.796,11.468,11.468,12.264,10.568,11.688,11.464,9.784,12.808,12.584,13.140,11.360,10.684,14.036,10.908,10.132,13.936,9.016,11.028,12.268,8.656,11.924,9.784,11.816,12.588,12.016,9.564,10.456,8.656,11.468,8.668,11.348,12.360,11.016,11.904,12.256,10.564,10.904,9.784,12.700,11.344,10.672,14.488,13.048,11.692,9.552,11.356,10.124,11.696,10.908,9.916,11.476,10.560,9.580,10.016,11.808,12.016,11.568,11.244,13.136,9.900,9.332,11.816,7.444,10.572,11.484,9.328,9.124,10.700,14.164,10.244,12.596,10.136,9.008,11.360,10.700,10.676,11.796,9.672,15.156,12.020,9.228,14.612,9.668,9.344,9.552,10.128,9.792,14.832,13.940,11.140,12.148,11.364,9.680,9.464,10.808,11.928,13.480,11.124,13.820,12.244,8.552,9.888,12.252,8.884,10.908,8.328,13.136,9.892,12.044,9.668,10.572,11.924,10.680,7.876,12.924,11.020,11.128,11.696,10.568,11.248,10.472,9.236,12.700,8.772,12.252,11.796,8.332,10.792,14.832,13.372,13.372,11.244,9.448,10.248,8.324,13.040,10.016,12.708,10.020,12.040,10.576,
10.348,12.800,11.344,9.560,9.672,9.784,11.572,9.888,12.580,13.032,11.808,11.704,11.584,11.348,10.912,11.120,8.560,11.704,8.552,9.776,10.688,10.684,11.468,9.120,10.580,9.340,11.372,12.024,8.768,12.808,12.136,11.580,9.216,13.372,11.236,13.148,11.360,10.680,10.576,11.472,9.344,12.380,9.444,8.560,10.340,12.152,12.248,15.728,9.900,10.900,8.896,14.032,11.912,12.248,10.784,10.452,11.580,10.340,9.892,7.992,10.904,8.212,11.468,9.560,15.180,9.784,9.008,11.140,10.784,10.456,10.572,13.720,10.348,10.912,11.028,9.112,10.560,9.224,13.372,11.680,10.568,9.784,11.244,9.216,10.584,12.476,11.472,9.800,9.676,11.352,13.492,10.588,9.112,12.040,11.128,10.448,12.244,8.108,11.584,8.208,9.676,9.012,9.232,12.492,11.584,12.588,12.268,14.152,11.456,13.704,9.668,10.784,9.672,12.576,10.688,7.880,10.240,10.132,9.336,8.112,10.788,12.716,13.484,7.780,11.472,8.896,11.020,8.556,12.588,9.340,12.928,10.448,9.456,12.368,9.224,9.888,14.272,10.560,7.880,8.776,10.792,10.112,11.136,12.480,13.372,12.032,10.248,11.804,9.672,11.356,10.352,13.376,13.496,8.104,8.440,8.440,10.800,10.228,14.044,13.480,11.020,12.028,11.464,9.568,11.800,12.148,14.512,12.596,8.216,11.800,12.248,14.504,12.824,12.136,7.768,11.456,10.896,11.684,8.668,13.476,8.212,10.676,10.904,13.036,8.904,8.096,9.780,9.452,13.936,11.376,10.356,8.440,13.040,10.808,10.460,10.692,12.500,13.484,12.244,9.672,11.012,10.452,10.344,10.228,12.016,10.700,8.340,9.456,9.904,10.588,11.708,11.476,10.680,11.016,10.680,10.252,11.692,10.012,11.132,10.916,9.556,11.912,10.120,10.000,13.252,10.576,11.240,13.708,12.376,12.360,11.932,11.016,10.236,9.224,9.340,11.468,10.232,12.824,12.596,11.244,10.684,9.556,13.036,11.584,9.564,13.820,13.808,13.252,10.448,10.116,
7.548,9.800,11.240,9.572,10.924,10.916,12.492,12.276,13.148,12.360,10.340,13.364,13.928,9.684,12.032,8.668,14.388,10.016,10.792,11.808,14.616,7.884,12.700,10.908,8.444,10.116,12.132,8.560,8.656,12.144,11.700,9.892,12.364,8.672,11.932,10.688,10.688,9.552,10.696,12.364,10.920,12.028,9.680,8.776,10.564,12.128,9.332,11.244,11.580,8.220,13.816,13.600,10.592,13.036,9.888,10.024,10.360,12.264,8.672,13.828,11.692,11.012,13.148,12.252,13.368,9.456,11.580,12.580,10.572,11.908,13.492,9.452,8.680,11.916,14.176,13.712,7.996,15.060,8.332,12.604,11.800,9.232,7.320,11.008,12.472,11.684,11.008,15.844,10.696,11.008,12.356,11.592,12.932,11.016,9.800,11.472,12.136,12.696,12.808,11.464,11.464,11.808,11.128,12.804,13.828,9.564,10.024,9.452,12.144,12.376,11.920,7.652,9.556,11.472,14.484,10.796,9.004,8.768,11.904,10.356,10.344,13.256,12.032,10.232,9.664,9.676,9.668,11.476,12.360,11.568,11.812,15.716,11.792,13.924,10.680,10.672,9.340,12.820,10.128,11.464,11.140,9.008,11.928,13.060,10.232,8.328,13.392,10.912,10.116,13.036,9.568,12.364,10.672,11.348,9.332,11.684,8.220,11.356,11.800,10.688,13.256,14.048,12.256,10.344,10.348,13.044,13.380,10.356,10.684,7.992,10.000,10.692,13.932,9.552,12.140,10.796,11.576,12.256,12.596,10.692,10.684,9.788,12.260,11.344,10.244,11.680,10.916,10.232,11.016,10.928,12.924,11.808,13.140,10.564,10.004,12.032,14.264,13.048,10.688,11.812,11.696,9.900,8.784,11.928,9.900,10.012,10.788,11.036,11.352,13.360,16.620,10.680,13.928,12.152,13.704,9.228,12.488,14.264,11.812,9.568,13.048,11.364,14.376,10.908,12.480,11.120,13.928,14.496,10.124,12.032,15.500,10.568,14.168,8.996,9.120,12.700,11.036,11.472,10.236,10.788,14.048,12.688,11.568,11.904,12.928,8.900,11.696,13.720,12.700,10.480,
11.148,10.460,12.028,11.236,11.020,11.808,10.572,13.492,12.352,9.680,11.128,11.464,10.916,15.056,12.832,12.920,8.548,11.800,11.572,9.228,11.140,11.144,9.336,9.344,10.800,12.812,10.240,10.012,10.120,10.804,12.144,12.692,10.012,9.112,8.332,12.812,13.596,8.884,11.240,10.016,12.468,12.372,14.172,12.932,7.664,11.588,10.456,11.372,11.248,9.232,13.596,10.232,10.572,12.588,10.560,10.336,9.896,11.808,9.128,12.252,11.484,14.612,9.680,11.912,10.580,14.600,12.716,9.904,12.244,10.448,11.352,11.008,8.888,11.244,11.128,8.776,13.032,12.028,11.132,12.372,7.884,11.256,10.572,13.484,11.808,11.808,9.552,13.052,8.108,11.584,9.216,9.336,12.916,9.116,11.904,13.252,15.504,10.456,13.592,12.036,9.888,11.696,12.604,11.024,12.248,10.348,12.136,8.888,10.120,11.684,11.124,11.804,13.260,10.340,8.664,7.988,14.264,9.232,9.900,10.788,12.260,10.800,10.588,11.140,12.472,11.356,11.140,8.880,11.592,14.492,12.352,10.684,10.900,9.232,12.484,11.024,10.912,11.484,12.928,14.724,9.908,10.464,12.480,12.940,9.112,14.268,14.492,9.228,10.008,11.020,13.248,8.208,8.452,11.700,15.168,13.496,10.460,11.472,11.028,13.944,8.004,11.480,11.028,12.024,12.588,10.456,11.576,11.916,11.032,10.568,13.380,11.008,12.588,12.592,9.112,13.040,13.264,9.792,14.604,11.800,11.464,11.264,10.460,8.216,12.256,14.624,9.676,12.812,12.596,12.488,13.712,12.812,9.888,11.240,10.008,12.808,10.896,11.124,10.480,11.252,13.052,9.900,10.788,14.520,12.240,7.780,11.348,11.132,12.248,14.036,13.816,9.904,10.464,12.372,9.224,10.908,10.360,11.932,12.256,9.896,12.484,11.468,11.372,11.584,12.024,9.664,12.360,10.232,11.792,14.380,12.356,10.460,14.724,11.928,13.272,11.912,10.916,10.804,14.056,9.452,9.556,12.804,8.768,11.248,13.700,11.568,12.820,8.112,9.112,9.460,
9.900,9.788,13.496,9.008,10.800,11.020,13.932,12.140,12.588,8.664,10.904,10.336,13.696,13.592,11.012,13.048,10.904,13.480,12.152,11.928,10.564,13.256,11.472,10.120,10.788,13.820,11.572,8.888,13.140,12.916,10.348,8.892,12.588,13.164,13.492,9.116,14.272,14.620,11.708,9.564,8.892,10.904,13.584,11.124,10.460,14.152,10.704,11.696,11.244,10.468,11.248,11.248,13.944,12.716,11.924,8.212,13.940,10.136,11.128,11.804,11.904,11.024,11.236,11.572,9.572,8.888,15.160,10.244,11.368,13.276,13.280,9.232,9.116,9.112,9.892,11.240,12.716,12.252,14.956,12.488,11.240,10.012,8.560,13.808,11.912,10.792,10.684,13.360,11.012,10.456,13.812,11.476,9.124,10.244,12.692,10.236,12.372,11.468,13.384,10.788,10.340,8.220,10.232,10.472,10.908,8.548,11.376,10.232,12.472,10.676,8.780,13.144,13.364,15.720,14.948,13.044,10.796,12.820,11.024,11.696,10.464,10.568,13.156,11.688,12.360,10.900,11.468,10.788,9.228,12.240,9.892,11.812,10.356,11.252,11.912,10.696,11.036,14.048,11.152,12.380,9.232,9.688,14.500,11.804,9.680,13.928,11.024,14.600,10.352,10.460,9.448,10.564,11.248,11.808,11.700,14.156,9.232,12.248,15.284,10.448,11.464,10.248,11.348,11.572,11.688,10.788,14.828,9.680,10.792,11.800,9.112,11.924,10.356,12.704,11.920,10.580,11.464,11.700,12.360,11.132,13.600,13.040,10.124,13.488,13.612,13.032,9.004,7.760,11.232,8.548,12.584,12.468,11.804,13.484,8.560,11.356,10.580,12.932,9.908,12.592,8.444,9.688,8.900,11.140,13.268,8.560,10.576,14.504,9.344,11.460,8.104,12.468,11.124,11.800,11.908,12.476,10.784,12.376,11.816,10.584,14.736,11.144,8.564,8.992,11.912,11.584,11.128,12.820,11.252,14.052,13.380,13.168,11.348,12.920,10.348,9.676,11.468,12.136,11.576,8.656,10.788,10.576,10.808,13.928,8.896,9.224,11.808,12.032,8.564,15.280,
12.156,11.124,9.776,10.904,10.908,12.576,10.012,13.028,10.564,12.948,9.000,10.688,12.608,10.456,9.912,11.824,12.248,11.808,10.008,10.236,7.996,10.908,13.268,10.124,14.840,13.484,10.244,14.604,11.344,11.456,11.352,12.136,11.132,11.352,7.548,12.700,12.816,13.720,10.340,10.124,13.368,8.004,11.588,10.804,9.900,12.372,10.020,14.284,10.352,11.904,9.776,11.804,12.028,10.016,10.008,9.228,11.576,11.692,11.916,14.820,13.588,12.136,13.608,11.460,11.804,10.224,14.592,11.136,10.564,12.016,12.372,11.584,13.148,11.576,10.348,15.512,11.812,8.784,10.564,10.680,12.912,12.688,9.552,13.036,13.808,10.572,10.460,13.940,8.888,12.932,9.336,12.800,14.728,14.500,12.040,10.240,8.340,13.044,13.608,8.564,10.904,10.796,11.576,11.124,11.012,10.568,12.688,9.444,10.796,13.596,10.008,11.016,13.584,8.784,10.464,8.564,8.224,9.236,9.116,10.796,10.016,12.588,10.568,12.464,11.588,13.492,10.364,8.888,10.240,9.916,12.920,8.564,14.372,12.476,9.668,10.228,11.356,8.216,12.356,10.344,10.008,12.580,11.136,10.240,8.552,11.808,10.356,13.380,10.560,9.684,10.016,12.484,10.456,10.572,11.360,11.008,11.260,11.916,10.232,11.468,9.776,12.464,8.992,9.340,14.036,9.684,14.164,10.244,10.688,11.352,11.580,12.920,11.352,11.132,13.832,13.040,13.364,11.348,11.120,11.696,12.476,11.688,9.000,12.024,13.144,11.240,12.148,11.692,15.836,8.780,11.484,13.492,12.032,10.916,8.104,11.020,11.472,10.684,11.912,11.136,12.468,10.912,11.912,11.240,9.224,11.468,10.452,13.036,12.028,12.128,12.812,9.556,9.224,11.580,12.692,13.724,11.708,10.244,13.940,11.692,9.788,13.604,9.248,11.348,12.596,8.900,11.484,10.016,9.668,11.584,9.340,12.808,10.568,11.792,9.556,9.556,12.252,13.036,11.568,12.696,11.120,11.796,11.132,10.344,10.344,8.788,11.692,8.568,11.136,9.896,
8.992,9.460,11.588,11.692,8.668,10.020,8.452,8.444,13.140,12.016,12.804,11.700,11.692,11.476,9.220,11.136,10.680,12.144,11.136,10.128,11.036,12.816,12.256,7.656,11.368,12.380,14.824,10.340,13.820,14.264,8.108,13.260,13.156,14.152,14.176,7.660,9.664,8.996,11.456,9.556,9.792,11.132,9.896,8.112,8.992,8.880,10.452,12.704,12.032,13.484,10.680,9.124,10.464,14.720,9.900,9.684,10.468,14.372,12.132,11.016,9.792,10.120,12.804,10.452,12.372,9.132,11.932,12.256,11.360,12.260,11.568,15.184,12.708,11.240,9.232,13.696,14.368,8.332,10.024,8.776,12.368,13.724,11.144,10.572,8.680,14.272,8.888,12.472,11.916,11.808,12.592,10.916,10.572,8.672,11.132,8.432,9.224,12.816,9.336,9.776,13.944,13.608,9.564,15.064,13.604,10.012,10.356,14.160,13.160,10.112,12.464,10.448,11.576,8.772,8.768,11.804,11.912,11.256,10.792,10.792,12.596,8.668,11.356,11.816,11.808,12.812,11.916,13.360,14.044,9.556,12.040,12.252,9.132,11.920,10.924,10.016,11.928,10.116,10.904,12.716,12.020,8.444,8.556,11.580,13.136,14.036,12.472,14.388,8.332,12.920,11.572,10.580,12.588,13.156,12.372,11.684,13.040,10.676,10.448,10.576,10.472,11.256,11.248,12.484,12.928,13.376,10.792,9.908,10.224,13.708,9.440,10.116,9.892,15.280,10.800,12.260,10.128,8.456,11.916,10.704,13.840,12.144,13.264,13.820,9.776,11.688,8.768,11.576,13.476,13.260,10.024,11.368,9.000,7.652,8.208,14.616,9.788,11.492,11.484,13.588,12.916,9.560,11.128,13.504,13.712,8.880,14.284,12.256,11.356,13.604,11.232,12.472,13.480,10.684,7.988,9.440,11.920,8.560,11.928,12.604,12.928,11.352,11.688,12.132,11.464,13.816,9.108,10.684,13.148,10.352,9.672,12.480,8.676,13.816,14.604,13.260,8.568,10.572,12.036,9.120,14.596,12.688,13.148,11.360,12.592,10.692,12.812,8.216,9.344,10.356,
13.836,11.708,13.368,12.468,10.348,13.604,9.896,14.484,8.320,10.452,10.804,9.912,11.252,10.240,9.016,11.824,13.816,9.684,9.344,9.104,10.692,10.800,12.248,9.672,13.480,11.468,13.700,12.924,10.564,10.120,11.360,10.904,10.448,13.372,9.336,10.124,9.216,8.440,11.484,11.804,10.804,10.576,11.464,10.252,9.240,13.036,9.896,11.024,9.452,9.340,13.480,11.916,11.816,14.612,8.780,12.476,11.476,10.128,13.612,11.252,13.152,13.724,9.008,9.220,11.344,13.368,12.588,10.792,10.564,12.596,11.804,13.476,10.572,9.008,12.488,13.480,14.160,9.672,13.140,10.560,12.816,10.564,10.672,12.016,13.148,12.024,10.680,10.456,9.564,11.928,13.936,13.820,11.260,10.920,11.148,12.924,10.024,11.916,10.124,8.556,9.792,12.136,10.680,13.472,12.356,9.340,12.476,14.736,8.668,11.476,10.020,10.692,8.108,10.912,12.712,10.452,11.028,10.576,11.144,12.032,9.892,10.228,13.924,11.008,9.788,10.572,10.448,13.716,11.580,10.920,13.048,11.036,8.780,10.916,7.772,11.132,10.128,11.692,11.488,12.144,11.360,10.132,12.248,8.552,15.164,10.008,10.456,10.912,11.904,8.216,9.224,13.384,12.152,9.336,10.912,12.028,10.692,11.148,10.460,9.236,8.108,10.460,11.120,11.008,13.368,13.924,12.916,11.588,13.036,8.124,12.040,11.132,13.488,13.272,11.592,9.904,14.824,11.904,12.368,11.700,9.004,12.024,15.616,11.568,11.244,8.656,10.232,9.336,10.684,10.908,8.440,11.792,10.900,9.560,12.044,11.352,13.936,12.256,8.780,13.280,14.496,12.816,9.904,12.940,12.820,10.928,8.436,12.936,9.112,14.272,11.796,12.128,13.036,11.352,8.680,15.180,12.040,10.916,11.464,13.724,11.024,12.024,12.920,10.240,10.460,8.776,12.016,9.552,12.028,12.692,12.360,11.456,9.012,8.664,12.596,12.820,12.264,10.692,7.984,9.908,12.044,7.212,12.036,11.356,10.904,12.600,11.928,10.464,13.700,10.000,
10.232,10.900,12.696,11.700,11.804,12.256,10.456,14.616,13.148,13.828,12.600,14.156,12.028,13.148,9.000,12.272,9.344,9.676,12.592,12.148,11.128,12.364,11.588,9.796,11.232,13.596,11.356,8.332,12.248,10.672,12.016,9.456,12.808,11.240,13.616,13.040,10.692,13.500,12.916,13.032,10.896,10.232,13.480,9.780,10.908,11.804,12.704,10.244,11.252,14.172,10.804,12.252,14.052,11.568,11.352,11.012,11.576,14.716,14.168,11.584,9.672,9.236,10.900,13.488,11.472,11.588,9.108,14.720,9.680,15.388,13.704,10.452,12.032,11.348,9.452,11.240,11.468,11.580,9.904,10.132,11.588,13.828,12.716,15.060,9.904,12.136,12.140,13.036,12.016,14.048,8.112,11.148,11.468,12.028,10.452,11.016,10.564,11.244,10.912,10.464,12.924,13.260,11.236,12.024,11.912,11.572,13.032,12.816,13.720,11.808,11.368,10.672,12.248,9.568,10.344,11.008,13.712,13.700,13.592,11.460,10.232,11.476,10.472,10.696,10.684,13.600,12.032,12.024,10.340,12.588,13.364,8.768,9.452,11.356,11.132,10.020,11.016,13.812,11.252,13.720,11.128,9.236,12.156,10.896,11.904,11.572,12.920,12.472,9.104,11.128,10.680,11.600,9.696,11.920,11.016,8.340,8.664,10.236,9.684,9.784,12.480,8.776,13.708,10.352,10.124,9.560,8.668,9.896,11.236,10.908,12.356,10.340,11.120,13.152,9.560,13.260,11.240,9.452,9.688,9.672,11.008,13.600,10.228,14.376,8.888,10.904,11.576,14.836,13.828,10.012,10.920,12.376,9.116,8.104,10.232,9.888,12.256,11.248,12.804,8.448,13.136,11.344,11.468,13.148,14.504,11.020,12.472,8.556,13.264,10.236,10.000,13.260,10.008,11.012,10.672,15.384,12.588,11.024,9.784,12.472,10.692,11.816,14.160,11.692,12.604,11.132,13.480,13.816,10.688,12.468,10.796,15.040,13.808,7.652,11.580,10.232,8.336,8.900,7.324,8.880,9.556,13.376,13.396,11.240,10.140,12.472,13.276,10.796,11.236,13.696,
14.716,13.028,8.776,8.996,11.124,11.456,11.128,11.132,8.884,10.908,12.476,12.820,10.680,10.356,13.272,9.232,12.932,13.032,11.468,11.260,14.172,12.600,9.232,10.572,9.004,9.236,9.796,13.592,9.684,12.256,11.144,10.460,12.264,11.924,13.144,13.164,11.464,9.560,9.012,11.124,13.604,9.556,8.668,9.004,11.812,13.024,11.120,11.808,11.580,11.012,12.132,11.684,13.248,9.556,11.016,11.924,8.668,8.096,8.112,8.796,9.000,11.468,10.572,11.688,10.464,12.380,10.792,9.128,9.684,12.368,14.496,10.460,12.028,10.900,11.360,11.920,11.476,8.656,12.260,12.468,15.508,11.924,13.044,10.804,9.216,10.360,12.816,13.696,11.572,9.120,9.560,13.148,11.576,12.576,13.028,9.332,8.660,10.900,12.604,11.584,12.372,8.660,12.256,11.576,11.140,10.224,10.576,11.568,10.348,13.264,10.696,10.580,9.336,12.368,9.444,12.144,7.544,11.468,12.252,14.708,13.144,10.012,11.920,10.788,11.236,12.260,7.984,10.000,10.004,12.584,13.700,8.768,11.804,12.364,13.828,11.792,12.588,10.468,11.020,12.700,12.036,11.472,9.676,14.956,10.588,12.824,11.924,12.372,11.804,10.120,11.252,10.576,9.572,11.708,9.008,11.140,11.588,11.024,9.776,8.788,9.456,12.696,11.804,14.608,12.708,11.468,9.348,9.780,12.488,15.160,10.340,8.108,10.000,11.908,11.580,11.244,9.560,11.352,10.688,11.456,8.216,12.584,9.552,12.352,9.440,11.348,12.360,10.232,8.892,9.228,7.652,11.008,13.484,7.664,12.380,9.344,9.008,10.904,11.920,11.028,10.120,9.456,10.352,9.124,8.328,11.024,11.680,11.120,8.888,10.688,10.352,10.360,8.336,11.024,10.804,11.688,7.540,10.672,9.452,13.484,11.008,12.696,9.668,9.444,11.016,8.556,11.344,14.256,13.152,9.448,12.492,8.664,11.008,11.244,10.792,11.812,10.580,9.112,7.876,12.700,11.932,12.024,8.672,10.804,14.292,10.696,10.804,9.108,8.556,9.904,
