12.912,13.164,14.504,15.396,16.520,15.960,12.696,15.512,15.508,13.720,12.580,13.032,13.492,12.912,11.796,13.148,11.908,13.260,12.812,14.928,14.480,15.492,13.604,14.820,13.268,14.832,16.068,14.944,12.924,16.180,15.180,15.612,14.612,13.152,13.836,13.032,14.152,12.468,15.396,14.720,12.588,13.712,13.928,16.276,11.568,15.836,12.016,13.372,13.708,12.476,16.060,12.476,14.032,15.712,11.476,16.396,13.040,14.600,14.832,13.384,13.264,13.276,14.060,15.844,13.824,12.252,13.600,13.704,14.044,14.820,11.692,14.716,16.168,12.804,15.608,15.716,15.380,13.592,13.036,12.364,12.024,13.600,15.500,13.600,15.856,13.380,13.612,13.944,12.476,13.380,15.832,13.596,13.376,15.720,15.276,13.820,12.256,13.588,12.692,15.040,14.376,14.492,14.256,12.488,14.840,13.820,11.800,15.408,12.028,13.500,13.816,12.140,15.732,14.944,14.160,12.704,15.732,15.048,12.936,11.808,15.284,15.492,14.484,13.140,13.596,14.940,15.716,12.136,14.932,15.380,12.596,13.044,12.156,13.840,13.144,12.248,14.620,13.496,16.088,13.940,14.052,15.840,15.176,13.716,14.276,15.284,14.948,12.816,12.024,14.148,15.612,12.592,14.820,13.476,12.468,12.252,12.132,15.836,14.388,15.620,12.600,16.188,15.496,13.944,12.936,13.704,15.292,15.848,15.620,12.940,13.360,14.144,14.148,16.284,12.808,12.024,15.160,14.712,13.368,16.180,12.932,13.388,13.600,15.956,12.716,13.816,12.940,13.268,13.708,14.060,12.036,14.840,15.400,15.284,12.940,15.380,15.164,11.912,12.248,14.152,12.696,14.708,15.048,14.932,11.804,15.600,12.604,13.816,14.836,13.592,12.476,15.720,12.148,15.176,15.072,12.268,14.272,16.076,15.640,15.172,13.492,15.624,12.924,13.496,12.240,12.476,14.380,12.132,11.908,15.952,14.040,14.704,12.372,13.708,12.036,13.720,12.936,14.628,12.824,13.832,12.368,12.256,13.380,15.176,13.048,14.948,14.488,14.056,12.024,13.484,
13.936,15.964,11.804,15.176,12.152,14.368,12.580,11.800,14.260,15.280,12.816,13.040,13.604,15.284,14.956,16.404,15.728,12.492,13.364,13.032,13.264,12.016,13.252,12.596,15.384,14.060,14.948,15.508,14.952,16.172,13.028,12.804,13.808,14.484,16.968,16.088,13.480,14.956,13.928,13.388,14.052,12.924,13.032,14.144,14.256,13.700,13.820,13.276,15.500,13.152,13.932,12.472,13.612,14.944,13.696,13.936,12.704,11.572,14.264,12.928,13.148,15.516,13.712,15.752,15.288,15.612,14.032,14.716,15.612,12.364,13.268,12.472,16.060,12.924,14.720,16.200,14.708,13.252,14.380,15.724,14.156,12.152,13.712,12.016,13.052,14.380,16.404,12.476,14.496,13.928,16.400,11.572,15.504,13.268,13.820,16.296,14.060,12.812,15.292,12.920,13.036,12.024,12.244,12.924,13.152,13.372,15.520,13.608,13.256,13.160,15.284,13.816,14.832,12.696,15.724,13.712,15.168,13.392,13.152,13.604,12.380,12.596,13.156,12.360,15.040,16.052,13.480,14.056,14.944,15.620,12.824,15.400,15.852,15.168,15.828,14.828,14.044,13.024,13.260,14.288,12.932,14.492,15.388,14.836,15.400,14.056,13.940,15.948,13.592,13.472,15.156,12.808,15.512,14.840,15.396,15.388,14.392,14.492,13.364,16.056,14.152,12.352,15.944,15.388,15.844,13.268,16.080,12.696,11.476,13.708,13.140,15.712,13.168,13.272,15.404,13.368,13.488,13.268,15.628,12.472,14.596,14.036,14.036,12.700,12.700,14.400,13.376,15.844,16.304,15.960,13.164,12.368,15.832,12.468,15.712,13.256,14.272,15.076,15.968,13.600,14.948,14.272,12.488,14.708,12.696,13.148,13.696,13.028,14.732,15.396,15.620,12.940,13.712,11.916,16.176,14.500,15.376,14.484,13.708,13.264,12.816,12.812,15.724,11.804,13.940,13.484,12.820,14.484,14.484,15.600,12.692,11.816,12.484,11.576,15.952,12.492,13.152,13.144,13.832,13.592,14.032,13.364,14.152,13.496,13.268,14.164,12.472,15.400,15.632,12.604,
14.036,13.708,12.696,11.696,13.496,15.504,12.592,15.512,16.056,14.704,12.020,15.944,16.176,14.712,11.928,12.596,14.628,15.396,12.708,13.928,12.472,13.812,13.368,13.700,16.168,14.824,13.724,12.932,13.168,15.288,12.716,15.736,15.956,12.364,13.712,14.592,13.596,15.264,14.492,14.388,12.604,14.496,13.264,11.588,13.608,12.924,12.924,12.468,16.056,14.144,11.820,13.376,13.260,15.952,14.728,15.956,16.528,13.596,15.492,16.276,13.812,12.244,13.484,14.268,12.144,13.040,12.940,16.168,14.284,15.268,12.024,14.816,15.264,15.376,13.380,11.916,13.396,12.036,14.620,14.720,16.064,15.964,16.052,13.368,13.484,11.916,14.600,12.360,13.824,12.376,11.816,13.600,15.176,14.060,13.708,12.696,13.700,12.032,15.052,12.144,15.844,13.932,12.148,13.264,15.284,14.156,12.832,13.592,13.936,15.168,13.256,13.032,13.472,13.032,15.068,15.056,12.488,14.724,14.408,14.276,14.824,13.148,15.712,13.032,13.596,13.256,14.824,13.824,14.388,14.164,11.924,11.708,15.392,15.628,14.060,13.932,12.692,12.688,14.932,12.140,13.256,11.800,15.504,11.700,12.816,14.276,13.944,15.400,13.484,11.808,13.924,12.248,13.808,13.148,15.832,16.292,13.040,15.732,15.280,16.068,14.388,13.492,14.380,15.488,15.948,15.712,15.836,15.180,13.480,16.420,12.932,14.956,12.936,15.060,15.632,12.576,13.368,15.384,14.708,13.940,12.380,11.688,12.708,12.932,15.728,12.156,12.364,13.816,15.380,13.148,13.032,14.940,12.924,14.508,12.156,12.360,13.384,13.388,14.960,15.412,12.588,12.472,14.828,12.136,15.944,12.488,14.500,12.248,14.500,14.388,15.396,12.600,15.180,12.028,13.824,15.392,13.592,12.928,14.600,14.388,12.712,16.068,15.284,13.708,15.508,13.040,16.056,13.360,15.612,15.160,14.060,13.040,12.260,15.168,15.852,15.856,14.836,13.940,15.620,14.940,12.920,15.948,14.268,12.040,13.144,12.604,13.268,14.060,13.164,16.192,
15.268,13.476,12.472,12.924,15.960,15.504,14.496,14.600,12.820,13.388,13.924,12.132,15.500,13.256,15.044,13.708,14.384,14.936,13.264,13.040,14.160,15.740,15.176,12.140,15.840,14.144,14.940,15.496,15.388,15.276,13.696,14.944,12.144,14.608,12.608,14.280,14.944,13.944,12.600,14.268,13.140,15.604,14.820,12.032,16.168,15.952,14.832,14.716,14.168,12.696,13.940,14.064,13.828,12.464,14.592,13.484,14.260,12.800,14.816,14.396,16.176,15.740,14.500,14.728,15.608,14.056,14.396,12.932,13.592,11.692,13.816,14.156,12.024,14.832,12.716,13.052,15.292,15.172,11.924,14.832,14.608,15.960,13.380,14.832,16.280,13.928,12.244,12.816,15.736,16.184,12.476,15.732,13.388,15.060,12.600,13.592,14.940,12.360,13.812,14.044,13.824,12.800,16.068,12.816,11.816,15.952,13.380,15.972,13.604,12.688,15.496,13.476,15.272,13.144,13.368,13.712,13.592,14.172,12.140,12.052,14.276,12.032,15.948,13.932,13.588,12.132,14.600,15.376,13.920,12.016,15.628,12.588,12.600,12.140,12.472,13.492,15.060,15.628,14.380,13.820,13.816,12.360,13.924,15.376,11.572,14.052,12.944,15.952,13.612,16.300,13.160,14.160,16.516,12.480,12.704,13.924,13.252,12.368,14.284,13.608,13.948,14.492,13.044,14.276,13.168,14.376,14.160,13.476,12.468,13.924,15.944,15.832,15.380,13.388,13.948,15.624,13.168,15.612,12.828,13.496,11.812,14.168,12.576,16.160,14.832,16.056,15.172,16.180,14.392,14.156,14.168,13.492,14.272,14.720,13.040,12.592,13.036,13.256,15.388,13.360,15.952,15.848,14.604,12.488,15.848,13.384,12.712,13.492,13.144,13.704,14.152,14.144,14.260,13.484,14.392,15.848,14.056,14.612,16.064,15.168,14.164,14.256,14.936,13.824,12.140,15.380,12.924,12.588,14.720,14.272,12.936,12.376,13.048,16.180,15.628,12.820,14.820,15.728,13.248,13.036,13.936,15.844,12.268,13.256,12.940,12.036,11.808,12.808,12.704,15.288,
12.144,12.584,15.396,12.472,14.952,11.804,14.268,13.936,12.260,13.696,13.252,14.152,14.940,15.392,15.628,11.916,14.944,12.256,15.068,16.308,13.380,15.512,13.700,12.244,12.812,12.476,15.264,12.584,11.588,15.524,12.148,15.284,16.532,13.488,14.720,15.852,13.920,12.916,12.588,12.472,11.796,13.144,12.024,12.816,14.848,12.820,14.276,12.484,11.924,16.076,15.852,14.604,15.268,15.712,14.480,13.592,13.704,12.816,15.844,15.064,15.284,13.500,15.168,14.844,15.828,12.368,16.060,15.272,13.480,13.724,12.036,16.516,14.164,13.152,13.260,13.600,13.492,16.272,12.240,12.136,12.468,12.128,13.820,14.380,12.268,13.164,15.172,13.712,15.396,16.304,15.160,14.036,13.708,13.264,13.472,14.708,15.740,13.600,13.820,14.392,13.948,14.040,12.812,12.820,14.952,12.580,13.476,14.484,13.812,11.800,15.060,14.492,14.844,15.836,12.936,13.600,15.740,12.472,15.612,14.044,12.700,14.928,15.832,13.136,14.060,13.156,15.188,12.604,14.836,16.080,15.396,14.384,14.260,12.248,11.696,14.376,13.936,15.172,12.244,15.180,11.928,13.948,14.604,11.928,14.272,15.156,15.160,13.928,12.692,12.580,15.604,15.068,15.504,15.732,16.412,14.152,13.260,14.164,12.696,13.028,14.148,16.288,15.044,11.808,15.388,16.304,13.264,13.604,12.248,12.828,11.812,13.380,14.164,15.500,13.712,13.472,13.584,14.284,14.836,13.484,15.608,13.272,12.696,12.144,13.044,15.396,15.944,14.708,15.272,15.604,12.924,13.044,14.288,12.144,12.820,15.056,14.952,13.492,14.152,13.368,14.044,13.704,15.268,15.828,15.624,12.928,14.048,15.516,14.612,12.704,14.052,13.492,15.620,13.716,13.484,12.464,12.240,15.960,12.248,12.496,13.940,15.056,13.480,15.956,13.488,13.500,12.248,12.132,12.812,12.808,14.600,12.360,12.256,14.388,13.708,15.384,13.292,16.180,15.272,14.056,15.712,13.260,16.516,12.472,12.136,12.044,15.728,13.380,13.496,14.712,
12.148,12.248,12.364,15.516,15.852,13.932,14.500,13.708,12.600,11.812,14.736,12.016,12.472,12.584,15.500,14.816,13.032,13.840,15.960,12.040,11.812,15.396,14.156,16.176,13.700,15.380,13.480,16.280,13.152,15.064,12.596,14.376,15.388,12.256,15.740,14.056,13.496,15.156,13.592,14.712,12.364,15.488,14.828,14.736,15.400,13.144,13.480,14.164,14.952,12.600,13.604,12.360,14.152,11.688,13.264,14.384,15.500,12.028,13.600,12.708,13.608,13.720,14.172,12.368,15.844,13.036,14.708,13.472,13.268,12.244,14.496,12.472,15.960,14.612,15.056,11.688,15.516,15.060,14.940,12.692,15.052,15.724,16.292,16.292,12.360,11.372,16.076,14.836,13.720,15.948,13.836,12.240,13.476,13.812,14.268,15.160,14.152,12.604,15.400,12.484,12.488,14.504,16.064,11.916,15.268,13.488,16.512,15.264,13.484,12.816,12.156,16.288,14.156,13.036,13.492,11.920,11.820,15.176,14.040,15.388,15.384,12.588,14.268,14.944,12.024,11.804,13.268,14.952,16.176,15.400,14.492,14.596,15.048,13.136,11.800,13.592,15.508,15.176,13.824,12.240,14.956,13.944,15.972,15.056,12.584,12.824,12.140,14.820,13.696,15.840,14.052,15.740,13.256,12.824,14.500,11.700,14.268,14.256,14.376,14.036,16.188,13.380,12.708,14.276,13.144,13.040,12.936,16.292,15.268,16.164,12.360,13.260,15.388,14.492,14.172,13.712,13.928,14.052,12.484,15.168,14.168,13.036,13.140,14.940,16.064,14.824,12.252,14.956,14.832,15.176,12.476,13.044,16.288,12.140,13.708,14.716,12.464,13.156,14.496,15.392,16.632,12.148,14.716,15.404,11.464,11.592,15.732,15.612,13.148,13.472,13.584,15.056,15.280,15.732,12.944,11.928,13.264,14.732,13.596,14.704,13.032,13.260,15.268,13.484,15.516,15.288,14.840,12.488,11.468,14.940,15.628,12.032,13.704,13.820,14.036,16.164,13.264,14.284,13.156,14.264,14.388,15.624,14.956,13.920,12.692,14.828,13.140,13.816,15.168,13.360,
13.380,15.060,15.968,15.160,12.128,12.588,14.256,13.704,14.832,16.188,15.620,13.820,13.380,12.024,13.380,13.832,14.940,13.716,12.352,13.808,14.940,13.144,14.256,13.720,15.620,13.260,12.596,13.832,13.268,12.464,13.384,15.064,16.512,15.940,15.728,12.580,13.256,16.168,14.832,13.388,14.728,15.284,16.076,15.852,13.376,13.936,16.188,12.140,14.488,13.920,13.256,15.948,14.276,14.608,13.264,15.740,15.860,12.148,12.360,14.280,15.740,15.728,12.920,14.048,16.168,13.476,12.924,12.588,13.944,15.740,13.376,15.736,16.300,13.612,15.608,15.840,14.492,12.132,12.248,15.836,12.136,12.580,13.708,14.048,13.040,12.592,13.160,13.372,14.400,12.920,13.592,14.620,12.244,12.248,12.356,13.696,11.904,12.708,13.152,13.372,15.396,14.500,15.176,15.288,15.412,14.160,12.592,13.268,14.824,12.464,14.600,15.608,13.372,13.148,12.808,13.936,14.836,13.152,14.944,11.820,14.048,13.940,16.296,14.720,15.280,12.688,14.148,14.932,12.020,11.804,14.836,12.592,13.932,16.056,16.196,13.496,16.412,15.048,15.388,15.376,13.136,12.252,15.608,12.140,14.172,12.588,16.300,15.496,15.736,12.248,15.508,15.608,13.812,15.940,15.604,12.812,12.928,13.036,12.372,15.404,13.268,14.500,15.848,14.048,15.628,15.732,13.360,13.476,15.152,12.352,15.496,14.612,13.276,12.260,12.148,14.044,12.708,15.168,15.956,15.624,15.952,12.804,15.376,15.496,12.696,13.584,12.716,15.848,14.492,12.480,12.252,14.616,14.832,14.608,12.032,14.816,12.928,13.024,12.020,13.260,14.044,15.728,15.964,13.728,15.052,15.508,15.052,12.364,12.584,12.584,15.964,12.464,13.260,13.592,15.052,13.924,12.592,11.692,14.268,15.848,12.476,16.292,14.052,16.080,16.084,14.168,14.720,13.032,15.164,13.488,12.364,12.700,12.596,11.908,14.156,12.596,15.956,13.264,12.920,14.492,13.836,12.476,13.836,15.164,13.704,12.248,13.924,12.808,12.476,15.504,
15.404,12.600,14.276,12.700,13.928,14.816,11.800,14.148,15.288,12.156,13.036,11.684,15.388,14.280,12.372,15.396,11.912,15.160,13.812,12.700,15.500,15.040,12.028,13.364,12.820,15.952,15.392,15.068,11.700,13.612,12.268,15.504,14.148,14.380,15.052,15.384,15.384,12.148,14.944,15.496,15.968,12.364,12.704,12.812,15.736,14.844,12.816,12.148,12.480,12.128,12.140,16.052,14.160,12.688,15.172,12.256,11.472,13.272,14.384,12.264,13.836,13.828,11.584,15.720,12.916,15.604,13.036,12.920,15.616,13.272,13.712,13.380,11.924,15.836,13.936,12.696,12.372,15.516,13.260,13.144,13.148,12.808,15.376,14.932,12.020,12.580,13.256,14.048,14.288,14.844,15.188,14.952,12.484,16.404,12.364,13.820,14.828,15.388,13.024,15.728,13.844,15.404,15.620,15.960,13.268,13.376,13.940,15.616,13.148,12.128,13.252,12.140,12.252,15.492,14.612,13.156,11.912,13.488,14.720,12.584,15.176,15.388,15.960,15.732,15.612,13.484,15.500,15.824,13.920,12.244,15.068,11.816,14.508,13.376,13.716,15.500,15.508,13.384,14.600,11.692,12.804,13.924,13.252,12.020,14.052,12.608,12.708,12.032,13.268,14.724,13.380,13.600,14.488,15.960,13.484,14.936,12.248,13.696,15.160,15.164,12.136,16.404,13.828,13.160,13.252,15.732,14.168,15.404,12.132,12.828,11.916,13.484,12.360,13.708,15.712,11.688,13.272,15.300,15.956,15.060,13.044,12.148,12.712,13.048,16.168,13.372,15.940,13.708,14.484,13.472,14.168,13.716,14.264,12.048,13.148,15.292,15.748,12.588,13.936,12.136,15.156,14.708,15.492,13.820,13.372,15.972,14.628,15.952,12.260,13.604,12.368,11.804,14.716,13.500,12.920,13.472,11.796,12.920,15.160,14.032,12.276,12.712,13.932,12.480,14.264,13.604,15.628,14.620,16.068,15.620,12.700,13.476,13.484,14.264,13.484,12.248,13.360,12.936,15.396,15.404,12.480,12.256,12.368,15.056,15.620,12.800,15.488,13.588,14.480,15.940,
13.928,14.384,14.824,13.720,13.472,13.588,14.488,15.160,13.360,13.268,15.176,14.940,15.628,14.056,12.708,12.588,15.060,13.040,16.048,12.696,14.708,13.936,14.500,13.712,16.072,13.276,14.168,13.036,15.160,14.832,13.712,13.148,15.824,12.128,13.592,13.936,15.404,13.588,12.928,13.044,14.956,15.384,15.276,12.256,14.396,15.056,12.464,13.588,12.584,12.360,14.592,12.804,15.280,15.840,14.840,16.072,12.128,12.484,15.060,16.400,12.484,12.808,12.476,15.608,14.592,12.812,14.604,11.928,13.384,13.376,14.720,14.844,13.156,13.376,13.144,12.028,16.284,14.036,14.932,13.592,14.284,15.952,13.712,14.724,14.724,14.600,15.512,14.388,12.352,15.048,16.056,15.380,15.044,13.812,14.056,13.056,11.812,16.520,13.156,15.400,13.048,15.516,12.588,12.928,13.252,13.704,16.496,13.036,14.492,12.016,15.176,13.384,16.412,12.028,14.276,13.828,15.400,11.804,14.936,14.044,12.692,12.356,13.368,15.624,12.384,13.956,12.372,11.820,14.180,12.252,15.732,11.924,13.040,12.136,15.608,13.260,14.144,14.372,13.032,12.816,15.960,15.508,14.500,15.972,14.616,12.940,11.912,12.812,15.264,15.496,14.480,13.044,13.484,15.068,15.404,13.708,14.944,12.036,15.620,16.072,13.704,11.916,14.032,15.052,15.380,13.588,13.276,14.948,14.608,15.504,15.508,13.704,13.484,11.692,12.352,15.292,14.276,12.808,16.068,15.156,16.048,12.820,16.084,15.172,12.712,12.152,12.488,14.268,13.044,14.388,12.256,13.816,14.940,15.264,13.368,13.608,14.956,14.276,15.732,16.180,15.160,13.600,15.388,11.588,14.500,15.832,13.928,12.920,12.252,15.724,15.860,13.372,14.724,12.824,13.164,13.364,12.248,15.168,13.824,13.928,14.824,15.152,15.280,14.928,12.700,14.944,15.628,13.820,12.144,15.176,15.404,13.036,15.056,13.592,15.376,14.592,12.464,15.152,15.172,13.616,11.812,12.036,14.740,13.492,14.384,13.708,12.708,13.368,13.820,12.920,
15.600,13.596,13.948,15.396,12.032,15.168,12.480,14.168,12.252,14.036,14.484,14.148,12.016,14.480,13.384,11.476,12.364,14.600,11.908,15.732,12.248,15.068,13.040,14.928,12.364,15.716,13.376,13.592,14.276,15.632,15.952,13.728,11.808,14.040,12.816,15.856,13.704,13.472,12.472,14.600,13.584,13.700,15.616,13.608,15.516,16.516,12.592,15.160,14.052,14.628,14.844,14.484,13.708,13.592,14.148,13.928,15.052,12.932,12.820,16.412,11.696,12.380,14.608,12.584,15.060,13.948,13.708,13.696,16.056,14.036,15.600,12.264,16.408,11.700,15.288,15.284,13.828,15.284,13.708,14.388,15.720,12.800,15.844,14.604,12.576,13.472,15.276,14.724,14.600,15.840,15.392,15.180,13.708,14.936,12.468,15.716,15.716,14.712,15.600,15.488,15.064,12.484,12.820,14.824,11.804,13.604,14.152,13.712,14.496,11.792,15.392,12.820,13.588,14.828,15.168,11.588,14.504,13.948,13.704,15.628,12.384,13.380,13.584,12.476,12.476,11.800,13.484,13.036,13.476,13.836,15.620,15.056,15.160,15.520,14.392,15.728,12.464,12.912,15.388,14.604,15.384,12.244,14.720,14.288,15.728,12.036,12.584,14.396,13.820,12.484,15.392,12.580,14.712,13.368,13.260,12.700,13.600,14.612,13.704,12.800,16.184,15.392,14.620,15.068,15.508,15.852,15.728,13.148,12.020,12.024,15.720,13.712,13.824,12.028,14.956,13.036,13.820,15.064,14.168,14.840,12.360,12.916,13.484,12.804,11.920,13.932,14.392,13.596,13.612,12.692,14.160,12.376,12.824,12.032,16.732,14.928,14.044,14.928,14.484,14.164,15.276,12.592,16.192,15.416,14.844,15.512,12.816,15.060,15.712,14.704,13.148,14.488,15.068,14.168,15.280,14.604,15.288,13.840,12.588,12.156,13.696,15.164,13.708,12.360,12.920,15.832,12.356,15.404,13.500,16.072,13.272,13.152,15.292,12.812,13.040,13.704,16.060,14.040,11.696,12.468,13.608,13.040,13.488,14.052,12.148,15.288,15.508,12.136,11.804,15.040,
