10.708,9.788,10.912,9.568,12.360,6.312,6.304,6.872,7.088,9.000,8.328,10.136,8.440,7.540,10.564,9.328,10.804,11.132,8.560,12.596,9.000,9.908,10.900,11.256,11.252,10.472,10.456,13.036,7.768,7.536,8.772,7.212,8.436,8.216,6.652,10.012,9.452,7.428,9.776,9.788,11.240,9.580,9.452,8.552,11.252,9.556,9.116,12.132,11.008,10.240,6.532,6.996,6.416,9.120,8.444,8.216,9.004,6.652,7.544,8.216,8.328,11.596,11.132,9.664,8.896,8.328,10.008,11.804,11.020,9.892,9.780,11.920,10.796,11.136,9.004,7.776,8.008,7.772,6.428,8.788,10.132,8.668,8.564,8.776,9.112,10.008,10.672,10.012,8.212,8.328,11.356,10.792,12.828,9.568,10.252,12.584,6.556,6.316,6.204,9.116,12.140,8.096,13.932,10.232,9.116,8.216,10.124,10.112,11.912,10.236,10.564,12.148,11.364,12.260,10.912,10.140,9.800,12.476,9.888,6.652,6.204,8.668,6.420,7.212,8.332,6.984,7.088,8.104,10.352,10.452,9.116,8.900,8.220,9.684,8.444,10.692,11.028,10.588,9.340,10.916,9.224,13.484,8.100,7.992,7.656,8.884,6.760,8.116,6.776,7.888,7.544,9.552,8.900,9.128,9.896,10.468,8.904,10.804,9.348,9.676,9.224,12.240,12.924,13.248,9.556,13.156,12.480,6.656,12.264,9.000,8.320,7.328,7.316,7.872,7.544,8.104,11.572,8.772,8.996,8.772,9.236,11.568,9.784,9.228,10.564,11.256,12.828,10.672,9.228,7.552,7.996,12.368,9.564,8.996,10.336,10.900,7.884,10.792,6.992,8.332,11.256,10.472,11.592,8.664,11.468,10.248,10.792,11.248,11.792,13.480,9.780,8.320,8.780,11.132,10.248,8.328,6.884,8.564,8.776,8.672,8.780,10.236,11.592,12.148,10.372,9.228,10.676,11.008,9.444,9.780,12.712,10.916,6.100,12.596,8.548,6.084,6.196,7.096,10.700,7.880,9.796,7.204,8.772,10.784,10.012,12.136,8.664,8.104,10.916,10.688,
10.240,11.032,12.692,11.696,7.660,12.920,9.900,8.000,9.008,9.784,9.796,9.792,11.912,10.012,11.256,9.124,8.672,9.796,10.116,11.568,11.692,13.712,9.576,13.148,6.096,8.572,7.988,9.904,14.936,10.224,6.988,8.780,9.784,10.000,9.004,10.800,9.348,9.004,12.148,12.032,9.560,9.904,12.476,12.016,9.552,11.024,13.932,13.156,7.780,9.908,8.784,8.464,9.908,9.560,7.208,8.216,7.776,8.660,11.792,11.468,8.660,10.684,11.132,10.452,10.908,11.472,11.708,11.248,7.324,12.480,13.812,9.680,8.324,9.004,7.672,11.024,8.220,8.452,10.700,9.688,9.440,9.344,10.796,9.224,8.780,10.116,11.572,12.688,11.344,6.768,7.876,7.224,6.880,12.932,12.588,8.120,10.456,8.884,7.440,9.108,9.900,8.548,9.460,11.588,10.132,9.584,11.360,11.568,9.228,9.456,12.688,6.196,8.660,5.532,14.152,14.168,8.328,13.828,9.892,7.440,7.768,8.892,8.332,8.672,9.668,8.100,9.340,8.888,9.000,11.132,12.916,10.236,12.704,8.212,6.208,6.640,11.236,9.676,10.584,12.820,10.692,10.024,7.540,10.792,7.660,11.268,9.664,9.564,9.216,8.444,12.352,11.240,12.696,13.384,11.232,13.032,9.784,13.824,9.576,7.880,13.260,6.200,8.672,9.792,7.548,10.116,11.360,7.660,9.344,9.232,12.028,12.028,9.112,11.348,12.696,12.584,12.372,8.452,7.204,9.568,11.348,11.924,10.244,10.240,10.000,7.992,10.116,10.340,8.324,9.128,10.012,11.128,10.364,9.012,11.700,9.684,11.908,11.796,10.348,13.604,10.908,12.024,7.776,8.660,13.492,10.584,7.876,9.220,6.976,7.200,8.108,10.900,10.680,11.356,10.136,11.684,11.032,11.464,12.016,12.020,9.552,6.656,13.280,8.340,10.812,8.996,12.824,10.236,9.008,7.984,9.668,10.568,10.236,8.436,10.468,9.784,8.340,11.588,11.588,10.580,13.492,13.160,12.912,11.804,9.104,7.432,7.660,11.252,11.808,6.876,
11.804,10.012,10.016,10.452,10.672,10.004,12.252,12.136,11.584,12.932,11.240,13.044,12.260,8.220,9.356,8.660,7.204,8.888,6.528,7.652,10.344,9.004,9.108,7.544,11.588,9.552,9.116,10.928,9.236,13.148,10.688,9.020,5.636,9.788,13.700,6.988,6.536,14.488,7.432,9.224,7.996,7.880,10.016,8.100,8.328,9.008,9.232,9.692,9.568,12.152,12.708,10.232,12.688,11.904,11.468,9.344,6.324,8.224,6.312,7.556,5.868,6.760,6.752,9.568,10.016,11.140,8.776,11.356,10.676,8.544,9.344,11.456,10.572,10.580,10.348,9.784,9.456,7.104,7.332,7.872,7.320,8.432,8.320,9.448,8.112,7.884,9.228,7.988,11.240,8.444,11.912,8.672,8.784,10.584,11.824,10.140,9.332,10.476,9.448,8.544,5.980,8.768,8.216,9.776,7.880,9.224,11.248,7.548,11.128,9.468,11.136,9.464,8.548,10.448,12.256,8.888,11.588,12.924,11.128,12.812,12.916,12.136,10.464,8.548,8.440,13.376,8.432,9.916,9.676,8.772,8.996,8.436,11.916,7.548,8.216,11.572,9.132,10.684,11.156,11.240,10.460,10.688,9.228,8.444,9.000,6.204,8.548,8.108,11.568,12.028,9.120,10.912,9.000,8.656,9.220,8.560,9.668,10.244,11.364,11.580,11.356,10.124,9.672,10.460,11.356,6.984,10.804,12.708,8.220,7.320,7.884,7.896,10.016,8.112,9.784,11.036,9.128,8.324,11.912,11.348,11.804,8.108,10.448,11.800,9.664,12.484,9.796,12.484,13.256,13.696,9.328,8.556,10.232,13.592,8.344,10.120,8.776,9.232,10.456,7.448,10.908,12.040,10.468,11.704,9.684,9.560,10.456,12.800,10.904,8.564,5.880,6.200,7.664,7.444,9.348,12.260,8.328,9.804,7.328,7.876,8.564,7.776,8.328,10.680,9.780,11.240,11.244,11.120,12.580,11.912,11.800,11.588,7.324,6.640,9.224,11.024,6.976,12.476,6.984,7.552,8.556,9.224,7.676,12.032,9.568,11.708,9.668,11.472,9.112,11.140,
10.460,8.432,9.224,7.096,6.304,10.356,6.992,12.368,8.228,10.920,9.572,9.008,8.672,9.120,10.464,10.004,11.248,11.576,8.552,12.584,9.116,11.588,10.132,10.120,12.484,12.480,11.248,10.232,13.708,7.316,7.212,9.452,7.764,11.356,9.900,9.344,12.144,9.228,10.896,9.688,8.328,9.448,12.252,13.396,11.704,12.476,6.752,9.008,7.544,7.100,6.876,6.540,10.368,7.320,10.912,9.776,6.976,9.336,10.124,8.340,11.476,10.796,10.792,9.676,11.120,13.264,11.236,11.120,10.804,9.004,7.448,10.232,10.124,8.104,6.540,6.880,7.436,7.764,10.016,7.648,9.676,10.012,10.904,9.220,9.000,8.440,11.128,10.676,9.796,10.476,12.484,8.216,5.968,9.004,7.100,7.320,9.580,12.368,8.324,8.096,9.104,8.664,11.132,10.452,9.888,12.144,9.784,10.688,9.904,9.444,9.784,9.552,12.160,7.544,10.008,13.032,8.324,9.888,8.668,9.336,6.656,6.756,9.460,9.000,10.680,8.012,11.144,7.764,10.356,10.348,12.692,10.688,13.032,9.672,11.908,11.584,8.212,9.240,9.332,7.996,9.672,7.092,8.896,9.104,10.912,9.676,11.480,7.436,10.456,8.224,9.328,10.124,11.800,10.340,12.472,10.116,13.164,10.232,7.096,6.204,10.912,10.476,9.800,8.888,10.228,9.888,10.564,9.452,8.432,11.016,9.564,8.664,9.348,9.120,9.236,10.696,11.800,9.224,13.152,6.212,8.656,8.552,14.044,9.552,8.100,8.228,9.124,9.900,8.772,8.224,8.220,9.668,8.884,10.920,9.340,8.896,11.920,12.804,10.236,12.260,12.156,13.936,8.332,12.136,10.904,8.556,11.924,10.792,8.556,7.092,10.008,10.564,8.552,8.100,11.260,10.920,10.240,11.260,10.448,12.248,10.124,9.472,10.244,9.788,13.148,9.448,6.084,6.760,7.204,7.888,7.648,9.112,11.364,7.436,11.016,10.356,9.120,8.888,10.244,9.224,11.688,11.468,12.356,10.796,12.716,10.024,5.644,6.980,12.148,12.264,
8.320,11.016,8.552,11.356,9.564,9.000,10.232,11.688,12.588,12.492,10.028,12.484,10.568,10.564,5.860,11.908,6.192,6.872,14.280,7.996,10.000,8.100,10.684,9.124,10.580,7.880,10.672,9.896,10.796,10.348,11.020,11.468,10.228,11.468,11.464,13.272,8.348,12.148,7.444,9.120,10.340,6.648,9.000,9.552,8.544,9.672,9.116,8.116,10.576,12.592,10.580,9.116,9.804,9.452,10.120,13.596,12.248,6.756,12.484,13.616,7.552,8.560,7.432,8.788,10.232,7.312,8.656,9.888,10.116,10.904,8.884,11.016,10.336,12.372,9.228,12.252,11.924,9.564,11.244,12.368,7.772,14.032,6.540,8.216,11.680,7.992,10.020,9.560,9.448,9.900,12.036,8.664,8.776,10.348,12.144,12.916,9.332,12.592,11.472,10.464,8.332,7.428,13.728,12.364,13.928,11.576,10.900,10.236,9.684,11.028,10.564,10.568,8.996,8.668,12.480,11.468,11.580,10.224,9.556,10.900,12.356,10.460,6.536,8.772,9.692,13.504,11.144,9.784,7.652,8.660,9.676,11.236,9.112,8.776,9.340,11.592,10.008,10.692,10.128,12.472,10.344,11.464,9.440,5.980,6.876,8.560,9.464,11.580,8.004,7.552,9.344,9.128,10.232,11.348,9.672,10.000,11.576,9.900,10.112,11.252,10.572,9.448,12.944,9.228,11.456,10.232,5.972,6.088,7.216,8.224,13.144,8.656,9.696,8.104,11.248,9.336,9.220,9.672,11.680,10.336,8.212,12.584,10.904,11.472,11.036,10.240,11.580,7.104,12.700,10.896,7.992,7.984,8.452,6.772,7.324,7.312,8.552,8.116,9.900,10.140,8.776,10.012,9.444,9.680,12.024,9.124,12.716,7.760,12.596,8.888,8.900,7.548,8.548,6.976,8.888,10.228,8.436,7.204,11.800,10.680,8.896,11.568,11.924,8.896,11.592,12.248,9.672,10.340,10.684,8.684,12.588,8.892,6.316,8.324,10.560,8.108,9.128,9.220,7.544,9.896,9.104,7.548,8.324,7.992,9.336,9.556,10.016,12.712,12.156,11.132,
7.436,8.884,12.928,12.924,9.572,10.224,7.536,9.236,7.880,10.016,11.240,11.464,9.120,9.896,9.116,10.800,11.016,9.888,13.588,12.028,8.436,8.556,12.488,11.252,11.588,9.456,6.992,8.888,9.012,8.452,7.436,7.668,11.136,11.700,11.812,11.244,8.440,11.120,12.924,12.356,13.940,10.804,13.040,7.648,13.172,6.880,14.612,7.764,6.876,10.896,9.896,9.672,9.332,8.660,8.668,9.676,8.880,11.808,12.472,11.020,11.264,12.824,12.708,13.704,7.208,6.312,7.648,10.680,8.768,14.604,6.652,6.988,9.128,10.124,9.116,8.676,8.440,8.668,11.252,9.116,7.996,11.484,9.684,10.120,10.008,12.924,11.920,6.652,7.544,7.316,6.192,13.944,7.884,8.784,10.240,10.460,9.124,11.464,7.332,10.564,10.448,10.116,12.028,12.024,8.664,11.484,12.264,11.352,10.680,6.764,10.800,11.812,8.336,9.568,10.112,8.112,6.864,7.432,11.468,8.992,11.692,10.224,9.220,11.804,9.564,12.472,11.352,11.484,11.240,10.692,12.824,8.992,7.544,12.924,9.552,13.584,9.132,9.668,8.224,9.888,9.228,8.448,11.132,9.124,11.680,10.464,12.256,9.900,9.564,9.900,10.356,11.132,6.312,5.764,5.972,14.496,7.216,9.012,11.464,8.676,11.364,7.088,9.128,9.900,9.908,8.224,11.128,8.996,9.340,10.124,10.452,10.564,11.356,9.460,10.448,5.968,12.480,6.312,13.720,9.676,7.540,10.796,9.440,8.544,10.348,7.548,11.016,11.120,11.368,8.432,10.464,8.212,11.244,13.144,11.820,13.828,6.660,13.604,8.324,11.240,9.556,7.316,8.572,7.000,7.892,6.764,10.232,8.000,9.680,9.456,8.556,11.812,11.256,10.016,11.464,11.012,10.456,10.232,9.220,6.196,8.768,12.032,10.012,6.756,10.344,6.996,8.560,8.784,7.780,10.812,8.216,9.680,8.440,10.020,8.672,11.132,12.024,9.776,11.124,10.344,7.880,7.884,8.104,12.596,11.468,14.840,10.232,7.768,7.216,8.448,
11.480,10.224,9.784,9.440,12.352,12.364,9.552,9.796,7.328,7.108,6.192,6.080,7.220,9.108,12.152,7.984,8.224,8.320,7.316,9.108,8.208,10.896,9.784,9.228,11.908,11.468,10.568,11.136,10.012,11.256,12.248,7.212,12.028,9.900,8.672,13.024,12.464,8.108,7.772,10.124,11.348,8.224,8.896,10.244,9.004,10.244,8.436,9.124,12.472,10.356,11.472,11.480,12.484,11.344,6.200,12.804,10.572,6.640,13.136,8.776,8.216,9.108,7.212,10.576,11.576,9.680,9.452,9.348,8.896,11.804,10.016,10.456,12.020,10.236,12.240,8.996,8.668,9.340,6.316,9.004,9.224,8.000,10.468,7.664,8.328,9.664,11.232,11.024,11.592,11.932,9.672,10.464,12.576,8.776,12.472,10.792,10.900,11.812,12.368,12.260,10.120,5.868,7.672,9.336,7.108,8.444,14.152,11.232,8.448,7.328,8.776,8.780,9.004,11.120,12.132,8.900,9.336,12.140,9.220,12.704,12.484,7.544,10.576,10.124,5.976,8.548,7.428,10.008,6.544,9.228,9.564,8.444,10.128,11.012,8.440,10.808,11.912,12.480,12.032,11.588,11.928,9.448,11.120,8.884,6.752,6.980,14.372,9.900,7.760,13.144,8.324,7.772,9.116,7.884,8.104,10.916,10.460,9.012,9.792,9.572,9.124,9.560,12.712,11.016,12.692,9.556,10.464,8.884,13.596,11.024,8.556,13.708,8.996,9.008,11.032,10.572,9.004,8.008,10.700,9.448,12.364,8.432,12.016,9.892,10.116,10.224,12.368,9.468,8.772,6.648,8.336,10.476,10.128,13.820,8.104,9.904,8.776,9.800,9.684,8.108,7.648,8.104,10.900,8.780,11.344,8.892,11.916,10.452,12.708,9.676,7.100,13.052,6.876,12.472,9.440,13.376,8.556,10.676,7.872,10.788,9.340,11.360,10.584,8.332,10.244,10.916,8.436,10.460,10.692,13.272,10.692,8.660,13.024,12.364,13.024,11.456,6.536,7.208,10.680,9.900,9.220,9.232,9.008,9.576,8.436,11.132,10.812,9.456,11.812,12.696,
11.352,8.896,7.204,9.684,14.496,7.552,10.248,8.336,7.776,10.800,10.576,8.784,11.584,11.688,8.892,12.692,8.440,10.008,11.912,11.360,12.708,13.484,5.752,8.772,7.324,8.996,9.332,9.784,9.896,10.468,8.992,10.228,11.008,9.336,11.128,10.452,10.448,10.460,11.808,10.008,11.700,9.804,10.136,13.612,5.756,13.256,12.920,6.756,9.228,8.668,8.100,7.316,9.228,9.012,8.220,11.476,11.016,8.328,9.904,11.460,9.124,9.792,11.476,10.452,9.892,10.116,7.988,7.320,10.120,13.724,9.224,9.120,9.556,6.984,8.672,9.552,11.480,11.484,11.580,8.888,11.360,8.328,11.576,12.136,9.224,12.248,10.016,9.464,10.124,9.784,7.200,6.424,6.652,9.460,9.016,7.436,10.896,7.764,11.016,8.100,8.328,11.808,10.112,11.792,9.672,10.356,10.584,9.216,10.808,11.596,7.656,5.976,10.128,6.316,12.480,9.228,10.908,9.672,10.804,10.004,8.880,10.908,10.120,9.572,10.916,8.340,10.672,10.584,12.596,10.920,9.352,6.544,8.544,13.812,7.432,9.108,10.476,7.772,8.668,7.440,11.240,7.884,7.332,8.552,11.808,9.680,8.444,11.248,11.464,10.472,9.800,9.328,11.348,7.320,7.316,8.104,8.664,11.932,9.352,8.880,7.992,8.332,8.444,8.104,9.116,10.680,11.356,11.020,10.564,10.348,11.124,8.772,12.804,11.804,10.252,7.092,13.036,12.140,6.984,7.768,10.236,10.248,10.564,9.112,8.436,9.332,11.024,11.240,9.000,9.120,8.212,12.480,12.828,10.468,11.924,9.564,10.348,6.112,7.088,7.996,13.148,10.460,6.980,14.928,7.984,8.888,8.768,10.816,8.556,8.440,10.804,12.044,10.368,11.808,9.564,12.376,9.120,11.800,10.004,9.108,6.420,6.196,8.096,10.796,9.468,10.136,13.592,7.984,9.112,9.232,8.100,9.344,9.004,11.696,9.664,12.356,10.232,9.908,11.916,11.464,12.820,6.532,7.320,8.232,13.260,8.780,12.156,7.444,10.700,7.880,
9.452,9.676,10.804,12.248,10.344,10.452,11.128,11.700,9.012,6.200,9.448,7.880,9.800,7.664,8.328,6.424,7.440,8.104,10.336,9.340,11.012,9.332,11.240,8.100,10.460,9.108,9.788,11.924,9.340,10.128,9.904,11.252,9.328,6.324,14.276,10.448,13.820,8.548,7.104,7.200,8.888,10.244,10.364,11.356,8.568,8.560,11.032,8.788,10.352,12.940,12.360,10.560,6.984,9.000,6.312,6.092,8.100,10.464,10.568,10.912,7.884,10.464,8.556,11.940,9.012,8.216,7.996,11.124,10.460,12.700,9.672,10.000,12.924,10.228,11.584,6.660,7.224,6.436,7.200,6.308,7.564,14.608,8.660,8.328,9.340,8.104,9.896,12.252,10.124,10.344,10.236,11.020,12.140,10.696,12.364,12.040,9.692,11.912,11.472,9.664,6.988,9.552,14.596,7.884,9.672,10.560,11.028,8.104,7.900,10.344,10.232,10.564,12.152,10.472,8.900,11.808,11.248,9.676,11.356,6.080,10.112,11.016,7.312,13.484,7.872,10.132,10.456,11.028,7.656,11.232,8.216,7.876,9.680,10.920,12.372,12.588,12.924,11.464,11.008,13.588,8.888,11.368,9.464,9.572,10.016,11.704,11.248,8.660,10.356,8.212,10.012,8.556,10.012,9.328,11.920,10.448,8.216,11.012,13.144,8.888,11.588,11.688,12.260,5.860,7.208,6.312,8.776,10.576,10.236,12.588,7.208,10.336,8.896,8.996,7.536,8.444,9.564,10.684,10.224,12.808,12.036,10.132,11.140,11.356,7.212,7.880,11.568,8.668,6.764,6.764,7.204,7.876,9.784,10.476,8.456,11.016,7.880,7.888,10.920,11.696,9.664,10.584,9.348,9.104,13.816,12.020,11.236,5.744,13.032,8.880,5.980,7.544,14.168,6.988,10.908,8.220,10.800,8.664,11.796,9.680,12.148,10.124,10.340,11.120,8.892,12.472,10.112,9.344,8.776,11.140,9.572,10.456,10.340,7.104,12.040,10.572,8.668,9.444,10.796,11.348,9.776,11.032,9.112,9.560,12.260,11.476,9.220,12.156,10.464,9.452,
8.900,9.452,9.336,11.008,8.884,9.216,10.360,8.896,9.124,8.676,9.460,9.348,10.012,9.452,12.700,10.904,13.276,10.688,6.864,6.428,8.672,6.416,14.716,9.440,6.992,9.112,9.012,10.572,9.564,10.932,10.012,8.452,10.584,12.148,10.464,11.700,13.164,12.912,12.804,9.784,7.996,6.988,12.028,7.096,8.112,13.376,11.584,9.672,7.432,10.916,10.132,9.240,9.012,11.916,9.116,12.128,10.904,12.128,10.680,11.916,9.776,11.016,12.812,8.996,6.872,6.772,7.104,10.344,6.996,13.272,8.432,7.880,10.448,9.904,10.796,11.692,9.104,8.776,11.240,12.816,12.912,9.228,12.252,10.792,5.868,13.832,9.684,6.772,12.580,10.564,9.552,8.440,9.780,10.908,11.580,8.100,11.008,12.140,11.028,11.236,10.140,9.456,12.820,12.916,10.464,11.464,8.448,8.776,12.804,7.872,8.884,6.876,8.108,8.440,7.892,7.660,9.240,7.428,8.332,11.148,12.484,11.476,11.704,11.364,12.028,12.264,9.336,10.116,6.976,7.428,10.224,11.688,6.528,8.780,10.692,8.776,6.756,7.432,10.800,10.812,10.912,8.336,8.320,9.128,9.452,12.244,12.920,8.996,10.344,9.328,11.240,9.556,5.520,6.656,10.800,10.800,8.544,6.428,10.024,10.800,7.776,8.216,12.040,9.664,10.912,10.784,9.220,10.112,11.356,12.468,9.444,8.448,7.436,13.036,12.608,13.480,13.152,13.592,8.104,7.324,11.016,10.336,7.772,9.900,8.544,8.996,8.108,10.132,9.348,11.700,6.648,9.560,8.440,10.572,11.256,8.552,8.456,11.348,10.680,8.676,10.116,11.140,12.240,10.452,9.896,12.916,11.232,11.356,11.692,10.136,10.680,10.692,14.160,11.028,10.016,7.324,7.900,9.228,7.204,7.432,9.340,10.112,9.224,8.672,11.024,13.024,11.696,9.340,10.116,7.432,7.216,7.208,10.132,13.152,6.436,9.004,10.120,8.444,10.236,9.328,8.544,8.548,9.000,9.896,9.228,9.000,8.900,12.032,12.368,11.256,
