18.416,18.524,17.060,17.624,22.460,23.468,16.392,17.856,19.884,18.428,17.968,16.284,19.640,18.084,19.204,21.660,17.512,15.292,17.428,14.504,18.408,17.280,17.780,16.180,23.468,22.656,18.536,24.032,17.072,16.732,16.724,19.876,15.612,19.660,15.160,18.092,17.988,18.316,19.976,18.076,16.068,15.856,14.848,19.080,14.948,17.536,16.292,21.208,23.452,22.228,20.772,18.744,18.736,16.280,15.848,19.652,15.500,17.404,15.964,18.420,23.688,16.496,14.944,19.768,17.524,16.396,16.064,16.060,22.916,19.112,17.964,22.096,19.324,21.340,21.100,20.200,19.768,18.760,16.412,18.980,18.180,15.736,18.092,21.800,21.208,18.524,20.112,14.168,20.648,18.960,16.400,14.624,19.212,23.352,18.972,17.652,19.544,19.768,16.500,17.852,18.864,23.124,16.972,16.508,21.444,19.652,21.356,21.548,16.732,15.508,17.076,15.048,23.108,17.512,16.520,20.992,16.300,16.056,21.000,16.632,15.056,19.080,14.600,22.680,17.192,22.112,16.836,20.216,22.792,19.876,18.412,17.848,17.648,19.648,21.768,20.416,21.564,17.184,22.332,18.404,22.456,18.992,15.832,15.284,21.236,19.892,19.520,23.116,18.768,20.332,17.852,17.640,19.436,16.180,18.180,21.880,15.184,17.072,19.204,19.308,16.052,22.468,22.688,18.752,19.756,21.800,19.984,15.176,22.212,18.196,22.352,17.624,17.956,22.132,18.876,19.976,21.200,20.324,21.784,19.080,21.544,22.916,17.212,23.328,16.056,21.788,19.444,16.948,17.296,22.456,16.972,15.948,18.736,16.064,17.192,16.288,21.224,21.648,16.060,18.980,20.784,20.432,22.328,16.416,18.644,17.308,18.408,19.320,20.320,22.328,15.620,20.564,18.424,16.396,17.624,20.320,16.408,17.652,21.548,21.208,20.328,14.504,22.128,15.824,22.796,14.728,21.448,20.428,20.780,19.652,18.092,18.636,16.752,14.948,16.624,18.208,21.764,15.056,19.764,21.776,19.184,17.980,19.880,22.224,19.200,16.080,17.864,16.296,17.312,18.192,
16.292,17.748,15.600,15.716,18.532,20.664,17.972,23.556,18.760,22.900,22.908,19.528,14.168,17.644,14.616,22.556,20.308,22.360,19.324,22.212,21.220,17.516,16.520,19.532,17.176,17.864,20.212,19.972,21.348,20.220,17.972,22.212,21.336,20.108,16.956,22.100,20.996,22.000,15.604,21.208,18.976,20.680,21.428,19.772,20.108,18.864,22.220,17.524,19.108,18.768,15.052,21.112,19.984,23.232,21.772,14.720,17.204,16.964,22.668,17.176,18.876,22.128,20.196,20.428,19.436,23.028,16.956,14.488,18.420,17.980,18.976,23.108,19.204,20.228,22.548,18.088,19.104,19.540,16.176,21.212,17.540,20.780,19.188,19.756,15.508,16.848,17.848,21.088,18.984,21.804,20.536,14.928,19.544,20.556,19.860,17.964,23.472,19.324,23.676,16.864,16.516,20.556,21.216,20.420,21.560,21.328,17.280,18.872,20.900,20.568,17.060,20.640,22.132,16.416,21.996,22.684,17.416,20.336,21.096,17.868,18.204,16.856,19.084,21.556,18.308,22.684,14.816,18.300,20.776,21.580,16.836,15.616,14.600,21.680,17.184,23.116,20.768,20.328,19.196,18.972,20.656,20.004,21.316,14.268,21.452,21.784,22.572,20.308,19.100,19.556,21.204,19.312,21.008,16.512,15.276,20.872,21.440,20.548,21.788,20.432,18.980,20.108,21.900,18.076,19.772,18.524,16.276,18.296,16.292,16.960,20.312,21.340,17.856,18.876,21.324,20.328,19.216,16.532,21.312,19.204,17.760,19.872,19.520,21.232,19.328,21.312,19.868,19.224,19.216,16.500,16.756,22.812,17.652,20.988,18.520,17.412,21.008,19.524,17.192,19.884,20.224,22.776,17.644,19.896,20.324,23.004,22.464,18.532,21.772,16.384,15.964,22.012,20.092,19.304,20.320,20.228,17.508,20.316,15.160,20.552,15.052,17.512,14.268,15.748,15.408,21.780,20.544,18.080,23.020,16.168,21.436,21.116,22.344,19.968,15.268,20.104,18.536,22.452,19.640,17.636,17.088,21.664,13.700,17.752,21.240,21.104,19.532,20.116,18.192,18.192,
16.500,21.568,19.996,18.872,19.408,16.848,17.984,21.668,17.732,15.284,16.180,21.804,19.868,16.836,19.112,18.092,19.868,18.416,21.008,19.432,16.948,20.564,21.112,16.732,19.420,20.908,18.312,21.792,17.180,21.216,17.080,21.312,13.920,16.176,16.752,21.112,22.108,20.652,21.224,22.580,21.988,21.200,17.192,15.504,18.640,14.492,20.204,15.508,19.428,20.204,23.568,21.348,23.804,14.600,17.168,18.992,16.976,18.320,18.516,20.192,22.580,20.664,20.880,17.856,20.900,15.176,21.780,17.848,18.092,18.200,23.000,19.088,19.768,19.428,17.392,19.756,21.224,19.200,20.864,22.784,15.732,16.632,14.960,15.488,18.512,19.876,17.868,13.712,18.076,17.632,15.284,17.876,15.380,18.744,19.092,17.876,18.296,23.444,21.908,17.300,21.100,18.972,21.024,18.072,22.772,22.544,20.324,21.120,20.992,21.776,20.884,22.012,19.528,21.116,18.096,17.876,15.716,19.756,23.476,15.392,15.284,18.740,19.320,21.012,22.576,20.644,19.092,22.132,20.892,21.316,15.636,18.536,21.468,20.540,22.564,18.204,15.628,20.980,20.532,20.104,20.684,15.044,20.532,17.072,18.764,19.864,21.208,20.884,23.244,20.420,21.448,18.996,18.880,16.284,18.076,20.448,17.416,19.072,23.332,20.796,21.108,19.980,19.648,17.980,13.604,22.108,17.848,14.164,17.192,19.660,20.088,18.200,18.768,19.424,15.164,15.284,19.992,22.128,17.288,19.076,17.976,17.412,20.200,21.340,20.888,16.072,17.408,21.328,19.324,18.084,22.444,18.876,19.092,18.092,20.536,21.452,17.868,16.952,17.296,14.376,20.108,16.736,20.648,17.520,17.748,23.364,17.180,17.860,19.884,17.852,20.536,20.088,17.868,17.752,22.000,20.192,19.316,20.440,19.204,19.416,21.216,22.792,17.288,18.296,18.552,18.212,19.864,21.104,19.120,20.568,17.064,21.552,20.552,20.800,20.644,20.340,23.588,22.228,22.992,21.908,21.568,17.288,20.984,17.980,22.812,18.320,21.760,22.132,21.560,21.996,
17.180,19.888,22.792,16.972,15.052,16.056,17.856,20.668,16.636,21.324,22.116,16.392,15.280,22.900,21.312,23.024,18.332,22.912,18.740,17.528,21.340,21.124,21.884,15.612,23.132,17.316,20.448,22.664,18.872,22.680,19.200,21.880,17.644,15.952,16.188,19.888,21.204,15.724,20.000,23.144,21.116,16.724,14.160,14.720,20.340,15.064,20.980,16.288,19.872,20.788,22.320,23.216,23.028,18.540,15.724,18.740,21.780,14.832,16.628,14.948,19.748,16.844,17.856,19.556,21.012,19.296,19.772,17.196,15.732,21.996,19.416,21.344,21.124,17.848,15.600,14.720,19.328,18.076,15.728,19.192,17.728,22.468,21.336,21.336,21.764,18.876,16.752,14.944,19.120,21.324,18.644,22.584,21.572,19.528,15.500,18.892,18.080,16.944,21.092,20.684,15.720,15.720,19.856,16.536,20.000,19.320,20.084,22.992,17.084,15.616,20.224,19.536,19.076,19.408,20.564,17.416,17.404,17.392,19.744,18.084,20.004,17.752,22.552,20.544,15.628,16.072,22.464,16.284,19.428,17.752,19.432,15.496,17.508,15.948,22.008,17.084,15.048,20.992,15.852,16.744,22.700,18.412,17.068,19.648,19.540,15.960,15.944,20.984,15.400,16.408,17.984,23.556,20.764,17.292,13.716,20.460,19.412,20.428,18.196,21.112,16.952,19.540,22.684,16.528,20.872,22.112,21.448,19.448,22.216,20.104,19.324,23.244,23.460,20.312,23.800,15.400,17.632,18.736,19.308,19.552,23.024,15.844,17.300,20.984,20.328,23.128,20.448,17.848,15.264,15.740,17.760,23.020,21.996,23.344,15.400,17.980,19.780,20.644,14.620,20.340,18.192,16.164,21.548,21.128,22.120,15.832,18.968,17.756,16.296,18.864,14.148,14.940,21.556,20.888,18.636,23.448,19.104,22.920,23.688,20.756,18.872,17.420,21.684,15.164,19.644,18.084,18.316,21.900,18.068,21.668,18.420,22.016,19.412,14.612,19.984,22.572,19.424,20.228,16.956,18.536,23.228,19.100,15.752,21.120,18.520,14.156,22.464,20.440,19.436,19.080,
15.396,18.308,17.988,18.064,21.128,19.552,17.756,21.320,19.884,21.220,18.972,20.088,19.768,21.672,22.008,21.652,15.284,14.956,18.080,23.020,17.620,20.776,16.416,17.176,22.100,19.544,21.236,21.536,22.336,23.480,22.240,16.956,15.048,19.772,19.664,20.088,19.196,19.784,19.996,19.096,20.080,23.344,21.912,15.740,22.324,18.760,16.068,19.096,22.992,17.540,19.540,21.572,23.116,23.804,19.668,15.060,19.992,21.648,17.636,18.968,19.648,19.416,15.176,18.196,23.920,16.168,19.072,22.012,20.900,20.196,16.056,15.748,23.376,20.120,17.956,22.796,15.840,15.496,17.292,17.624,20.664,18.420,18.428,15.152,15.836,20.100,20.560,21.324,19.860,19.208,21.232,19.524,22.324,17.748,17.868,22.888,17.404,20.228,13.712,14.396,16.620,21.424,20.448,15.060,19.984,21.216,14.948,18.084,19.652,19.528,16.292,14.160,19.884,17.968,21.772,16.752,21.456,23.348,22.440,16.280,18.988,21.888,21.536,14.728,16.072,20.896,14.596,19.640,21.576,19.312,19.872,21.648,19.316,18.424,16.744,17.956,22.340,19.992,16.524,21.652,21.564,19.660,17.424,20.084,20.648,14.056,16.184,15.496,20.880,16.184,17.968,22.560,21.200,14.936,18.092,19.784,21.424,21.780,17.976,20.548,23.468,19.072,21.216,20.892,16.172,21.768,17.420,20.656,19.980,21.428,17.980,21.216,17.396,19.416,17.632,18.088,16.956,20.416,20.008,19.880,18.632,19.300,21.004,19.208,17.840,16.944,20.448,17.188,20.312,19.304,20.224,20.776,19.856,22.908,19.664,20.900,22.112,20.992,17.320,22.012,22.012,21.880,18.540,21.468,21.548,18.068,21.224,21.900,22.008,17.956,21.904,21.116,17.068,17.648,20.784,21.112,21.228,17.744,21.236,22.132,21.340,16.732,17.076,21.236,23.028,20.308,16.636,18.088,19.880,17.844,18.528,17.968,14.164,17.736,21.424,17.980,20.892,18.752,21.872,16.076,17.528,18.740,20.528,18.752,19.528,18.856,19.408,19.108,19.440,20.776,
19.528,22.468,20.104,21.904,15.272,19.192,22.352,23.128,21.100,14.824,21.460,21.552,15.280,15.940,18.972,21.912,21.564,15.728,21.540,18.644,17.416,21.896,22.656,15.292,14.508,21.224,18.180,17.848,16.076,16.420,20.568,19.760,14.272,21.012,19.996,15.164,21.208,17.176,15.508,17.636,22.776,20.892,16.084,13.832,15.508,20.304,21.564,17.632,15.180,18.176,22.108,22.012,21.900,21.428,14.268,15.736,19.664,22.912,22.768,20.788,19.220,16.624,21.996,18.964,14.720,20.116,16.288,19.872,18.984,20.452,17.532,20.428,19.088,20.104,21.672,21.324,17.392,14.608,20.908,20.880,21.768,23.256,21.120,23.808,17.952,21.352,15.284,22.456,19.972,19.544,21.896,20.340,18.852,22.216,23.024,21.564,17.628,15.272,21.908,21.676,22.012,15.496,20.432,22.236,21.668,24.112,20.780,14.504,17.636,14.284,15.052,20.868,19.984,22.788,22.664,19.632,19.648,21.572,21.328,20.308,20.552,18.892,18.188,19.300,17.980,22.128,23.676,23.332,21.228,19.672,14.932,21.548,18.864,14.940,16.068,18.300,23.004,21.004,21.132,15.512,17.744,15.392,21.344,17.412,19.416,22.456,17.764,19.772,23.460,19.644,19.660,17.420,19.084,17.840,19.776,16.624,21.104,19.408,22.348,18.316,21.216,21.436,21.920,19.000,17.740,14.488,16.724,22.688,20.552,22.568,18.512,19.212,22.016,15.836,19.420,16.856,18.548,17.624,18.404,18.088,22.356,21.448,20.644,19.104,21.120,18.984,16.508,20.872,15.388,19.424,19.196,20.416,18.420,18.880,23.780,15.948,13.824,15.500,20.676,18.408,18.960,21.012,16.064,18.868,19.528,20.768,17.744,15.176,16.724,22.656,18.780,17.304,19.992,20.428,21.664,17.064,19.536,21.208,15.268,20.436,15.280,18.760,17.292,20.888,22.236,22.568,19.860,19.104,16.752,16.632,20.332,20.212,20.904,22.360,19.212,23.672,21.448,20.888,20.768,19.412,21.460,17.756,19.528,22.548,21.336,21.896,23.356,23.000,18.992,15.748,
16.516,17.072,19.184,19.424,20.792,15.948,19.520,17.848,21.228,22.248,14.380,20.752,19.896,16.860,15.160,17.196,21.548,20.344,18.420,19.776,22.556,20.984,19.760,18.200,16.844,21.100,20.000,19.316,21.324,24.452,15.848,15.512,17.760,16.300,18.408,15.940,20.100,16.076,21.564,22.776,17.996,22.132,17.656,17.620,16.168,16.640,20.676,20.996,15.936,17.628,22.912,21.908,16.836,19.532,18.428,21.000,22.108,21.544,16.624,19.200,16.976,20.316,24.008,20.568,16.408,18.196,17.392,18.864,19.544,16.060,22.888,18.084,22.912,23.468,17.852,16.508,16.304,17.752,14.168,17.196,22.548,21.004,15.944,21.452,18.632,19.192,19.108,17.764,17.288,22.680,16.052,19.876,16.072,17.516,17.644,21.776,23.256,18.308,20.432,18.184,18.640,21.220,20.568,18.400,19.076,20.444,22.904,18.180,15.824,16.616,18.656,17.984,19.096,19.744,15.832,22.908,20.776,23.556,19.072,19.204,14.840,17.536,14.608,19.420,15.940,22.128,17.084,18.876,20.316,19.324,15.628,21.680,19.984,19.420,16.408,16.524,21.792,19.188,22.572,15.728,17.648,20.756,20.536,16.288,16.856,22.252,16.832,22.772,23.144,20.096,23.456,18.740,17.304,17.188,21.896,15.048,18.516,18.536,20.212,22.688,23.664,21.896,18.644,16.296,18.196,22.108,14.388,16.520,20.904,15.072,18.072,22.000,15.736,21.672,21.100,17.172,14.840,22.584,21.440,21.872,16.396,18.636,21.572,20.788,15.936,18.536,18.428,21.112,14.944,15.836,21.020,19.540,14.940,19.196,19.752,22.464,20.676,22.104,14.592,15.168,15.852,22.132,21.088,21.668,16.072,19.872,16.852,18.516,19.216,14.168,20.776,21.096,21.444,15.056,18.652,21.128,21.320,16.288,21.564,18.536,15.384,20.540,16.852,16.748,23.132,19.296,22.892,22.476,19.764,17.412,16.512,17.728,17.636,14.600,20.672,16.612,16.720,22.244,19.208,15.172,18.072,19.088,19.880,14.832,21.996,20.316,21.808,15.844,15.616,17.752,
13.708,14.596,19.992,20.888,16.740,21.876,21.896,16.740,16.968,18.744,20.312,16.076,14.604,16.196,17.412,16.944,20.424,22.448,21.340,21.652,19.748,20.548,14.384,22.244,19.524,18.532,22.460,15.392,20.640,23.108,20.680,18.656,22.440,20.092,22.576,21.564,19.648,21.880,21.128,23.252,19.428,15.948,19.772,20.212,14.956,16.944,19.864,19.440,15.056,20.216,21.424,21.680,19.788,21.460,20.980,21.328,14.728,21.116,17.508,21.208,22.908,19.212,21.660,18.404,17.860,22.132,14.936,15.052,22.120,15.292,19.216,16.068,22.108,20.556,21.012,23.916,17.400,16.500,17.752,16.176,19.876,18.852,17.616,20.568,20.908,19.204,21.772,20.544,16.524,17.196,21.428,19.780,19.212,21.340,22.112,21.452,17.080,21.232,20.084,18.068,22.684,21.228,19.756,17.400,20.560,20.680,22.020,20.316,20.348,21.672,18.076,20.084,15.384,15.832,21.896,20.320,22.564,19.424,20.896,19.748,19.304,16.968,15.280,16.532,16.068,22.776,23.236,18.648,23.368,21.648,21.676,18.200,19.652,19.988,20.420,20.456,19.320,21.780,14.824,17.520,16.756,18.988,19.980,19.524,14.496,21.796,20.436,15.280,21.536,18.764,21.564,16.184,23.004,15.852,14.724,16.968,14.948,18.744,22.100,19.104,19.092,20.656,18.416,21.340,22.244,22.000,17.516,15.292,16.624,15.064,21.332,16.612,22.672,18.312,19.432,21.428,18.528,14.716,21.448,15.968,20.304,14.936,20.116,23.372,16.068,21.428,17.980,15.956,21.112,17.408,17.180,17.516,21.008,19.200,21.324,20.876,18.308,23.364,17.068,14.716,17.624,17.188,15.384,22.352,21.988,19.532,18.640,21.664,23.232,18.848,15.292,18.544,22.036,15.832,15.936,16.608,21.912,20.776,19.748,20.088,21.568,17.740,14.620,14.488,15.712,22.020,18.756,22.356,21.884,16.272,19.104,16.524,17.644,18.292,21.908,23.136,20.220,17.960,15.504,18.768,22.576,22.104,22.780,18.764,15.176,20.324,14.156,21.772,17.768,17.980,
18.648,17.168,19.556,16.848,17.644,21.200,21.116,18.312,18.200,18.972,21.232,17.544,16.620,16.956,19.976,22.456,18.304,15.176,18.404,15.384,16.408,18.772,20.996,17.956,19.856,18.644,20.324,21.772,21.556,21.104,21.796,21.884,17.628,22.924,19.428,14.488,15.164,21.884,20.552,21.000,15.048,18.304,17.196,23.596,16.524,19.760,19.412,18.408,18.080,15.268,15.388,21.432,18.196,17.972,22.436,21.212,17.992,19.000,17.964,18.868,22.464,21.116,21.428,21.548,19.320,19.096,20.196,16.620,21.912,18.888,15.624,21.096,20.324,19.200,21.012,22.440,22.440,22.228,16.292,18.636,17.288,21.348,16.864,21.896,20.416,20.668,16.976,17.304,21.432,20.884,17.412,19.992,18.064,20.100,20.232,15.620,18.632,17.504,18.984,19.992,22.004,16.400,16.964,17.764,20.536,14.940,22.348,18.976,18.440,20.752,21.568,16.060,22.344,22.660,22.560,20.096,21.336,20.308,19.424,21.780,22.012,22.208,18.296,17.312,21.460,21.544,18.852,20.908,15.840,19.332,19.084,20.656,16.184,19.312,17.972,20.428,20.996,22.460,22.556,22.444,19.100,20.552,18.188,21.648,18.548,21.000,17.632,14.940,17.076,16.848,17.320,22.768,20.416,19.312,21.004,17.064,20.640,20.212,20.220,18.984,20.424,21.444,20.108,21.688,19.756,16.972,21.896,19.764,22.332,20.996,18.776,21.580,22.096,23.336,19.772,19.996,19.644,19.108,14.840,19.984,20.984,21.200,19.320,21.896,21.088,18.520,19.984,19.896,15.848,14.608,22.776,17.184,22.680,19.676,23.224,23.016,20.548,19.656,17.844,16.524,20.208,15.504,17.616,23.348,18.656,19.088,20.200,17.400,17.084,19.660,14.488,14.604,17.292,20.112,19.768,22.884,21.884,22.360,22.696,18.864,22.324,21.000,17.528,20.640,20.212,23.040,22.004,18.516,22.776,18.880,16.076,13.948,18.176,20.556,20.680,20.884,18.072,21.660,20.004,23.704,21.984,16.832,20.444,14.492,18.424,20.308,15.268,15.396,20.564,18.988,
19.424,19.760,16.960,19.548,19.528,22.888,18.556,18.304,19.864,19.416,19.880,17.648,17.952,17.852,19.772,17.300,23.236,17.840,18.856,20.556,17.412,15.384,14.256,15.396,22.000,22.004,19.192,17.412,21.896,18.096,18.068,20.556,16.852,14.064,14.828,14.932,18.972,21.688,17.872,18.744,20.752,19.780,21.572,18.740,13.932,15.392,15.184,14.512,20.768,20.760,23.016,20.112,21.112,24.236,15.616,15.060,20.556,19.080,16.960,21.336,23.016,20.548,23.440,19.876,19.776,19.428,20.424,19.880,20.772,19.984,17.960,18.980,18.088,22.800,20.644,17.644,17.868,22.344,18.076,18.536,20.656,18.644,18.288,20.556,17.736,17.980,17.856,19.208,15.172,15.952,15.512,17.616,17.404,20.900,19.984,20.988,22.672,21.560,21.464,15.296,20.760,17.416,21.244,19.340,17.176,22.548,21.900,20.564,20.980,21.440,17.412,20.004,15.268,18.848,22.676,19.104,17.188,21.656,19.316,18.304,19.440,20.424,19.992,17.412,21.008,15.152,22.660,21.004,23.800,21.328,23.560,21.900,20.776,22.208,18.064,22.800,17.196,22.224,22.892,22.576,22.132,17.860,20.976,17.636,21.456,17.420,18.852,19.972,22.360,20.668,19.540,16.068,16.400,17.096,19.328,20.864,22.012,17.532,21.788,20.976,21.904,21.684,21.900,17.396,14.264,14.952,20.120,14.384,19.188,19.192,19.884,19.880,20.540,18.736,18.308,18.652,20.192,22.552,17.532,18.652,14.836,21.428,22.012,20.556,23.808,18.068,15.500,14.616,15.168,20.440,20.536,21.992,20.776,21.904,20.780,19.752,16.300,21.220,19.784,16.832,21.232,19.984,19.216,18.972,17.076,19.776,20.900,14.260,16.284,18.656,19.000,17.416,19.980,20.436,23.356,21.676,20.080,22.796,19.656,20.560,14.940,19.184,20.680,19.548,17.308,21.772,20.656,22.452,22.120,15.044,15.944,17.084,18.880,15.388,18.852,20.988,21.228,19.444,19.968,20.992,21.684,20.568,17.072,20.532,20.784,17.532,23.216,21.768,23.140,18.192,
