9.116,12.144,10.568,8.676,12.604,9.456,8.216,10.568,11.592,9.680,8.780,10.128,10.676,11.920,12.468,10.456,10.112,11.464,11.576,9.344,11.464,9.008,12.148,11.488,11.812,10.568,10.356,9.336,8.448,9.460,9.120,12.148,10.016,12.800,8.440,12.576,8.328,11.244,12.356,11.456,8.556,9.004,8.780,9.804,11.240,11.356,12.248,11.696,12.588,10.692,12.368,11.696,8.992,10.124,12.028,9.788,12.700,10.576,10.124,8.880,11.136,12.828,12.148,9.560,8.444,10.012,10.236,11.932,11.932,12.252,11.700,9.236,10.672,10.456,9.896,8.208,9.560,10.572,12.140,12.132,11.472,10.132,12.716,10.364,11.816,12.268,9.568,10.128,10.252,10.804,10.016,8.772,11.244,9.556,10.112,11.020,9.900,9.668,7.996,10.232,8.900,9.340,11.008,10.344,11.468,10.476,9.452,11.584,11.712,11.380,11.252,8.780,9.228,10.224,9.664,9.780,10.456,9.892,9.676,11.464,11.904,12.040,10.696,10.684,10.812,11.468,10.356,12.912,9.460,12.816,9.116,9.900,12.580,8.660,11.344,10.348,10.788,9.108,10.000,8.892,11.368,11.460,10.448,11.364,9.580,9.564,11.596,10.692,12.252,11.804,10.688,10.120,12.356,12.472,12.360,12.256,8.660,12.360,12.488,9.460,9.916,11.252,10.240,11.020,12.024,10.464,8.224,9.444,12.252,9.672,12.812,10.680,12.036,9.356,10.924,10.020,10.568,8.676,10.572,11.124,8.672,9.456,9.452,12.152,11.576,10.456,10.680,9.668,8.216,11.804,9.000,12.260,10.684,10.908,8.896,8.784,11.456,10.576,9.128,9.452,11.256,8.116,12.372,8.896,11.684,10.560,9.112,10.116,12.480,9.904,10.244,9.348,9.576,11.928,11.456,10.476,9.440,10.456,10.464,12.376,12.492,11.800,8.780,9.224,7.992,11.576,9.892,8.780,8.216,9.228,9.568,9.564,9.244,8.208,12.024,11.240,9.008,11.808,10.700,11.032,10.788,9.008,8.328,10.456,9.564,8.324,9.328,12.924,11.584,11.932,
10.572,9.564,9.336,9.892,9.900,9.900,8.220,11.904,12.476,12.244,8.892,11.244,10.592,11.912,12.260,12.240,9.564,8.560,10.464,12.024,10.008,11.360,11.912,8.896,9.332,12.360,9.904,9.116,12.588,11.468,9.124,8.888,11.036,10.340,12.364,10.228,13.040,8.448,11.924,12.028,10.676,9.780,10.460,11.024,11.464,10.924,10.128,11.028,11.812,10.136,11.924,11.704,12.936,9.232,10.132,11.352,10.012,11.464,10.460,9.564,13.264,9.776,11.472,9.460,8.552,12.376,12.380,9.112,10.904,8.896,10.568,10.464,11.804,10.688,8.664,8.776,11.356,12.484,9.012,11.028,10.588,9.904,10.008,11.584,12.372,9.124,11.020,10.452,10.352,11.812,11.016,8.324,10.232,12.576,10.464,9.784,11.592,11.812,8.324,12.032,10.456,11.132,8.672,12.144,9.556,10.120,11.580,11.136,10.448,11.012,11.804,11.588,8.784,10.792,8.912,12.268,9.108,9.012,11.800,10.676,10.580,10.336,9.560,12.140,8.548,11.804,9.896,10.008,8.784,10.564,7.988,11.376,10.472,11.580,10.692,10.456,11.032,12.136,10.688,9.556,8.216,11.476,11.464,11.240,10.240,12.036,10.356,10.340,10.572,12.260,8.448,11.020,8.896,12.140,9.448,9.336,11.464,10.460,10.348,13.024,13.164,8.900,12.596,12.268,10.456,10.016,9.692,11.808,8.776,9.456,9.688,10.124,9.448,9.108,10.572,10.900,10.904,10.580,8.772,10.460,9.452,10.464,8.100,7.880,8.680,10.904,9.112,10.120,11.688,10.000,12.016,10.792,12.928,11.820,10.352,11.248,10.576,10.356,9.224,10.480,9.232,9.132,9.888,9.676,10.224,10.228,11.464,9.784,10.344,9.012,12.480,10.252,10.252,10.472,12.704,9.016,8.448,12.360,8.452,8.548,11.580,9.784,12.024,10.344,9.136,9.452,11.356,9.120,9.552,9.776,11.580,10.804,8.096,8.788,11.020,9.112,10.344,10.124,8.880,9.676,11.700,10.348,10.696,10.472,10.232,8.560,8.888,10.576,11.480,11.124,
9.328,12.468,11.012,11.356,12.248,11.800,9.676,10.908,11.472,10.908,11.696,11.252,11.692,8.332,11.008,11.688,9.108,8.880,8.776,11.016,10.920,10.680,9.680,10.796,9.908,8.900,11.372,12.268,10.804,11.588,9.356,11.024,11.020,11.796,9.900,9.108,12.356,12.244,9.572,11.580,10.796,11.680,11.696,11.804,9.784,11.120,12.588,11.240,10.692,12.140,9.328,11.344,9.340,10.564,10.576,11.804,10.028,11.128,12.376,11.700,11.240,12.036,11.356,9.796,10.912,9.556,12.696,11.236,9.228,9.004,9.108,8.888,8.780,11.356,9.568,11.128,11.368,12.252,12.604,11.592,10.448,11.012,9.676,9.572,9.452,10.792,10.352,8.220,11.816,9.128,10.236,11.364,11.920,11.372,12.360,10.232,9.116,10.120,10.908,10.236,12.144,11.468,11.816,10.124,11.584,9.788,9.776,12.476,11.596,8.784,11.692,9.888,12.360,12.688,8.888,8.436,9.888,10.232,10.920,10.696,8.220,10.028,12.592,8.228,13.052,9.560,9.784,10.568,10.132,9.560,10.116,10.340,10.468,11.588,9.120,10.236,11.576,10.688,11.252,11.916,11.584,8.664,9.344,11.904,12.800,8.776,10.232,12.136,11.684,10.016,10.560,8.780,11.480,10.908,10.572,11.584,10.248,9.352,11.352,8.664,12.136,12.588,10.232,11.020,11.580,11.256,11.688,10.804,9.676,8.672,9.688,11.592,8.776,11.588,8.328,8.108,12.356,12.924,8.888,12.136,11.576,12.812,8.440,11.800,8.328,12.704,8.888,12.136,11.920,12.132,9.452,9.552,11.232,10.448,9.336,9.016,12.128,9.796,11.700,12.504,10.244,10.016,10.788,9.800,9.124,12.816,11.240,9.668,9.452,9.440,8.660,10.800,11.360,10.356,9.696,9.008,9.672,10.456,10.352,9.464,9.224,10.240,8.672,10.900,12.140,9.776,10.004,9.556,10.800,10.224,12.592,10.008,8.440,8.776,11.260,12.264,12.032,10.128,8.560,10.788,12.024,9.116,12.696,10.116,8.780,9.232,11.804,12.136,11.916,10.012,
11.020,9.104,10.564,9.112,11.240,12.356,10.340,10.232,10.472,12.148,9.452,11.140,12.036,12.692,9.340,12.596,11.908,9.792,11.804,10.228,9.900,10.900,12.148,9.572,9.792,8.996,9.556,11.140,10.248,12.468,9.452,9.572,8.216,11.804,11.684,12.016,9.348,12.024,11.364,8.780,10.576,10.020,11.816,12.268,12.144,11.688,11.240,9.564,10.236,8.992,11.464,8.656,9.780,9.792,9.128,11.244,11.124,12.144,11.576,12.588,10.240,10.232,9.556,10.340,10.336,9.448,11.792,10.232,11.568,10.796,8.664,9.556,9.460,9.456,9.008,12.716,8.216,12.016,9.444,11.700,9.112,9.108,10.448,11.464,12.020,12.580,11.240,11.580,10.576,12.144,12.472,10.560,8.784,11.032,8.888,13.032,9.440,12.364,9.328,12.580,10.796,8.556,9.804,9.240,9.456,10.340,9.672,8.896,11.820,10.348,9.556,11.016,11.916,11.816,8.448,11.132,12.028,12.028,11.912,9.108,9.228,9.560,10.240,11.016,10.568,10.356,8.784,10.240,11.352,11.924,9.552,9.788,10.788,10.908,8.896,9.568,8.552,10.812,10.572,9.804,9.352,12.376,9.564,8.992,9.668,12.920,9.564,9.340,10.004,12.128,9.584,8.900,11.920,11.912,12.596,12.480,10.564,9.792,9.900,11.232,9.328,8.772,11.124,11.800,12.016,10.136,12.592,10.904,10.236,9.580,8.556,8.104,12.936,9.000,11.688,12.920,10.116,9.672,10.900,9.328,11.464,10.012,12.036,12.260,12.364,12.248,10.696,12.040,11.360,9.240,11.344,10.684,8.668,12.020,11.584,11.700,9.572,10.692,11.924,6.416,12.484,9.012,11.576,12.152,11.232,9.008,10.224,11.244,13.148,9.348,9.348,9.912,8.904,11.348,10.912,9.116,11.464,12.716,12.696,8.780,12.692,11.120,11.916,11.020,8.548,8.896,9.572,11.924,9.452,10.788,10.696,11.804,11.128,12.932,9.788,10.784,9.552,10.560,9.444,9.328,11.016,8.564,11.356,8.676,12.240,8.776,9.116,8.560,9.224,10.900,
12.808,8.208,8.552,10.900,9.328,10.120,8.664,8.668,11.136,8.888,10.928,12.128,9.572,11.472,9.564,12.264,10.564,8.664,9.220,10.228,9.000,10.124,10.452,10.004,9.104,9.328,9.000,10.004,8.000,8.232,12.152,12.028,10.132,10.572,11.244,9.120,11.252,10.800,12.592,12.248,10.680,9.444,9.340,8.208,10.448,10.568,11.468,11.700,11.924,11.928,11.920,8.904,10.584,11.588,10.004,9.556,12.028,10.252,10.132,10.472,12.368,10.456,12.588,11.124,8.332,8.448,11.244,12.140,10.232,8.684,10.136,10.028,11.352,10.464,10.580,9.228,11.684,11.128,12.936,11.028,9.684,9.332,9.216,11.232,11.348,12.028,10.008,10.800,8.444,9.896,12.476,10.476,11.140,11.468,9.680,12.148,11.140,13.052,8.896,11.028,12.132,12.028,10.456,10.452,11.568,10.464,11.232,8.544,11.792,9.560,9.552,11.464,9.568,10.804,10.920,9.564,12.160,10.232,11.488,12.592,10.016,9.448,12.016,10.680,10.684,11.016,12.020,9.784,11.240,11.364,12.040,9.232,10.016,9.560,9.464,9.116,12.252,9.112,11.352,12.936,11.252,10.676,10.572,9.220,10.896,11.464,8.208,10.580,11.020,9.776,9.340,12.360,12.028,10.904,11.708,10.348,9.680,10.684,9.224,9.460,9.564,10.688,12.580,11.132,9.780,11.680,8.992,8.332,11.468,10.132,8.784,10.008,8.440,10.348,10.576,9.228,11.368,8.884,11.372,8.464,11.800,12.136,11.232,9.000,9.456,12.364,11.236,10.576,9.572,9.560,12.040,8.788,8.668,11.140,11.360,9.004,12.256,12.024,8.440,10.916,11.580,12.248,11.136,12.696,10.008,11.136,9.892,12.372,10.128,12.476,9.460,12.360,11.692,11.488,11.012,8.892,8.432,10.788,9.668,8.216,10.676,9.224,9.332,8.676,11.232,12.260,12.036,11.908,10.568,11.468,10.124,11.256,9.000,9.224,10.344,10.140,12.588,9.564,12.696,8.112,12.700,9.676,10.124,11.576,11.244,12.140,12.472,9.344,11.584,8.432,
11.136,11.128,11.592,8.892,9.788,11.128,10.684,12.244,13.156,11.580,11.704,12.480,9.452,11.364,12.588,12.036,9.104,12.584,8.780,9.224,11.796,11.016,9.564,10.352,9.000,10.928,11.796,9.788,7.888,10.912,12.044,11.588,9.112,12.692,9.116,10.448,10.672,10.124,8.880,12.144,8.116,11.012,8.556,11.812,9.012,9.340,11.020,8.444,8.228,9.240,11.120,11.796,8.888,12.916,11.904,10.908,9.676,12.032,12.152,9.456,10.584,9.236,11.348,10.136,10.904,10.796,10.684,12.024,9.552,10.560,11.792,11.236,8.672,9.572,10.356,10.016,8.880,12.384,8.776,9.456,11.456,11.148,9.116,10.008,11.476,9.556,12.808,8.224,12.592,12.380,11.028,9.800,9.792,12.476,11.032,11.592,11.920,9.452,9.244,11.128,10.000,11.128,9.676,11.688,9.112,11.352,8.684,11.692,11.360,8.896,12.600,10.916,12.272,10.800,10.240,8.096,11.236,12.688,11.124,9.668,10.680,8.544,9.220,11.136,12.820,8.544,13.144,12.380,10.468,9.344,12.824,11.692,9.000,12.692,10.900,10.564,12.700,7.992,11.232,8.780,10.700,9.784,11.932,10.124,11.468,12.144,11.696,9.908,11.692,11.680,12.140,12.132,10.796,10.008,8.908,12.248,10.012,12.700,9.112,13.048,10.028,10.008,8.772,12.252,9.676,10.228,12.240,9.116,9.440,11.248,11.596,11.920,10.344,9.776,10.248,12.260,12.268,9.004,9.004,13.144,9.340,10.012,8.892,10.232,12.252,9.128,9.232,12.808,11.128,10.804,12.032,11.920,12.712,8.892,12.248,10.012,9.668,9.336,12.244,12.020,12.588,12.024,12.604,12.024,11.928,12.828,9.560,11.468,12.492,11.576,11.344,11.576,11.020,11.352,11.016,8.784,8.332,11.148,12.028,10.796,9.680,10.472,8.332,10.464,11.456,10.680,11.240,9.452,11.488,8.900,11.580,11.796,12.136,12.696,10.568,9.000,12.704,11.700,9.328,9.216,11.908,11.240,8.768,11.348,12.912,9.004,8.328,10.244,9.460,9.132,
11.132,10.124,12.588,10.696,8.440,11.692,12.576,10.680,10.572,10.000,11.252,8.772,11.480,11.468,11.916,9.576,12.360,12.376,10.124,8.676,9.900,9.564,8.544,8.320,8.436,9.216,9.000,8.996,8.440,9.328,8.096,9.672,9.552,9.796,8.772,8.100,10.344,8.656,12.032,11.700,11.920,9.332,10.344,9.112,12.476,8.668,9.116,9.112,11.912,10.796,12.268,11.912,11.472,9.684,10.920,11.020,9.568,9.232,9.892,11.820,10.112,12.016,10.124,8.552,10.120,12.592,11.456,10.900,12.360,11.584,9.688,11.472,9.328,9.240,8.780,8.320,11.584,8.788,11.796,11.800,12.252,11.916,10.796,9.668,12.816,11.932,10.236,9.892,11.020,9.684,10.236,12.484,8.896,9.448,11.140,10.568,12.476,10.236,12.360,8.892,11.236,12.380,12.484,10.684,9.916,9.340,11.688,11.908,9.132,8.780,11.472,11.916,8.552,9.444,11.240,12.252,9.888,8.884,8.548,10.120,11.240,10.016,10.688,8.448,11.588,10.348,10.240,9.896,12.140,9.004,9.020,9.116,8.448,11.136,11.688,10.348,12.364,11.796,11.804,9.216,12.152,11.252,11.468,11.136,11.480,9.796,10.904,10.132,10.232,12.360,12.244,8.216,10.120,12.584,9.004,11.128,9.112,12.040,9.556,10.684,12.156,11.468,8.776,11.700,12.256,9.668,11.028,11.916,12.584,11.916,11.576,12.696,8.452,9.120,10.452,11.808,11.356,12.044,11.924,12.036,11.584,12.040,8.884,8.996,11.568,11.124,8.668,12.248,8.656,12.156,10.812,12.052,9.216,11.468,11.924,9.676,8.892,11.580,8.672,12.360,12.020,12.244,11.908,10.236,12.808,12.472,12.820,10.796,12.152,9.004,9.120,9.456,12.480,11.820,12.492,9.468,9.008,9.108,9.008,8.892,8.004,11.472,8.544,9.356,9.228,10.912,9.672,9.564,10.128,9.668,11.352,8.448,11.468,12.372,12.032,11.908,9.120,13.024,9.900,9.556,13.028,8.784,11.136,12.028,9.560,12.040,12.260,8.888,10.804,8.676,
10.692,13.148,11.688,12.140,11.236,9.556,10.236,10.348,8.436,11.700,12.252,8.776,12.580,10.804,9.128,11.928,8.772,11.468,10.904,12.696,11.804,8.668,12.128,11.596,9.120,11.020,8.672,10.236,11.696,8.672,10.024,9.236,12.252,10.140,8.684,11.916,9.676,12.368,8.332,9.228,10.560,13.360,13.388,12.936,12.820,9.804,11.812,11.700,12.488,10.344,9.676,11.368,12.824,10.232,10.004,9.560,12.576,9.004,10.336,8.668,9.108,12.156,10.236,11.576,12.476,8.440,11.024,11.904,10.468,12.596,10.252,8.888,9.104,11.120,11.468,8.560,11.464,10.896,11.144,11.696,11.472,12.252,7.880,10.448,8.784,12.488,9.340,9.340,11.812,10.564,11.584,11.016,9.900,11.692,9.004,11.020,12.160,12.248,11.140,8.108,9.348,9.568,10.460,10.680,11.580,11.008,11.692,12.364,9.000,10.228,7.992,8.656,11.912,8.448,9.904,11.016,9.004,10.684,8.104,11.804,9.784,7.988,12.828,8.100,12.688,12.240,8.216,10.464,8.892,12.252,10.688,10.688,10.580,9.672,11.368,13.164,11.688,8.116,11.808,9.896,11.132,9.108,10.244,10.896,9.676,11.916,9.448,8.548,10.240,10.136,9.344,10.356,12.592,8.780,12.820,8.440,11.240,11.364,10.904,9.444,11.236,9.116,9.228,7.992,11.364,11.356,11.700,8.892,12.152,11.132,11.704,11.908,11.124,11.576,11.120,12.020,11.796,12.472,11.240,9.904,11.920,8.880,12.140,12.372,10.356,9.012,8.336,10.576,11.024,11.572,8.992,8.220,9.120,11.580,8.996,10.572,10.696,8.784,9.360,10.900,9.224,10.344,9.448,12.032,8.784,9.232,8.328,12.588,9.440,8.780,8.884,7.992,11.576,8.560,12.036,10.020,11.684,10.464,8.440,8.432,11.920,9.448,11.592,11.024,9.572,9.440,10.560,8.552,8.880,9.892,11.904,10.572,9.336,11.364,9.116,10.016,10.136,8.668,10.796,9.912,8.668,9.564,9.776,10.228,7.996,8.000,11.792,10.676,11.464,9.784,
11.472,11.472,9.456,12.252,9.120,12.248,12.816,9.800,9.120,9.232,12.020,11.576,10.796,9.104,9.440,11.012,11.804,10.580,11.136,9.012,10.572,10.564,8.900,10.136,9.336,11.024,10.008,12.136,7.880,11.572,12.360,9.780,12.256,11.804,11.144,11.464,9.900,8.556,11.472,9.564,12.496,9.012,12.044,8.900,11.932,11.016,11.572,8.660,11.124,8.436,11.352,11.584,11.468,10.692,9.460,12.160,10.352,12.144,10.248,8.664,11.024,11.016,9.328,9.348,9.448,12.148,9.216,10.128,12.816,10.796,12.584,11.012,9.348,8.440,8.664,11.476,12.480,8.444,8.772,11.920,8.676,11.032,11.240,11.352,10.232,11.480,12.700,8.888,10.572,12.248,12.244,11.596,9.000,8.440,10.132,10.132,12.808,10.340,10.236,9.336,10.012,11.140,12.700,9.900,9.448,10.236,11.348,10.456,12.688,12.020,8.780,9.904,9.892,9.568,9.216,11.820,11.704,10.456,11.352,8.684,11.808,10.016,12.148,9.672,11.476,12.464,10.564,10.560,11.240,8.556,10.576,9.340,11.016,10.804,8.892,8.888,10.900,10.456,9.124,12.028,10.812,8.780,12.152,12.828,10.908,11.572,12.132,11.692,12.472,9.668,11.916,9.440,9.104,11.692,10.468,11.352,11.232,9.124,12.148,12.032,11.812,8.440,10.352,11.360,8.892,10.004,9.556,10.896,9.108,11.804,9.900,9.112,10.348,9.344,12.268,9.908,10.232,8.332,10.572,11.032,8.112,9.888,11.916,8.892,9.224,8.332,9.112,11.132,9.452,12.688,8.880,10.572,10.456,12.808,8.216,11.824,8.336,8.668,9.452,9.224,10.472,10.020,8.556,8.880,12.144,10.576,11.600,10.004,9.896,13.024,8.556,10.012,10.224,9.328,10.240,10.224,9.452,10.120,10.132,11.920,9.664,10.352,11.468,8.676,8.340,11.028,11.588,9.444,11.344,10.232,8.888,12.356,10.244,12.708,9.336,12.368,9.116,9.664,10.460,11.036,10.344,11.808,11.792,8.328,10.452,9.888,11.572,8.096,8.208,10.124,
9.216,9.568,11.032,9.568,8.004,12.040,11.256,9.676,12.136,11.136,10.560,10.116,12.020,8.444,11.684,8.780,9.340,9.448,11.472,12.144,12.700,8.884,9.228,9.788,9.448,8.664,8.672,9.112,11.816,12.140,10.120,12.240,12.128,9.104,12.136,10.004,12.592,12.136,9.124,12.248,9.124,9.792,11.700,12.256,12.252,10.808,8.776,11.580,7.884,10.008,8.668,11.576,8.212,8.880,8.456,12.928,11.472,12.144,10.896,10.908,11.368,9.236,8.780,11.024,10.016,9.012,9.668,12.144,11.012,9.892,9.220,9.552,11.584,8.776,11.692,11.804,10.908,9.340,12.256,11.588,10.016,11.588,10.588,11.128,9.464,10.008,12.144,10.120,8.332,12.464,10.680,9.560,12.472,12.480,11.356,9.452,9.220,9.232,11.688,10.244,12.368,10.132,9.348,8.668,10.336,8.328,11.008,8.544,10.004,12.352,12.360,11.692,9.340,12.692,7.996,8.440,8.780,10.356,9.904,9.556,8.780,11.144,10.136,10.244,12.248,12.144,12.588,12.140,8.556,12.364,11.680,12.152,12.040,11.920,9.244,8.216,12.028,12.248,10.800,9.564,10.684,12.028,10.004,8.776,9.108,8.660,8.432,9.236,9.228,10.784,9.784,10.448,10.692,8.212,10.236,9.904,10.120,12.036,10.796,11.932,9.228,8.556,11.796,9.448,11.344,9.448,8.432,8.776,10.112,11.032,11.692,12.128,9.344,10.244,11.480,9.456,13.164,9.904,10.692,8.444,11.456,9.892,8.556,8.772,11.800,11.912,8.788,10.560,11.012,12.036,10.232,10.452,12.152,12.156,9.788,11.916,10.808,12.604,8.672,8.892,11.692,12.360,10.120,12.704,11.912,8.668,11.704,8.556,11.924,10.800,9.348,8.560,9.224,11.700,9.224,8.552,8.896,11.016,11.580,10.348,8.432,8.332,10.012,11.020,9.788,12.600,9.344,11.800,11.484,9.360,12.484,12.488,9.676,9.332,11.580,12.024,12.024,9.900,12.140,9.116,9.892,12.604,8.776,11.932,11.352,11.464,11.920,12.708,12.720,11.016,
