6.652,6.420,8.104,7.760,6.528,8.892,6.532,9.108,6.200,5.420,8.784,8.328,6.644,5.764,9.012,8.336,8.884,9.444,7.208,8.324,8.448,7.312,8.892,8.212,7.208,6.988,6.536,8.224,8.892,7.212,9.112,7.768,8.340,8.792,10.352,7.996,6.648,8.220,7.772,5.520,8.660,9.456,5.080,6.088,8.208,9.224,8.772,6.644,5.304,7.316,8.104,7.988,9.664,5.072,9.784,8.768,10.684,6.872,8.560,5.308,7.996,6.988,5.876,6.080,8.436,8.452,7.536,6.428,11.120,9.576,8.216,5.868,9.112,9.228,8.560,6.540,5.752,9.336,9.888,9.348,5.528,5.860,6.424,7.544,5.972,7.544,8.332,8.332,8.444,9.444,8.880,9.684,6.760,7.664,6.192,8.116,6.876,8.332,9.780,7.768,6.980,9.332,6.768,8.340,6.208,7.772,6.768,6.320,8.784,6.984,8.212,5.872,10.232,7.664,11.032,7.764,7.880,5.640,5.748,5.976,9.000,8.096,5.080,9.120,10.012,9.344,8.328,6.756,6.976,8.668,7.768,7.656,7.424,9.792,9.344,8.112,7.556,6.652,7.104,9.908,7.212,7.220,8.120,5.876,7.212,7.552,6.436,8.328,9.556,6.868,5.636,6.316,7.660,6.192,9.220,7.548,7.652,5.524,5.856,5.080,7.092,8.332,6.428,10.240,6.204,6.760,6.656,6.540,7.212,7.880,7.096,8.552,6.088,8.108,8.996,7.772,7.788,7.536,9.456,8.772,7.320,7.432,9.688,5.748,8.888,7.428,8.668,6.308,5.192,8.440,9.112,9.224,6.528,6.644,7.316,8.224,6.764,6.992,5.544,7.780,5.416,8.440,6.536,7.328,7.772,9.004,10.240,7.664,7.984,8.228,7.888,7.996,7.768,8.208,6.540,6.324,7.768,5.408,6.656,6.428,8.880,6.208,7.772,6.312,5.972,5.072,7.988,7.984,8.780,7.776,9.560,6.436,6.312,6.652,7.312,8.780,6.088,6.200,7.200,5.872,8.560,10.468,10.808,10.012,10.468,7.208,10.596,7.996,7.212,9.452,
7.320,7.772,6.756,8.780,7.436,8.896,9.800,8.224,6.088,8.224,10.692,6.772,7.652,7.204,9.116,7.328,9.328,9.684,7.328,7.200,8.660,6.764,7.772,7.436,8.324,9.796,8.104,7.876,6.312,6.420,9.904,9.120,5.524,10.124,7.996,8.212,8.780,8.108,5.412,7.536,8.328,7.204,6.540,8.556,7.320,8.436,6.428,7.428,5.188,9.892,8.776,8.004,8.880,6.536,8.440,4.848,7.548,7.988,6.752,9.676,5.416,9.340,8.452,8.112,7.096,6.204,7.544,5.524,5.864,5.308,6.876,6.088,7.660,8.896,6.976,7.432,8.656,9.332,8.096,6.536,8.660,8.104,7.548,7.872,7.324,5.640,6.648,6.308,5.424,8.888,4.992,9.676,9.216,7.656,8.900,6.320,8.996,9.448,10.792,7.884,8.208,7.312,11.236,8.556,8.224,7.096,9.452,7.652,7.224,8.776,7.096,6.544,9.456,8.780,10.016,6.100,6.084,5.308,9.224,5.640,8.216,8.552,7.440,7.432,5.988,8.336,6.432,8.664,10.456,8.100,7.764,7.200,9.224,6.752,5.756,7.884,8.100,8.436,8.784,6.084,8.452,9.232,6.200,8.900,9.116,8.780,5.644,7.544,8.892,10.476,8.996,6.764,9.000,7.432,8.556,9.444,7.880,7.984,5.536,6.208,7.656,8.224,8.112,5.188,8.784,7.436,10.460,6.204,8.108,9.572,8.904,7.224,6.980,7.792,6.880,5.520,7.432,9.004,6.308,7.992,6.980,8.432,8.544,5.636,7.432,6.208,6.196,8.216,7.344,7.316,10.232,8.452,5.304,8.784,5.192,9.556,6.324,6.876,5.192,8.896,8.788,8.332,6.980,10.904,6.532,7.432,8.776,9.104,6.876,5.636,7.332,7.544,7.884,9.796,7.316,6.204,7.436,8.216,8.216,9.232,6.884,9.244,7.780,7.548,5.640,8.436,11.120,6.764,8.216,8.992,7.760,7.424,9.564,5.188,7.436,4.860,8.328,6.648,7.436,6.760,6.200,7.780,8.216,5.856,8.888,8.896,6.864,7.324,9.784,8.880,
9.116,5.308,6.984,8.112,7.548,9.456,8.112,8.676,6.088,7.092,6.200,6.988,9.328,7.088,6.428,5.636,6.980,6.652,8.112,8.664,8.784,5.748,5.884,7.668,10.700,8.228,5.072,6.772,7.780,9.112,9.664,6.088,8.780,6.092,9.568,6.424,9.116,7.888,6.540,6.880,8.104,5.528,5.872,7.660,6.760,10.792,5.752,9.792,5.864,5.976,6.192,7.996,6.976,6.984,6.084,7.444,9.448,9.792,6.200,7.096,6.656,8.992,6.316,9.908,5.748,9.120,6.756,7.656,5.756,9.000,7.884,7.992,7.200,9.112,7.212,9.000,8.004,8.004,5.760,6.664,8.216,5.188,8.552,8.664,6.540,6.764,7.316,6.424,10.008,7.096,7.324,7.536,7.424,6.876,5.416,6.536,6.532,7.660,6.436,7.996,6.540,10.672,6.432,8.888,6.880,7.432,7.988,5.300,6.640,7.088,10.232,9.108,8.236,8.320,6.864,9.020,5.424,8.328,8.208,5.436,7.324,6.756,6.548,5.976,8.444,8.776,6.532,7.884,7.436,7.436,8.324,6.868,7.660,9.004,8.780,6.216,6.416,5.528,11.128,8.884,6.992,6.316,6.316,6.108,7.208,7.560,8.432,7.328,5.076,7.656,9.456,5.856,6.872,6.884,7.424,8.112,7.096,8.892,9.572,8.220,5.640,7.316,9.012,6.428,6.092,8.000,9.340,7.664,7.100,6.528,8.992,9.220,9.444,6.332,5.752,10.116,4.860,9.348,8.112,8.676,5.200,6.304,5.316,6.876,7.764,9.000,6.768,6.532,8.668,8.436,8.096,6.976,5.860,5.640,6.428,8.908,9.564,7.432,7.776,5.640,9.332,8.000,9.112,8.892,7.316,6.752,6.304,6.864,6.876,9.120,7.428,9.112,9.452,7.332,8.220,7.096,9.352,6.644,7.768,6.988,7.092,7.880,8.664,6.196,5.304,8.212,8.564,9.448,7.324,9.896,5.980,8.108,6.536,8.216,9.556,7.324,8.224,5.408,6.428,7.312,8.332,9.892,8.560,7.780,9.112,6.308,7.780,6.312,9.672,8.664,
8.220,9.112,8.336,9.000,8.444,5.300,7.088,8.768,6.540,6.536,7.216,8.332,7.440,7.768,7.772,7.996,7.104,6.876,10.584,5.188,10.460,7.560,7.888,8.556,6.760,9.116,7.996,10.016,5.748,7.880,5.416,7.772,5.408,8.664,8.544,9.104,9.684,8.892,5.536,8.000,7.772,8.456,9.228,7.216,9.000,6.540,9.668,7.212,7.880,8.328,6.760,8.664,9.224,8.772,7.992,5.308,5.100,8.216,8.556,7.324,6.540,7.100,7.436,7.880,7.656,8.672,6.208,6.208,7.428,9.684,8.992,5.980,8.216,7.760,6.204,8.440,9.004,10.112,8.104,7.896,6.768,7.436,6.652,7.428,9.448,9.236,6.760,7.088,7.332,8.220,6.208,10.568,8.664,7.888,6.536,8.104,7.648,6.080,7.996,9.788,9.688,6.312,8.656,7.316,9.244,8.788,7.212,7.560,9.348,6.196,6.756,8.564,7.440,8.328,6.092,9.104,8.664,10.004,8.888,8.776,8.892,9.004,5.308,7.768,6.312,9.000,9.468,9.556,7.208,5.864,6.084,7.768,9.008,8.436,9.116,6.768,10.576,7.664,7.548,8.216,11.016,7.660,7.664,9.456,8.560,6.984,6.980,8.880,7.428,6.100,7.656,8.000,6.424,9.452,6.648,9.580,7.872,7.324,5.968,7.564,9.568,7.556,6.884,7.220,8.780,10.240,8.892,6.760,7.436,7.320,7.996,9.220,7.652,7.884,7.664,6.640,6.196,9.004,7.760,10.452,8.228,7.212,7.432,6.556,6.532,7.780,9.012,10.564,6.420,10.900,9.440,7.548,8.108,8.892,6.976,7.432,8.112,8.108,6.660,6.648,6.980,6.872,9.444,5.992,7.660,8.568,5.756,8.104,7.772,6.872,6.644,9.792,6.976,9.784,6.200,6.196,7.552,8.664,9.344,7.880,8.100,5.868,6.984,9.568,8.232,6.084,7.880,7.556,8.776,7.880,9.224,5.520,5.968,6.644,8.996,9.340,6.644,8.436,8.664,5.196,10.028,9.124,8.216,7.104,8.780,6.992,9.456,5.876,7.216,8.000,
5.972,6.988,7.996,7.540,7.884,7.984,10.112,7.208,8.212,7.664,7.876,8.096,7.096,7.996,8.336,11.236,7.540,9.356,7.548,6.652,5.660,8.120,6.192,5.640,8.108,7.984,7.320,6.992,8.212,6.868,10.456,8.772,7.424,9.448,7.536,9.780,7.660,5.864,7.984,6.536,7.784,6.876,6.308,8.768,7.432,7.664,7.320,7.220,9.220,11.480,5.752,8.780,7.760,8.892,8.220,6.424,8.208,7.436,8.556,8.100,7.104,5.980,7.088,6.880,9.240,9.328,9.128,8.548,8.896,8.004,7.332,7.432,5.868,9.224,8.004,6.416,7.896,7.100,9.664,5.860,9.116,8.772,5.860,8.780,6.096,9.792,5.748,8.336,5.752,8.108,8.448,8.112,5.412,10.352,7.672,10.680,6.528,5.540,7.324,5.632,6.320,5.416,7.548,6.200,6.420,6.980,7.544,6.196,6.872,5.632,7.880,6.532,7.660,6.204,7.096,6.648,9.560,7.892,6.204,7.760,6.312,7.436,8.556,8.108,9.456,6.448,6.984,6.540,10.236,7.872,10.460,8.880,6.980,7.324,7.536,9.564,6.420,8.324,5.072,9.568,9.104,7.324,9.120,7.988,6.976,5.196,8.556,6.308,8.564,9.572,7.208,9.332,5.872,8.772,7.660,6.644,8.556,7.328,7.772,6.212,7.548,6.308,9.892,6.540,9.012,5.976,9.672,9.000,9.676,9.112,9.448,6.984,6.428,5.984,9.104,7.988,9.116,6.320,8.436,8.776,5.756,8.556,5.864,8.452,5.756,8.556,7.212,6.768,10.460,6.536,5.076,6.864,9.228,10.680,8.328,6.756,8.440,9.224,8.456,8.776,4.972,5.304,10.024,9.572,6.324,8.216,8.548,9.232,7.768,6.764,6.756,7.992,10.236,8.332,7.320,7.332,7.204,4.964,7.108,10.816,6.540,6.208,9.112,6.200,6.536,5.752,5.976,6.200,7.100,6.420,7.996,6.768,6.084,8.664,8.892,6.428,5.420,9.440,10.228,6.316,7.772,6.204,9.004,9.128,5.308,7.208,8.564,7.884,5.532,7.000,
7.092,7.992,8.552,7.212,7.544,5.976,7.760,8.672,6.864,9.352,7.872,5.980,8.112,9.688,9.560,9.676,5.652,6.200,6.304,8.880,7.988,6.644,8.100,10.232,8.992,5.540,8.544,10.336,5.868,7.988,5.428,5.312,8.000,6.208,7.664,8.544,9.224,7.772,10.124,8.548,6.080,9.116,5.868,8.784,10.804,9.128,6.868,9.684,9.680,9.448,6.652,9.124,6.872,9.680,7.440,7.996,9.668,7.320,6.992,4.852,9.336,8.212,6.088,8.108,8.328,8.776,7.092,9.012,8.320,10.692,7.880,7.436,6.208,6.204,8.100,7.652,6.976,8.768,7.100,7.216,8.996,6.876,6.088,7.316,6.204,8.340,7.660,9.444,6.312,6.536,7.100,6.648,10.468,5.748,8.332,7.444,7.876,7.544,6.640,5.192,8.324,8.444,9.456,5.756,5.752,6.648,8.436,7.892,7.216,7.544,8.444,6.988,5.976,6.424,9.676,8.548,9.684,5.868,8.884,8.220,7.872,7.988,7.676,9.564,5.992,5.864,5.976,6.200,6.196,8.664,6.200,6.868,8.444,8.992,6.436,5.408,7.548,8.216,8.900,6.420,6.424,7.428,9.112,7.320,8.452,8.112,7.772,5.192,6.316,7.872,7.880,7.652,5.984,7.876,6.080,8.004,9.456,7.772,6.084,9.796,5.988,6.980,7.544,6.428,6.876,5.976,8.440,6.204,9.888,7.432,6.864,6.312,5.300,8.332,8.888,9.552,8.768,8.560,11.344,5.988,8.784,6.424,6.308,7.888,5.860,6.760,7.536,8.564,6.760,9.448,7.876,7.880,10.112,5.300,7.424,8.448,7.436,6.420,5.864,9.456,10.012,5.748,5.424,6.544,6.084,8.108,5.968,7.316,8.896,9.552,5.076,7.548,7.200,7.764,8.000,6.988,8.440,7.656,6.104,8.220,5.976,7.200,6.656,8.788,5.752,9.220,6.312,7.984,5.528,8.000,6.992,7.432,7.992,6.652,6.868,7.768,8.776,8.436,8.552,5.196,6.204,8.108,9.112,6.088,9.680,6.208,6.336,10.460,9.452,10.240,
7.208,5.748,7.888,9.112,9.232,8.896,8.328,9.572,10.008,6.652,5.420,5.868,8.792,8.560,9.452,5.632,7.552,6.764,8.552,7.208,6.980,8.120,10.132,7.208,8.664,8.892,8.336,6.648,6.420,7.888,8.996,8.996,9.908,6.864,6.092,9.788,6.976,8.884,5.968,8.780,5.996,6.532,8.768,7.428,5.304,6.988,8.328,4.984,4.964,6.540,5.080,6.084,9.788,8.552,9.564,7.876,8.320,7.984,7.764,7.432,8.460,5.080,8.680,8.344,10.240,6.532,9.012,6.096,6.980,9.460,8.896,7.324,9.672,8.104,6.200,4.852,8.668,9.336,6.552,5.972,5.536,6.208,6.764,9.220,9.000,7.884,5.864,5.860,8.220,9.564,8.656,6.320,4.848,7.424,10.564,9.344,8.552,7.432,8.108,5.976,6.528,8.440,7.996,7.324,8.320,8.456,6.992,7.988,7.208,9.332,8.220,5.184,8.436,4.972,9.684,9.572,7.320,7.104,7.224,9.672,9.224,8.780,10.348,6.428,9.020,7.544,7.428,8.556,5.864,4.848,8.100,7.652,8.548,6.080,10.236,7.208,8.216,8.552,9.116,8.116,6.304,6.884,8.788,5.416,7.332,10.468,5.968,9.000,7.988,8.100,8.660,6.652,6.416,7.208,7.092,9.232,7.320,8.784,5.416,11.812,6.080,6.324,8.228,7.436,7.996,8.776,9.012,7.884,7.008,7.328,8.444,9.560,7.656,11.132,9.444,8.440,7.092,6.428,9.788,7.872,8.788,8.780,6.548,10.344,7.324,8.104,7.884,6.772,8.436,7.556,6.540,8.680,6.532,9.104,8.668,5.636,6.428,9.220,9.676,6.988,7.320,7.988,10.232,8.344,6.424,6.536,7.548,8.788,7.432,8.788,7.320,8.664,8.208,8.328,6.988,8.436,9.568,5.524,9.340,8.328,8.120,10.136,8.332,6.104,7.784,10.124,9.124,7.332,7.428,9.108,6.200,8.888,7.660,9.328,8.780,7.652,6.312,8.328,5.088,7.992,8.668,6.760,8.660,8.568,9.560,8.560,9.336,8.992,8.344,7.096,
9.564,8.556,8.436,8.768,9.560,8.548,9.448,5.532,6.756,8.104,6.984,7.092,8.996,6.644,6.552,8.112,7.776,9.588,6.556,6.756,9.124,6.196,6.080,6.428,9.012,6.428,9.228,5.856,5.984,9.004,8.000,5.312,8.108,8.892,8.668,6.088,5.868,6.648,7.992,5.748,8.880,8.664,8.444,6.760,8.888,6.424,6.656,7.212,6.420,5.972,8.004,10.356,5.976,9.120,7.672,8.884,6.316,7.432,8.212,10.228,7.312,6.864,7.988,9.448,6.988,9.228,9.564,9.900,7.872,6.756,6.088,7.212,7.768,9.104,10.568,8.104,6.536,11.804,9.116,7.316,8.220,6.080,8.788,9.232,7.208,9.124,8.448,7.876,6.656,7.876,8.772,8.228,7.112,7.100,7.888,6.984,8.108,7.096,6.528,8.452,9.348,8.108,9.008,10.568,7.880,8.452,8.104,7.992,6.764,9.564,8.780,5.304,9.116,7.208,8.440,6.652,8.444,8.220,7.992,10.784,5.416,8.440,8.444,7.884,10.452,9.104,5.972,6.084,5.972,6.640,7.208,5.760,5.532,8.772,9.668,7.540,10.112,6.416,5.636,8.776,5.972,6.980,8.456,8.344,9.672,6.092,6.208,5.520,6.428,6.988,8.880,5.300,8.548,9.012,10.132,9.340,6.656,7.540,7.996,7.096,9.128,5.636,5.856,6.644,9.112,8.336,5.196,5.868,7.328,10.796,8.676,8.784,8.320,6.312,10.260,6.880,10.464,5.416,5.860,6.428,5.644,8.244,9.336,5.420,8.904,7.436,7.772,8.212,7.548,6.092,8.544,6.308,7.764,6.864,9.564,5.856,6.320,8.544,5.300,9.216,7.872,6.976,7.212,7.772,5.756,7.208,5.420,5.296,9.216,10.124,9.448,4.744,7.648,11.128,7.432,7.876,6.652,8.668,8.664,7.764,7.324,6.548,6.208,5.412,7.892,7.664,6.988,9.012,6.772,7.780,5.408,9.572,6.312,6.080,8.440,8.560,7.112,7.428,6.872,9.452,7.096,6.540,10.472,7.428,9.788,6.196,9.112,7.992,9.232,8.784,
5.648,6.760,8.780,8.788,6.196,9.232,7.432,7.768,4.744,8.544,7.200,7.328,10.352,8.668,5.760,6.984,5.856,8.780,10.012,5.644,7.432,9.344,6.540,8.324,7.872,9.224,5.988,7.988,8.108,6.192,6.536,9.328,8.216,7.996,8.772,6.648,4.856,5.636,10.568,5.972,8.224,7.108,9.448,6.212,6.864,5.536,5.976,8.228,7.892,6.424,10.356,6.648,9.124,9.688,8.208,9.112,10.916,8.668,8.232,7.996,7.768,9.328,8.992,5.972,6.980,9.332,5.644,7.092,9.664,7.652,6.316,7.428,9.560,8.656,7.648,8.216,7.540,9.228,8.556,9.456,6.204,5.312,7.652,6.668,7.888,9.004,6.112,8.456,8.328,6.324,9.000,8.000,6.428,10.004,9.336,9.680,5.872,10.452,8.892,5.528,7.656,8.664,9.004,8.788,9.572,9.688,8.564,9.352,7.988,8.332,7.656,7.780,9.452,9.008,9.344,8.352,5.980,7.772,7.228,5.300,9.340,7.548,6.868,8.212,6.652,8.208,8.320,8.772,8.432,8.776,7.092,8.224,7.100,9.116,8.440,6.308,6.868,5.184,9.344,9.336,7.880,8.888,9.004,6.528,6.532,5.976,9.572,10.232,8.116,7.436,6.544,7.208,8.780,7.668,10.804,6.308,6.540,6.100,6.204,9.340,10.912,5.080,8.440,8.112,5.420,9.124,5.528,6.996,9.008,7.564,8.556,8.332,5.744,9.448,7.092,8.212,7.760,7.660,11.120,10.684,9.444,9.552,9.228,6.200,6.980,8.448,8.220,6.092,8.460,5.752,6.536,5.968,8.320,6.652,7.776,7.540,9.792,6.540,7.992,8.216,9.796,8.680,7.888,9.336,9.336,8.328,10.688,9.684,9.912,8.448,6.760,6.984,5.428,9.440,5.640,5.872,5.076,9.680,9.556,6.536,9.232,8.112,7.424,8.328,6.644,6.088,5.412,5.752,5.640,8.220,6.864,7.320,7.208,5.868,11.352,8.552,6.868,8.112,8.668,7.548,5.192,7.544,8.220,7.556,7.876,8.444,7.880,7.432,7.564,5.756,
8.784,5.992,8.880,6.424,8.568,6.652,9.672,10.580,10.000,6.088,8.672,6.200,7.876,6.092,6.864,8.656,5.856,6.648,7.436,7.324,5.744,7.776,8.116,9.116,8.000,4.748,5.416,9.448,9.340,8.208,7.780,8.108,8.792,4.968,9.784,11.028,7.652,8.668,9.564,8.104,7.660,9.008,6.992,8.552,8.772,8.004,6.648,6.768,7.540,7.540,9.112,9.336,11.456,8.556,6.080,7.204,8.548,8.100,5.860,7.660,7.764,5.744,8.208,9.000,6.316,7.768,8.548,10.248,9.116,9.552,10.224,8.320,8.336,7.652,8.444,7.888,7.660,5.520,4.736,7.884,5.524,10.688,7.324,6.308,7.104,7.212,6.768,5.076,7.332,5.972,8.776,5.412,8.432,6.864,8.656,9.904,6.652,8.436,7.320,5.744,8.548,8.208,8.884,8.996,9.564,6.652,6.644,8.332,9.120,7.208,7.784,8.672,7.996,5.744,6.756,8.572,5.752,8.996,9.460,6.648,5.420,8.556,8.332,9.668,5.304,8.780,8.108,7.436,6.976,6.760,10.448,5.416,6.540,4.748,6.308,7.656,5.636,8.432,7.208,7.548,8.108,11.136,6.764,6.192,7.212,8.096,10.244,7.544,8.112,9.668,9.456,6.648,9.004,7.108,6.328,9.440,9.232,8.776,10.572,6.868,8.892,9.564,6.092,7.316,7.316,6.532,7.208,9.228,7.772,9.332,6.864,9.112,7.772,6.988,9.896,8.776,8.332,7.656,7.776,6.536,10.468,9.340,9.004,7.088,8.664,8.340,6.640,6.544,6.092,6.880,6.872,8.880,9.340,7.320,6.308,6.536,5.300,5.984,8.324,9.780,7.212,8.552,7.432,7.324,9.560,9.116,7.992,8.780,8.100,7.336,6.864,7.008,7.652,8.676,5.856,10.356,8.332,5.420,9.572,8.456,9.112,5.864,5.756,7.660,6.084,7.664,8.220,8.452,8.792,7.436,7.656,8.096,9.112,7.104,10.680,8.000,10.900,8.880,7.208,6.416,8.664,6.872,6.528,9.904,8.108,6.988,9.908,8.320,9.564,7.992,
